Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
24.85370182991028,-102,814,2649,112853,1
24.893604516983032,-975,1111,1804,113215,1
24.9336040019989,-400,1121,1382,113554,1
24.972618341445923,208,1234,1691,113759,1
25.012624740600586,220,1013,1923,113879,1
25.05259680747986,224,1005,2063,113999,1
25.092622995376587,389,1006,2147,114093,1
25.132591485977173,447,1023,1976,114129,1
25.172581434249878,414,1054,1808,114134,1
25.213269472122192,387,997,1571,114127,1
25.252607345581055,318,1052,1987,114120,1
25.29259443283081,591,673,1506,114014,1
25.332612991333008,1061,342,1397,114078,1
25.372599840164185,1386,-154,1340,114253,1
25.412651777267456,1494,-854,1690,114311,1
25.45266628265381,1358,-2516,2122,112832,1
25.4926540851593,290,-5435,2601,111511,1
25.532272338867188,-453,-1440,883,112089,1
25.571651458740234,-1961,2304,4084,111854,1
25.611657857894897,1887,-1575,2064,112172,1
25.651639223098755,1867,-902,1650,112668,1
25.69164276123047,501,-137,1873,113153,1
25.73158621788025,783,-85,1928,113477,1
25.771620512008667,1139,-504,1912,113727,1
25.811641693115234,603,-229,2274,113683,1
25.85159730911255,437,-487,2406,113317,1
25.89176893234253,404,-997,2238,112985,1
25.931621074676514,338,-992,2131,112911,1
25.97160053253174,700,-1149,1822,113101,1
26.011720180511475,234,-704,1916,113120,1
26.051647424697876,433,-549,1926,112381,1
26.091588258743286,218,-399,1770,111976,1
26.130627870559692,268,-60,1929,112085,1
26.170623540878296,136,153,1948,112332,1
26.210585832595825,213,173,1897,112742,1
26.25063729286194,31,643,2050,113238,1
26.29059386253357,378,1006,2155,113567,1
26.330609798431396,1090,1309,2073,113648,1
26.37064266204834,1580,695,1908,113589,1
26.410598278045654,955,331,2080,113603,1
26.45062518119812,-150,718,2532,113392,1
26.490610599517822,-602,682,2194,113546,1
26.530603170394897,-284,619,1811,113680,1
26.57063102722168,32,720,1993,113711,1
26.610830545425415,23,679,1866,113747,1
26.6506085395813,31,593,1938,113815,1
26.689610242843628,81,615,2106,113880,1
26.7298686504364,152,602,2107,113917,1
26.76963520050049,82,751,2021,113913,1
26.80968713760376,221,863,2032,113941,1
26.84961247444153,478,945,2073,113918,1
26.889609813690186,618,956,1859,113889,1
26.9297993183136,687,880,1601,113876,1
26.96964383125305,640,991,1850,113922,1
27.009613275527954,599,493,1826,113908,1
27.049630165100098,410,355,1853,113926,1
27.089651346206665,779,115,1879,113887,1
27.129642724990845,1230,-586,1419,113949,1
27.169628858566284,840,-977,1554,114254,1
27.209659099578857,1364,-2116,1913,113971,1
27.2496337890625,724,-3748,2183,112999,1
27.288695096969604,-762,-239,2168,113092,1
27.329439640045166,-841,860,2675,112214,1
27.36864995956421,1601,-879,2041,112125,1
27.408700227737427,1388,-457,2135,112348,1
27.448620796203613,270,-136,2209,112739,1
27.488627195358276,456,-227,2529,112969,1
27.546655654907227,666,-688,2206,113022,1
27.56890368461609,287,-721,2319,112931,1
27.608641386032104,601,-1315,2470,112626,1
27.648898363113403,322,-987,2021,112461,1
27.688658475875854,668,-966,1881,112591,1
27.72886037826538,401,-380,1899,112806,1
27.768667459487915,491,-316,1873,113207,1
27.8087260723114,378,-4,1688,113785,1
27.848612546920776,211,206,1661,114046,1
27.88762640953064,272,265,1591,114176,1
27.927654266357422,201,520,1849,114363,1
27.96767568588257,164,414,2090,114397,1
28.007659435272217,43,571,2182,113635,1
28.047579765319824,165,640,2335,113317,1
28.087719917297363,-195,833,2651,113609,1
28.127643823623657,64,813,2430,114070,1
28.167658805847168,107,829,2097,114417,1
28.208024978637695,131,832,2064,114669,1
28.24758005142212,339,631,1956,114759,1
28.287641525268555,256,520,1976,114867,1
28.327910900115967,217,524,1870,114874,1
28.367651224136353,114,477,1828,114939,1
28.40761661529541,1,465,1978,115020,1
28.446755170822144,-46,393,2153,115100,1
28.486629724502563,100,334,2036,115084,1
28.5266273021698,180,596,1976,115126,1
28.566590309143066,81,795,2096,115242,1
28.60666584968567,296,881,2264,115414,1
28.646626472473145,113,1103,2272,115553,1
28.686657190322876,301,1144,2154,115572,1
28.72669816017151,318,1304,1865,115454,1
28.76662564277649,491,1412,1975,115294,1
28.806650400161743,383,1547,1925,115140,1
28.846692085266113,539,1264,1628,114933,1
28.886741638183594,542,831,1354,115019,1
28.92667007446289,720,376,1697,115035,1
28.966675758361816,1025,-723,1195,115122,1
29.006624937057495,793,-949,1706,115409,1
29.04677128791809,623,-1654,2069,114678,1
29.08564567565918,493,-3219,2222,113540,1
29.12571907043457,1284,-2235,1194,113687,1
29.165628910064697,-1276,624,3552,113406,1
29.2056565284729,-295,385,2917,112851,1
29.24605894088745,2135,-905,1485,112862,1
29.28565526008606,1273,-344,1757,113050,1
29.325671195983887,544,197,2159,113356,1
29.365673542022705,627,-97,1992,113703,1
29.405657291412354,431,-48,2311,113818,1
29.44615650177002,360,-385,2073,113806,1
29.48568630218506,565,-457,1963,113785,1
29.525798082351685,322,-467,2362,113578,1
29.56566572189331,705,-787,2158,113566,1
29.604756593704224,395,-579,2124,113782,1
29.64469623565674,397,-511,1955,114082,1
29.684823751449585,106,-432,1982,114451,1
29.724635362625122,69,-54,1952,114766,1
29.76469874382019,-45,-121,1970,114880,1
29.804718017578125,91,370,1726,115035,1
29.84485149383545,-23,382,1953,114604,1
29.884656190872192,93,473,1809,113567,1
29.92468810081482,125,809,1877,113642,1
29.964609146118164,-29,999,1854,114092,1
30.004693746566772,172,1218,1893,114538,1
30.044683933258057,590,1522,2049,114747,1
30.08466625213623,1028,1302,2018,114746,1
30.124627113342285,719,893,1944,114784,1
30.163737058639526,-227,934,2093,114873,1
30.203696727752686,-658,951,1953,114952,1
30.24368906021118,-496,1001,1828,115098,1
30.28402590751648,-280,1040,1941,115226,1
30.323777437210083,-302,1119,2092,115299,1
30.36388063430786,-335,1193,2134,115360,1
30.403684854507446,-211,1245,2130,115433,1
30.443692207336426,44,1253,2085,115501,1
30.48365092277527,306,1372,2080,115547,1
30.523706436157227,416,1348,2145,115545,1
30.563751220703125,120,1489,1871,115422,1
30.603700876235962,397,1421,1576,115395,1
30.643725872039795,432,1154,1181,115433,1
30.68266749382019,527,857,1169,115590,1
30.722704887390137,860,164,1104,115756,1
30.76282525062561,941,-162,1335,116064,1
30.80268120765686,795,-557,1445,115993,1
30.84274196624756,897,-1430,1597,114985,1
30.882660388946533,471,-3936,2263,113912,1
30.922688961029053,1109,-1852,1395,113802,1
30.962749481201172,-1591,1006,3442,114085,1
31.002615928649902,213,1,2442,113733,1
31.042733192443848,2020,-1043,1500,113843,1
31.082700729370117,815,-261,2292,113711,1
31.122791051864624,458,-141,2317,113619,1
31.163405656814575,599,-492,2190,113752,1
31.202685117721558,605,-557,2379,113886,1
31.241714477539062,552,-789,2147,113974,1
31.28162169456482,434,-878,2024,113976,1
31.3216712474823,450,-787,2099,113902,1
31.36182475090027,246,-687,2024,113884,1
31.401697397232056,198,-762,2091,113921,1
31.441696405410767,162,-409,1783,114062,1
31.48172616958618,37,-340,1729,114477,1
31.52171564102173,141,-122,1758,114873,1
31.562047481536865,78,45,1925,115118,1
31.601635217666626,314,232,1780,115222,1
31.64170503616333,215,516,2019,115418,1
31.68161678314209,333,652,1924,115481,1
31.721660137176514,534,582,2163,115743,1
31.76187801361084,357,646,2357,115987,1
31.800652742385864,278,779,2188,116227,1
31.840733528137207,357,618,2001,116438,1
31.880669116973877,186,630,1888,117098,1
31.92070770263672,107,654,2012,117963,1
31.96069025993347,15,597,2018,118523,1
32.00074648857117,-134,723,2189,118921,1
32.04071569442749,-55,789,2252,118993,1
32.08065223693848,129,944,2155,119062,1
32.12068700790405,150,979,1970,119079,1
32.16068124771118,267,936,1780,119011,1
32.20068073272705,252,844,1953,118998,1
32.24106693267822,393,708,1932,118783,1
32.28067231178284,526,650,1928,118697,1
32.32065439224243,611,494,1858,118464,1
32.35974740982056,846,550,1704,118300,1
32.39974546432495,531,863,2097,118201,1
32.43964695930481,958,552,1738,117973,1
32.47972869873047,713,739,1935,117806,1
32.51974034309387,728,806,1993,117589,1
32.55969834327698,759,515,1755,117660,1
32.59970569610596,623,152,2057,117815,1
32.63973784446716,1178,-820,1921,118120,1
32.68002462387085,653,-1979,1790,118104,1
32.71972918510437,645,-2787,2373,116767,1
32.75969314575195,-688,-1029,2255,116735,1
32.79976487159729,-1567,1102,2636,116604,1
32.83969736099243,1474,-1073,1826,116051,1
32.87975764274597,1055,-420,1363,116160,1
32.918702840805054,58,-53,2278,115775,1
32.95882320404053,613,-679,2388,115213,1
32.998668909072876,7,-460,2440,115226,1
33.03879928588867,518,-1452,2167,115291,1
33.07883071899414,-365,-674,2191,115343,1
33.11865949630737,216,-1048,1909,115402,1
33.15871596336365,-147,-770,2154,115372,1
33.19870066642761,1,-730,2254,115406,1
33.23872971534729,174,-411,2064,115451,1
33.2786648273468,-198,13,2022,115462,1
33.31897234916687,328,109,2017,115504,1
33.35874128341675,-62,744,2052,115633,1
33.39871883392334,146,561,1765,115864,1
33.43775033950806,-340,1064,2102,116002,1
33.47773742675781,-239,1018,2171,116018,1
33.517659187316895,159,727,1992,116088,1
33.55772662162781,-317,570,2127,116037,1
33.59767556190491,-918,328,1942,116255,1
33.63771200180054,-935,230,1923,116429,1
33.67822766304016,-435,380,1950,116531,1
33.71769189834595,-440,369,1602,116646,1
33.75782108306885,-374,582,1868,116758,1
33.79769587516785,-406,556,2009,116730,1
33.837709188461304,-494,601,2106,116722,1
33.8779673576355,-508,620,2081,116718,1
33.91773319244385,-485,597,2158,116696,1
33.95774245262146,-412,815,2230,116637,1
33.99683165550232,-502,776,2174,116560,1
34.03667759895325,-399,826,2088,116486,1
34.0767867565155,-325,818,2278,116455,1
34.11669373512268,-94,1015,2338,116490,1
34.156749963760376,-32,958,2267,116468,1
34.19672989845276,225,666,2075,116475,1
34.2367422580719,489,395,1943,116539,1
34.27673578262329,669,264,1632,116579,1
34.31672954559326,1011,-526,1384,116702,1
34.356696367263794,510,-861,1580,116058,1
34.396716594696045,552,-1398,2081,114270,1
34.43676733970642,1059,-2340,2063,113463,1
34.47672700881958,801,-2622,1549,113222,1
34.51667785644531,360,-663,1676,113494,1
34.55579900741577,-1156,470,3170,113391,1
34.59665322303772,816,-281,2437,113823,1
34.63574290275574,1401,-393,1629,114898,1
34.675697326660156,607,-154,2122,115270,1
34.71566724777222,478,88,2274,115266,1
34.7557487487793,418,-505,2143,113602,1
34.79621911048889,173,-812,2164,112843,1
34.83574390411377,257,-842,2246,112667,1
34.8757483959198,427,-1091,2164,112685,1
34.91570591926575,111,-655,1937,113065,1
34.95574450492859,190,-729,1783,113543,1
34.995928049087524,167,-302,1691,114022,1
35.03584337234497,388,-187,1589,114461,1
35.074697971343994,210,61,2039,114689,1
35.11468720436096,183,364,1940,115067,1
35.15469932556152,216,305,2032,115309,1
35.19474172592163,53,359,2361,115504,1
35.23473858833313,-312,669,2233,115564,1
35.274723529815674,-126,747,2204,115660,1
35.314719438552856,124,966,2226,115599,1
35.354745388031006,1296,779,2339,115627,1
35.39480686187744,-337,341,2210,115757,1
35.43476414680481,-1113,383,1832,115939,1
35.47477912902832,-911,328,1886,116022,1
35.51473641395569,-519,498,2020,115998,1
35.55470633506775,-478,331,2040,116076,1
35.59481692314148,-724,328,2031,116095,1
35.633716106414795,-810,589,2084,116085,1
35.673739433288574,-507,744,2075,116043,1
35.713764905929565,-489,773,2173,116005,1
35.753751039505005,-558,998,2188,115955,1
35.793747425079346,-329,964,1975,115834,1
35.83366370201111,8,1031,1763,115799,1
35.87372350692749,-18,1130,1796,115747,1
35.91384720802307,213,880,1717,115736,1
35.95371055603027,216,755,1761,115766,1
35.99378752708435,285,506,1747,115745,1
36.03370475769043,616,1,1482,115781,1
36.07373046875,500,-190,2042,115366,1
36.11400508880615,440,-664,1969,114204,1
36.153712034225464,718,-1114,1781,113214,1
36.19270920753479,711,-1156,1808,112972,1
36.232728719711304,470,-1744,1702,112816,1
36.27277755737305,415,-1631,2011,112570,1
36.31319737434387,-52,-520,2082,112754,1
36.35274004936218,-1377,40,3518,112963,1
36.39279389381409,1205,-551,1995,112642,1
36.4327597618103,1177,-456,1589,113181,1
36.47276973724365,330,-166,1951,113766,1
36.51293611526489,226,-146,2184,114116,1
36.552753925323486,322,-513,2310,114157,1
36.592772483825684,133,-562,2547,113539,1
36.6327543258667,132,-953,2526,112444,1
36.73250436782837,252,-1186,1943,112132,1
36.73416590690613,252,-970,1995,112262,1
36.75377440452576,165,-585,2044,112759,1
36.791714668273926,132,-550,1697,113784,1
36.831777572631836,-160,-276,1920,114544,1
36.87175536155701,-34,-91,1994,114858,1
36.91178917884827,-77,179,1961,115063,1
36.951770544052124,-158,385,2183,115256,1
36.99186110496521,-267,602,2018,115317,1
37.03172326087952,-117,843,2107,115394,1
37.071770668029785,-159,1230,2245,115355,1
37.111873149871826,917,1205,2029,115206,1
37.15171551704407,1143,654,2014,115209,1
37.191699266433716,4,718,2294,115267,1
37.23175072669983,-441,590,2146,115298,1
37.2707679271698,-549,715,1992,115271,1
37.310749530792236,-376,685,1842,115275,1
37.350717067718506,-235,597,1728,115284,1
37.390763998031616,-157,587,1841,115317,1
37.430848121643066,-123,601,1907,115372,1
37.47078084945679,-333,596,2057,115448,1
37.51080894470215,-217,587,2092,115447,1
37.550734996795654,75,650,2014,115433,1
37.59077477455139,155,865,2029,115437,1
37.63072109222412,121,933,2096,115421,1
37.67076110839844,154,969,2307,115447,1
37.71070861816406,139,1136,2246,115451,1
37.75071859359741,63,1184,2077,115470,1
37.79076933860779,217,1014,1682,115500,1
37.82983446121216,256,795,1763,115558,1
37.86969804763794,474,359,1495,115646,1
37.909703969955444,553,151,1944,115734,1
37.9497504234314,529,-15,1725,115782,1
37.989776372909546,598,-933,1685,114310,1
38.03046441078186,683,-1322,2017,112939,1
38.069955825805664,373,-1354,1974,112845,1
38.10979413986206,78,-1066,1990,112849,1
38.14982986450195,527,-637,2034,112883,1
38.18974447250366,-219,-101,2423,112880,1
38.22977542877197,-139,-53,2460,112845,1
38.269750356674194,933,-368,1836,113135,1
38.30971932411194,645,-328,1837,113725,1
38.349706172943115,166,-245,2287,114087,1
38.38974642753601,441,-468,2197,114341,1
38.42881655693054,250,-464,2330,114354,1
38.46876096725464,389,-590,2586,114024,1
38.50894117355347,498,-915,2157,114163,1
38.54875087738037,-68,-747,1997,114361,1
38.58874154090881,216,-611,1966,113494,1
38.628817319869995,181,-414,1881,112725,1
38.66875100135803,231,-321,1629,113073,1
38.708775997161865,206,153,1534,113696,1
38.748711585998535,321,226,1747,114068,1
38.78873085975647,157,538,2003,114262,1
38.82876014709473,26,782,2125,114358,1
38.868730545043945,66,765,2067,114450,1
38.90874099731445,-66,949,2237,114541,1
38.94871258735657,175,1247,2161,114616,1
38.98897838592529,501,1206,2144,114545,1
39.02778911590576,573,1046,1925,114477,1
39.06774091720581,351,922,2060,114614,1
39.10780167579651,-263,1058,2252,114744,1
39.147804975509644,-702,1150,2205,114913,1
39.1877977848053,-427,1161,2134,115007,1
39.22774624824524,-151,1023,2027,115084,1
39.267791509628296,59,1002,1938,115163,1
39.30774688720703,244,1036,1938,115207,1
39.34775710105896,306,1080,1992,115204,1
39.387781620025635,233,1170,1931,115183,1
39.42806100845337,171,1196,1778,115204,1
39.467841148376465,421,1120,1620,115213,1
39.50783085823059,362,1103,1574,115284,1
39.548012018203735,439,902,1500,115397,1
39.58779215812683,636,568,1411,115484,1
39.62680792808533,789,144,1330,115679,1
39.66684889793396,781,-166,1492,115891,1
39.706841707229614,553,-488,1467,115376,1
39.74694108963013,565,-1040,1651,114485,1
39.787049531936646,544,-2319,2092,113943,1
39.82682776451111,695,-1861,1529,113167,1
39.8668007850647,-494,-276,2058,112937,1
39.9069447517395,-885,164,2848,112932,1
39.946826457977295,391,-470,2513,112841,1
39.98685312271118,435,-639,2254,112924,1
40.027071714401245,320,-661,2105,112959,2
40.06678533554077,640,-738,1939,112904,2
40.106839179992676,434,-569,1789,112851,2
40.14726901054382,290,-321,1734,112804,2
40.18581247329712,363,-269,1551,112761,2
40.225730180740356,300,81,1383,112832,2
40.26572799682617,278,10,1069,112843,2
40.30580949783325,225,142,885,112925,2
40.345969915390015,173,-105,1057,112897,2
40.38572931289673,-461,31,939,112949,2
40.425901889801025,-841,-278,1251,113078,2
40.46576118469238,-1135,9,1722,112755,2
40.505813121795654,-966,-1,2068,112226,2
40.545992851257324,-1103,-508,2243,112042,2
40.5858154296875,-1518,-954,2108,112106,2
40.626044273376465,-1453,-1332,2306,112075,2
40.66579556465149,-1109,-1818,2048,112006,2
40.70579147338867,-1364,-2444,2349,111895,2
40.746830463409424,-1534,-2185,2447,111617,2
40.78480672836304,-1399,-1907,2308,111429,2
40.82482886314392,-923,-1525,1851,111085,2
40.8648796081543,-409,-1757,1210,110808,2
40.90483236312866,-538,-1906,880,110819,2
40.944841623306274,-717,-1931,869,110836,2
40.98476243019104,-575,-1906,705,110877,2
41.024824380874634,-467,-1922,720,111038,2
41.06481146812439,-533,-1886,772,111116,2
41.104820728302,-458,-1909,729,110849,2
41.14481496810913,-328,-1936,704,110381,2
41.184776067733765,-306,-1889,717,110037,2
41.22482657432556,-434,-1899,655,109748,2
41.26477360725403,-564,-1870,566,109499,2
41.30483341217041,-676,-1852,538,109338,2
41.34481906890869,-726,-1850,496,109160,2
41.383801221847534,-725,-1826,525,108952,2
41.4238178730011,-740,-1795,597,108790,2
41.46381878852844,-701,-1756,733,108625,2
41.50444149971008,-722,-1770,762,108519,2
41.54390788078308,-724,-1805,764,108414,2
41.5837984085083,-718,-1796,742,108307,2
41.62382698059082,-714,-1797,670,108222,2
41.66381120681763,-689,-1802,635,108184,2
41.70377492904663,-676,-1818,655,108030,2
41.743823289871216,-664,-1803,679,107656,2
41.783809185028076,-658,-1806,711,107279,2
41.82382941246033,-658,-1811,724,107044,2
41.863770723342896,-688,-1811,725,106969,2
41.90392994880676,-669,-1820,696,106943,2
41.94389462471008,-657,-1803,695,106929,2
41.9827663898468,-670,-1803,688,106872,2
42.0228226184845,-665,-1790,704,106777,2
42.06304454803467,-669,-1812,700,106703,2
42.103013038635254,-673,-1812,699,106711,2
42.14276957511902,-670,-1819,679,106710,2
42.18279552459717,-661,-1816,685,106741,2
42.222771406173706,-637,-1811,690,106785,2
42.26311445236206,-627,-1805,698,106831,2
42.30283284187317,-632,-1820,696,106877,2
42.34301519393921,-663,-1830,697,106832,2
42.38276219367981,-665,-1804,686,106570,2
42.42298412322998,-639,-1813,682,106296,2
42.4627640247345,-652,-1827,696,106240,2
42.5029571056366,-654,-1828,713,106281,2
42.54181718826294,-661,-1806,694,106351,2
42.58177351951599,-654,-1802,689,106411,2
42.62183856964111,-662,-1812,681,106413,2
42.66192007064819,-658,-1809,680,106362,2
42.70203423500061,-649,-1821,673,106335,2
42.74198246002197,-641,-1811,684,106303,2
42.781776428222656,-632,-1816,691,106324,2
42.821956396102905,-630,-1828,685,106347,2
42.86188554763794,-647,-1814,694,106380,2
42.9019238948822,-646,-1806,689,106429,2
42.94201683998108,-668,-1830,677,106456,2
42.981900691986084,-677,-1810,677,106396,2
43.02194786071777,-635,-1810,666,106082,2
43.06180477142334,-636,-1833,672,105859,2
43.101996183395386,-645,-1828,686,105800,2
43.14109706878662,-645,-1820,690,105869,2
43.18078255653381,-638,-1821,684,105969,2
43.22087550163269,-652,-1818,689,106056,2
43.26106119155884,-664,-1826,677,106102,2
43.30079388618469,-660,-1822,672,106107,2
43.34090280532837,-663,-1820,665,106153,2
43.38095808029175,-641,-1829,658,106206,2
43.420952558517456,-645,-1826,679,106273,2
43.46100664138794,-637,-1817,671,106343,2
43.500974893569946,-645,-1818,682,106393,2
43.54117512702942,-660,-1816,680,106446,2
43.58082985877991,-660,-1829,678,106468,2
43.621092081069946,-673,-1800,658,106292,2
43.660839796066284,-636,-1818,660,106017,2
43.69979977607727,-656,-1824,665,105915,2
43.739991664886475,-654,-1833,677,105964,2
43.77997970581055,-654,-1821,686,106026,2
43.8198938369751,-654,-1821,663,106127,2
43.859792709350586,-673,-1821,668,106191,2
43.90068054199219,-667,-1816,677,106217,2
43.94048357009888,-653,-1830,666,106223,2
43.98017406463623,-658,-1847,667,106252,2
44.02068758010864,-640,-1825,676,106292,2
44.06048917770386,-651,-1821,671,106397,2
44.099822998046875,-651,-1827,659,106469,2
44.140689849853516,-666,-1811,669,106580,2
44.179908990859985,-647,-1835,675,106710,2
44.219852685928345,-665,-1832,672,106703,2
44.25885891914368,-668,-1802,663,106447,2
44.29880928993225,-650,-1826,642,106205,2
44.33988094329834,-669,-1831,641,106176,2
44.37880825996399,-650,-1838,669,106220,2
44.419381856918335,-636,-1825,690,106283,2
44.45969033241272,-626,-1827,663,106349,2
44.49880933761597,-675,-1825,650,106395,2
44.53942537307739,-675,-1820,646,106382,2
44.58039307594299,-670,-1825,651,106366,2
44.618825912475586,-656,-1831,668,106377,2
44.658836126327515,-651,-1811,680,106401,2
44.69899320602417,-647,-1832,671,106474,2
44.73781871795654,-651,-1830,640,106564,2
44.77842307090759,-656,-1829,652,106659,2
44.81788635253906,-673,-1828,666,106714,2
44.858506202697754,-672,-1838,665,106664,2
44.89781475067139,-652,-1823,642,106334,2
44.93782639503479,-644,-1827,643,106040,2
44.977824449539185,-646,-1843,650,105946,2
45.01783204078674,-663,-1828,670,105942,2
45.05780816078186,-652,-1814,675,105961,2
45.09783172607422,-667,-1828,637,106009,2
45.13781785964966,-669,-1817,643,106062,2
45.178715467453,-655,-1828,666,106062,2
45.21850562095642,-653,-1832,667,106114,2
45.25782489776611,-642,-1832,664,106179,2
45.29717516899109,-645,-1827,666,106260,2
45.33712649345398,-645,-1826,650,106331,2
45.37681818008423,-663,-1819,649,106396,2
45.41733455657959,-660,-1815,659,106464,2
45.457088232040405,-646,-1824,667,106503,2
45.49708127975464,-665,-1832,672,106560,2
45.53767728805542,-668,-1833,652,106425,2
45.57737612724304,-629,-1817,654,106057,2
45.616811752319336,-647,-1823,666,105713,2
45.656864643096924,-683,-1833,666,105595,2
45.69684433937073,-652,-1830,678,105597,2
45.73683977127075,-641,-1802,669,105641,2
45.7768440246582,-654,-1825,648,105755,2
45.8167941570282,-661,-1829,657,105813,2
45.85583281517029,-641,-1822,672,105821,2
45.92881226539612,-652,-1833,662,105843,2
45.936076164245605,-645,-1836,660,105894,2
45.97582244873047,-652,-1823,660,105966,2
46.01580023765564,-659,-1836,665,106024,2
46.0564866065979,-660,-1824,665,106092,2
46.09594678878784,-646,-1823,664,106140,2
46.13582515716553,-639,-1820,674,106180,2
46.17629098892212,-650,-1817,672,106237,2
46.2166063785553,-670,-1842,663,106256,2
46.25601553916931,-649,-1822,646,106062,2
46.2964026927948,-632,-1811,664,105681,2
46.33670353889465,-658,-1840,676,105501,2
46.375826835632324,-669,-1827,693,105530,2
46.414860248565674,-654,-1828,666,105603,2
46.45485258102417,-638,-1818,653,105732,2
46.49501657485962,-657,-1834,647,105804,2
46.53502941131592,-644,-1821,664,105842,2
46.57484579086304,-643,-1838,677,105820,2
46.61484169960022,-652,-1821,678,105853,2
46.654847860336304,-646,-1823,681,105878,2
46.695677757263184,-665,-1823,658,105949,2
46.735421895980835,-661,-1817,666,105983,2
46.77484893798828,-654,-1821,678,106033,2
46.81481432914734,-645,-1830,680,106087,2
46.85502791404724,-639,-1817,693,106157,2
46.894842863082886,-661,-1838,673,106218,2
46.93386363983154,-642,-1812,655,106035,2
46.97400999069214,-643,-1821,648,105698,2
47.014206886291504,-664,-1839,656,105526,2
47.054811239242554,-636,-1827,683,105540,2
47.09461236000061,-653,-1811,685,105628,2
47.13400316238403,-664,-1822,684,105741,2
47.173864126205444,-667,-1832,656,105843,2
47.21382474899292,-654,-1816,647,105854,2
47.25482654571533,-619,-1827,659,105853,2
47.294296979904175,-645,-1832,676,105855,2
47.334198236465454,-644,-1825,691,105919,2
47.374576807022095,-650,-1823,669,105966,2
47.41386675834656,-652,-1820,643,106059,2
47.45400667190552,-650,-1827,658,106163,2
47.493014097213745,-632,-1836,664,106234,2
47.53286266326904,-627,-1827,674,106323,2
47.57286310195923,-665,-1813,691,106398,2
47.61314010620117,-659,-1824,639,106270,2
47.653026819229126,-648,-1831,615,105957,2
47.69301152229309,-666,-1818,638,105729,2
47.73282313346863,-672,-1826,672,105707,2
47.77305507659912,-663,-1830,677,105725,2
47.81321692466736,-644,-1811,668,105766,2
47.853352785110474,-638,-1810,648,105815,2
47.89301252365112,-665,-1837,628,105821,2
47.933002948760986,-684,-1826,637,105832,2
47.973026275634766,-690,-1823,684,105778,2
48.01319932937622,-706,-1820,701,105796,2
48.05284023284912,-705,-1796,738,105819,2
48.09304094314575,-680,-1808,693,105929,2
48.13184070587158,-673,-1829,637,106061,2
48.17200326919556,-675,-1822,627,106156,2
48.21210741996765,-684,-1824,660,106252,2
48.25205135345459,-680,-1844,661,106363,2
48.291847229003906,-634,-1838,620,106329,2
48.331926345825195,-623,-1812,622,106016,2
48.372013092041016,-685,-1807,667,105704,2
48.412010192871094,-722,-1833,696,105546,2
48.45186805725098,-704,-1786,708,105495,2
48.49201226234436,-680,-1765,662,105541,2
48.531824588775635,-673,-1817,630,105678,2
48.572075843811035,-712,-1822,603,105790,2
48.61198115348816,-644,-1868,630,105773,2
48.65201377868652,-623,-1830,655,105810,2
48.69199466705322,-641,-1830,692,105842,2
48.73104119300842,-684,-1797,664,105941,2
48.7708740234375,-725,-1805,670,106047,2
48.811033487319946,-743,-1805,688,106139,2
48.85103726387024,-735,-1820,670,106215,2
48.89105772972107,-647,-1808,602,106368,2
48.93099403381348,-617,-1825,627,106491,2
48.9708411693573,-682,-1827,685,106505,2
49.011011362075806,-711,-1813,692,106225,2
49.05102276802063,-667,-1815,653,105854,2
49.090861082077026,-660,-1831,606,105747,2
49.13106155395508,-682,-1868,548,105790,2
49.171011447906494,-676,-1829,610,105802,2
49.210862159729004,-649,-1786,704,105810,2
49.251017808914185,-703,-1810,716,105850,2
49.29085731506348,-695,-1859,621,105913,2
49.330925941467285,-617,-1850,587,105950,2
49.37001061439514,-592,-1830,624,105976,2
49.40987157821655,-638,-1826,691,106006,2
49.44987630844116,-717,-1828,721,106031,2
49.4900598526001,-690,-1856,649,106131,2
49.53000330924988,-656,-1825,604,106262,2
49.570003271102905,-608,-1838,578,106387,2
49.61002564430237,-623,-1864,590,106458,2
49.649972915649414,-679,-1836,654,106222,2
49.69001340866089,-681,-1850,690,105715,2
49.73002767562866,-613,-1873,659,105440,2
49.7703971862793,-596,-1818,612,105438,2
49.81000542640686,-592,-1841,590,105529,2
49.850215673446655,-652,-1829,598,105643,2
49.89029383659363,-688,-1807,698,105638,2
49.9304575920105,-677,-1823,657,105658,2
49.96999549865723,-647,-1853,615,105690,2
50.00897407531738,-599,-1828,642,105714,2
50.04901337623596,-603,-1802,608,105841,2
50.0890007019043,-663,-1879,650,105910,2
50.12905240058899,-643,-1855,680,105928,2
50.1690034866333,-575,-1850,641,106034,2
50.20888543128967,-608,-1819,581,106203,2
50.2488431930542,-635,-1834,587,106348,2
50.28907084465027,-716,-1839,635,106250,2
50.329102993011475,-749,-1812,662,105876,2
50.36901354789734,-701,-1827,686,105600,2
50.40901017189026,-673,-1845,684,105542,2
50.448890209198,-598,-1890,645,105636,2
50.489030838012695,-558,-1869,542,105813,2
50.52924919128418,-558,-1844,539,105955,2
50.569011926651,-671,-1829,624,105984,2
50.60884952545166,-718,-1841,684,105907,2
50.648101806640625,-735,-1880,717,105808,2
50.6881217956543,-642,-1867,683,105753,2
50.72786808013916,-571,-1851,648,105848,2
50.767998695373535,-546,-1814,565,106067,2
50.807969093322754,-595,-1815,496,106311,2
50.84785509109497,-681,-1818,581,106391,2
