Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
24.36153244972229,-376,-5518,-1554,117615,1
24.401347875595093,80,60,1139,117807,1
24.441395044326782,3423,5266,1716,117512,1
24.48155164718628,432,10394,3177,117483,1
24.521332263946533,2717,5000,2413,117243,1
24.561363458633423,3926,1150,-2524,116735,1
24.601382732391357,-1023,-5900,-2906,116228,1
24.640371322631836,-8502,-11737,4246,116485,1
24.680360555648804,-7158,-404,9868,116408,1
24.72038745880127,499,-6555,-1981,116879,1
24.760345697402954,-932,-844,2475,117345,1
24.800336599349976,3041,3310,727,117275,1
24.840556383132935,-775,9187,2626,117183,1
24.880377292633057,-66,6325,4127,116904,1
24.92054295539856,2491,2900,-1517,116482,1
24.960439443588257,2473,1016,-2648,116357,1
25.000397205352783,-390,-4760,-1789,115854,1
25.040369749069214,-5038,-10730,3412,116026,1
25.080368757247925,-7499,2527,9402,116140,1
25.120445728302002,-558,-6820,50,116845,1
25.160402297973633,-1028,-2541,1803,117218,1
25.199328899383545,1996,640,1295,117466,1
25.239362478256226,922,5836,1356,117329,1
25.27950119972229,266,10069,1551,117271,1
25.31966471672058,2924,6247,1618,117074,1
25.359360218048096,3552,1827,-1519,116446,1
25.399529218673706,-1535,-7841,-2748,115926,1
25.439996004104614,-7197,-11259,5098,115936,1
25.479472160339355,-7166,-517,8646,116380,1
25.519371032714844,937,-7850,-1179,117229,1
25.559685707092285,-1744,-1511,1889,117421,1
25.5997052192688,2120,2824,543,117200,1
25.639407634735107,-622,8001,1899,116816,1
25.679433345794678,-817,8063,3390,117408,1
25.719523906707764,681,4627,936,117863,1
25.75931477546692,2872,2697,-679,117673,1
25.798900365829468,2760,-1346,584,117304,1
25.8386492729187,-2020,-15072,-1734,117184,1
25.878808975219727,-12100,-1586,10334,115605,1
25.918378591537476,-1282,-9896,3607,117174,1
25.958549737930298,-1352,-2850,788,117510,1
25.999077320098877,1145,382,747,117549,1
26.03863215446472,766,7284,726,117289,1
26.07840347290039,-2258,10181,2128,117398,1
26.11836552619934,1294,4672,-375,117581,1
26.158380031585693,2295,1734,-1579,117153,1
26.19841480255127,47,-2444,-700,116849,1
26.238537073135376,-4850,-11612,-1109,116633,1
26.278644800186157,-7504,-1089,13138,116449,1
26.318434715270996,-706,-7442,-1438,117264,1
26.359134912490845,-1428,-1931,2364,117305,1
26.39748501777649,1632,1719,1453,117294,1
26.437350034713745,217,6742,1423,117131,1
26.477379083633423,-95,8695,2031,117033,1
26.51836347579956,2360,4990,-292,116909,1
26.558234453201294,3059,1502,-1970,116967,1
26.597865343093872,-969,-5311,-959,117296,1
26.637407541275024,-4979,-13996,3476,117923,1
26.67830467224121,-6220,963,10162,117808,1
26.718005895614624,-1545,-5438,-708,117787,1
26.757586240768433,-1167,-2852,3044,117811,1
26.797362565994263,933,86,1684,117682,1
26.837668657302856,216,3528,1754,117573,1
26.878483772277832,-286,6473,1870,117580,1
26.917339086532593,-29,7428,875,117482,1
26.956875562667847,3112,4932,-1198,117253,1
26.99636483192444,2967,1109,-1956,116876,1
27.037193298339844,-529,-7651,597,116890,1
27.076905727386475,-6650,-11956,6303,117941,1
27.116375207901,-8734,754,6035,118033,1
27.15713405609131,-590,-6934,1852,117937,1
27.19637942314148,-1051,-3629,1512,117841,1
27.23679518699646,1669,-101,716,117590,1
27.27635169029236,856,4570,1941,117347,1
27.31641387939453,794,8673,1240,117143,1
27.35642409324646,3190,7727,1790,117088,1
27.39713716506958,3734,4533,-222,116814,1
27.4364070892334,2425,275,-1406,116258,1
27.477008819580078,-2145,-16872,-2583,116074,1
27.516401767730713,-11475,-3150,9594,115822,1
27.556459188461304,-2037,-5408,4847,115782,1
27.595446586608887,-2089,-4323,2468,115900,1
27.636021375656128,265,-3535,1738,116145,1
27.67544198036194,543,1442,2353,116242,1
27.715362310409546,672,3499,1341,116289,1
27.755998849868774,-359,7594,1433,116273,1
27.795562028884888,-2154,9766,1830,116203,1
27.835431337356567,3948,4229,-2595,116087,1
27.87538170814514,4515,810,-371,116054,1
27.91648244857788,-1335,-16340,-2181,116431,1
27.955848455429077,-8640,-5179,15433,116142,1
27.99586796760559,-4970,-3077,2857,116763,1
28.035369873046875,25,-5547,1985,116199,1
28.075394868850708,-768,-2664,1472,115713,1
28.115344524383545,-98,-97,761,115856,1
28.15437150001526,1051,3818,1229,116003,1
28.19438362121582,35,8410,1282,116039,1
28.234371185302734,719,9604,-857,116593,1
28.274660110473633,4287,3813,-2539,116402,1
28.314398288726807,1211,-409,-15,115931,1
28.354598999023438,-1880,-12306,121,115942,1
28.3944411277771,-7870,-4859,12705,115323,1
28.43440008163452,-1531,-7448,904,116009,1
28.474417686462402,-1279,-3385,2848,115999,1
28.51439642906189,1185,275,219,116277,1
28.555229663848877,788,5162,310,116136,1
28.5943922996521,-199,10570,602,116289,1
28.63439702987671,1473,7057,-2387,116813,1
28.674691200256348,2359,2441,-562,116625,1
28.71439528465271,-434,-6295,-257,116578,1
28.75340986251831,-6212,-13393,6204,115583,1
28.7934250831604,-6842,-728,11048,116267,1
28.833417892456055,-235,-5962,-1250,116523,1
28.87377953529358,-546,-2447,3561,116505,1
28.913381814956665,1566,1420,168,116071,1
28.954084396362305,1016,5565,1761,115618,1
28.993556022644043,144,8273,-858,115516,1
29.033453464508057,2080,6283,-4242,115630,1
29.073612689971924,2393,2876,-974,115331,1
29.114295482635498,-314,-2461,867,115326,1
29.153592109680176,-2423,-9563,1822,115416,1
29.193411111831665,-5099,-2595,11269,115130,1
29.233444929122925,-4646,-5130,1184,115771,1
29.27341604232788,-2248,-5119,4276,115926,1
29.313377857208252,14,-1875,804,116031,1
29.35237956047058,2608,3160,-220,116053,1
29.392640590667725,2578,7105,479,116017,1
29.43239188194275,555,9620,-1823,115957,1
29.472420692443848,1561,5484,-2509,115906,1
29.51242446899414,2095,2668,-1488,115611,1
29.55242657661438,1204,-5375,-546,115447,1
29.59262204170227,-7537,-15079,2958,115125,1
29.63245463371277,-8202,1938,12266,114930,1
29.672691345214844,-2233,-7165,-588,115639,1
29.712408542633057,-1439,-3193,2064,115909,1
29.752578020095825,1775,98,655,116092,1
29.79241132736206,2206,4547,1857,116008,1
29.833178520202637,1369,7755,1522,115935,1
29.872769117355347,-402,8124,712,115914,1
29.911588191986084,2659,4612,-1419,115879,1
29.951403379440308,3782,416,-2706,115495,1
29.9914493560791,-1407,-10049,-635,115312,1
30.03162980079651,-5845,-14871,9583,115471,1
30.071484088897705,-9515,4657,8651,114745,1
30.111534118652344,1979,-8244,-675,115117,1
30.151582956314087,-1524,-3289,2382,115799,1
30.191538095474243,371,-593,952,116177,1
30.231417894363403,2622,3197,1750,116302,1
30.272146701812744,109,7895,1949,116132,1
30.31205916404724,-1563,9510,3022,115943,1
30.351584672927856,3204,4239,-2834,115479,1
30.391449213027954,4516,-1502,-5797,115076,1
30.431438446044922,-4682,-13809,334,115003,1
30.47159194946289,-5197,-8786,14036,114553,1
30.510451078414917,-7693,-3337,4786,114193,1
30.550691843032837,2519,-6816,-832,115188,1
30.59066081047058,-353,-415,2156,115795,1
30.63047170639038,2376,3471,-140,116039,1
30.670915842056274,1328,7073,3357,116267,1
30.71100687980652,383,8728,4342,116084,1
30.751163244247437,2716,4612,-1137,115533,1
30.79039978981018,3102,140,-3162,115352,1
30.83043360710144,-763,-14249,-730,115331,1
30.870452880859375,-7332,-10509,11232,114209,1
30.910472869873047,-8133,559,5615,113297,1
30.95045518875122,514,-7791,1097,113640,1
30.99040699005127,-990,-3744,1744,114149,1
31.030433654785156,1761,189,1123,114731,1
31.069404363632202,1248,6636,1586,115100,1
31.10964345932007,-1849,10640,2097,115071,1
31.149590730667114,1616,5094,-1736,115464,1
31.18958306312561,3050,2191,-3885,115358,1
31.229416370391846,667,-1522,-1728,114861,1
31.26959776878357,-2787,-11375,-936,115413,1
31.309606790542603,-5662,-6249,14078,114495,1
31.349525213241577,-5551,-7868,3620,115218,1
31.389431715011597,-2123,-4376,965,115268,1
31.42953848838806,707,-628,470,115715,1
31.46957778930664,2780,3747,-1422,115653,1
31.50941824913025,1859,8673,3152,115337,1
31.549588441848755,2548,6776,4753,115123,1
31.589845895767212,3121,4107,1060,114546,1
31.628586292266846,1926,655,-1960,113904,1
31.668618202209473,-277,-6791,-2119,114121,1
31.708608865737915,-10970,-12194,3290,115428,1
31.748600959777832,-7766,-275,11905,114826,1
31.788591623306274,-672,-7438,-2642,114701,1
31.828445196151733,-746,-2320,2107,114794,1
31.86854839324951,3319,338,436,114997,1
31.908421754837036,2227,6877,1021,115316,1
31.949440479278564,-183,8922,2984,115366,1
31.98842740058899,1741,4540,336,115189,1
32.02855443954468,2045,826,-3516,115189,1
32.06847095489502,-736,-2970,-1506,115429,1
32.108574867248535,-8108,-9952,306,116517,1
32.149232149124146,-7412,-3104,9741,115166,1
32.188586473464966,-1779,-8396,1243,115150,1
32.227431535720825,-1616,-3486,1408,115334,1
32.267534017562866,1315,-853,1258,115595,1
32.322951555252075,2526,4695,36,115687,1
32.355940103530884,1021,9902,1808,115827,1
32.38756561279297,2325,6000,1066,115913,1
32.4275586605072,3850,3552,-2375,116028,1
32.46754479408264,2480,-613,-1702,116380,1
32.50747489929199,-1570,-11656,-2188,116898,1
32.547765254974365,-8979,-11111,9162,115855,1
32.58742713928223,-10181,1532,2090,116675,1
32.62743401527405,-1707,-6383,2928,116768,1
32.667569637298584,-1537,-3725,831,116720,1
32.70753741264343,1499,-940,614,116627,1
32.747602462768555,965,4523,2497,116407,1
32.787548542022705,-182,8135,2079,116113,1
32.826420307159424,-37,6690,2659,116063,1
32.86644911766052,1399,3254,-1063,115987,1
32.90658378601074,1872,1461,-1905,115893,1
32.94654631614685,750,-5893,-600,116338,1
32.9864387512207,-5380,-11027,2008,117099,1
33.026535511016846,-6923,2154,8799,117225,1
33.066462993621826,-2071,-6381,97,117470,1
33.10660099983215,-2306,-3130,2004,117382,1
33.146567583084106,1034,-422,25,117370,1
33.1865758895874,2193,4097,1741,117166,1
33.226616621017456,-652,9018,1889,117079,1
33.266531467437744,-77,7284,2910,116997,1
33.30654764175415,2208,4062,-44,116695,1
33.346556186676025,2723,148,-2983,116452,1
33.38545346260071,-1357,-9683,-407,116621,1
33.42545795440674,-6318,-9374,10652,116325,1
33.46545124053955,-7728,-1605,3810,116984,1
33.505462408065796,-222,-5425,1409,117374,1
33.545604944229126,-1505,-1657,1708,117444,1
33.58559012413025,1689,1308,393,117287,1
33.62543296813965,1076,5663,1793,117124,1
33.66558861732483,-1093,9542,-656,117020,1
33.705549478530884,316,6206,-222,117035,1
33.74554991722107,3565,3246,-497,116867,1
33.78544616699219,2693,-496,-889,116626,1
33.825520038604736,-957,-10658,-3,116476,1
33.86554288864136,-7809,-8262,9165,115610,1
33.905548095703125,-7344,-3468,4940,116197,1
33.94556641578674,-2336,-4894,1254,116481,1
33.98457074165344,-644,-2043,1293,116684,1
34.02453136444092,1582,1419,710,116607,1
34.0644314289093,1348,5674,1374,116500,1
34.10452198982239,-1445,9809,444,116456,1
34.14451622962952,899,5381,-109,116398,1
34.18543028831482,2909,2365,-1105,116509,1
34.22454762458801,693,-2830,42,117543,1
34.26444745063782,-2962,-12434,896,118286,1
34.30454182624817,-7097,844,11350,117423,1
34.34455633163452,-745,-8228,-614,116626,1
34.384594440460205,-2550,-3390,2828,116300,1
34.424535274505615,313,-1477,366,116519,1
34.46451115608215,2694,2297,627,116690,1
34.504557847976685,214,6530,1483,116639,1
34.54354906082153,-791,8747,-1826,116529,1
34.58382177352905,1745,4457,-1844,116520,1
34.62342190742493,2787,1692,-258,116357,1
34.66342639923096,656,-3677,992,116471,1
34.70353555679321,-5459,-12702,2104,116695,1
34.743541955947876,-7019,2363,10966,116406,1
34.783549785614014,-884,-7792,662,116575,1
34.824313163757324,-1956,-2859,2537,116540,1
34.863603353500366,457,-981,-178,116649,1
34.90350914001465,2086,2832,699,116649,1
34.94351053237915,481,6458,912,116487,1
34.98354172706604,-1760,7761,-366,116395,1
35.023504972457886,499,4172,-1612,116418,1
35.063549280166626,2816,1029,-1354,116351,1
35.1035270690918,-186,-2072,343,115980,1
35.14246964454651,-1749,-8646,1143,116264,1
35.18255925178528,-5077,-2812,9572,116265,1
35.2225501537323,-6425,-3077,2991,116136,1
35.262537240982056,-2415,-5485,2595,116342,1
35.30253744125366,681,-3318,1302,116587,1
35.34252095222473,2954,1815,523,116967,1
35.38252234458923,2367,6357,1286,117061,1
35.422539472579956,-2127,9606,936,116864,1
35.46253561973572,1235,4346,-2093,116623,1
35.50255370140076,4946,803,-3636,116407,1
35.542553663253784,1864,-5395,-2177,116220,1
35.582566022872925,-4334,-14113,6334,116512,1
35.623021841049194,-6967,1788,10910,116144,1
35.66252613067627,-840,-5714,-494,116427,1
35.70157504081726,-1126,-2811,2808,116701,1
35.741573095321655,232,484,244,116895,1
35.781538248062134,533,4918,372,117025,1
35.821532249450684,-1495,9291,789,116941,1
35.86158609390259,-752,6124,726,116866,1
35.90152382850647,3372,2262,-1029,116724,1
35.94150948524475,997,-315,-575,116380,1
35.98157453536987,-2645,-14082,-1445,116297,1
36.021788597106934,-7751,-3474,11437,116441,1
36.061540365219116,-1167,-9185,4114,116503,1
36.10153150558472,-1542,-2531,663,116773,1
36.14151740074158,2258,-28,1758,116994,1
36.18149995803833,2165,4812,475,116986,1
36.22155213356018,-1390,8896,303,116907,1
36.2606635093689,-749,5226,-717,116911,1
36.30052661895752,2560,1346,-1564,116872,1
36.34052896499634,-7,-1877,-252,116439,1
36.38076663017273,-3379,-11560,-1327,116521,1
36.42140483856201,-8306,-1626,11085,115905,1
36.460575580596924,-3481,-7134,4116,116245,1
36.500529766082764,-1560,-3978,464,116405,1
36.54052948951721,192,-2256,1182,116736,1
36.58051776885986,1724,771,79,116954,1
36.62091112136841,1115,4125,1652,116963,1
36.660547733306885,-590,6762,423,116861,1
36.70053434371948,-948,5704,-428,116820,1
36.740537881851196,1546,3148,-194,116829,1
36.780537605285645,935,659,-223,116485,1
36.82004928588867,226,-5557,-599,116118,1
36.85982608795166,-6607,-12791,1437,115970,1
36.89963126182556,-6840,2542,10802,115897,1
36.93957185745239,-3205,-5257,-46,116395,1
36.97955131530762,-1788,-5087,1915,116458,1
37.019551515579224,-1372,-3555,593,116575,1
37.05950117111206,105,516,566,116794,1
37.09955143928528,2541,3216,1349,116834,1
37.139525175094604,653,6392,-350,116652,1
37.17953395843506,-684,7337,-751,116545,1
37.219505071640015,1763,3730,-757,116625,1
37.2595100402832,3945,937,50,116629,1
37.29953122138977,2209,-5657,1566,115794,1
37.3395779132843,-8584,-16186,-3431,116061,1
37.37854838371277,-8367,3123,10172,114979,1
37.418572664260864,-4322,-6458,4593,115329,1
37.458590030670166,-2656,-5052,-1056,115379,1
37.49851942062378,-916,-1986,396,115627,1
37.538533210754395,2038,1224,-133,115884,1
37.578524351119995,1535,7102,-155,115805,1
37.618597745895386,-3372,9316,-1703,115416,1
37.659125089645386,914,3635,-3051,115635,1
37.698513984680176,2255,237,560,115541,1
37.73855233192444,-1329,-3805,304,115248,1
37.778547525405884,-6926,-8564,2869,116651,1
37.81857204437256,-4259,-1872,12848,116878,1
37.85854625701904,-1765,-7358,-1085,116122,1
37.89854025840759,-1054,-2159,906,116596,1
37.93749976158142,1626,905,551,116620,1
37.97762441635132,1656,5504,-433,116555,1
38.01749920845032,-1473,9979,645,116235,1
38.05767750740051,516,6709,-2950,116058,1
38.097532510757446,3927,1981,-2391,116129,1
38.137502908706665,55,-2528,250,115477,1
38.17755389213562,-6893,-19635,-161,115315,1
38.21771955490112,-9850,5340,13338,115199,1
38.25752592086792,-1902,-8163,-2,115657,1
38.29755926132202,-659,-4791,1196,115995,1
38.337520599365234,290,-1211,2210,116302,1
38.377535343170166,2113,1537,242,116383,1
38.41752886772156,1503,5317,1917,116451,1
38.45753455162048,-1855,8453,1195,116131,1
38.49657201766968,-1353,6388,-1244,115786,1
38.536540508270264,2456,2514,-1828,115335,1
38.57653188705444,676,-2542,-147,114802,1
38.61653923988342,-4117,-13620,553,115649,1
38.65766096115112,-4485,-1693,14806,115607,1
38.69654631614685,-2074,-8280,269,115506,1
38.73653244972229,-2884,-3448,1268,115829,1
38.77654218673706,1120,-391,1333,116263,1
38.81654763221741,2849,3811,718,116384,1
38.85653853416443,2411,8536,285,116245,1
38.89654517173767,1531,5539,-132,116157,1
38.93662691116333,3940,1431,-1005,115968,1
38.97653841972351,277,-2470,-528,115305,1
39.01656198501587,-3950,-11203,548,115807,1
39.0555636882782,-5314,-2379,10571,116358,1
39.095531702041626,-4814,-5539,5063,116206,1
39.1355414390564,-567,-5451,1332,116344,1
39.17554950714111,-401,-2160,1230,116609,1
39.21550250053406,1165,663,284,116870,1
39.25550961494446,1615,3666,672,116973,1
39.29579472541809,894,6738,745,116755,1
39.33548665046692,551,7342,-201,116581,1
39.37594676017761,3220,3183,-2633,116268,1
39.415558099746704,649,-423,-1553,115681,1
39.45553731918335,-2376,-11696,1026,116091,1
39.495750427246094,-3612,-9996,13119,116013,1
39.5355703830719,-6111,-5201,6767,116595,1
39.57554221153259,762,-5231,-226,116981,1
39.614521741867065,657,-1886,2193,117187,1
39.65457487106323,1787,1798,209,117214,1
39.69494915008545,1049,5731,1557,117054,1
39.7345609664917,-1506,8438,3031,116903,1
39.774505376815796,-283,4579,1168,116417,1
39.814544916152954,2380,798,-1726,116066,1
39.85453796386719,180,-2561,-2169,115953,1
39.8949556350708,-2940,-11901,-88,116680,1
39.93454909324646,-1549,-864,14296,117039,1
39.9746515750885,-698,-6477,1789,116983,1
40.01454758644104,-1009,-3541,1692,116972,1
40.054523944854736,336,-2331,2217,116896,1
40.09472465515137,-786,1146,1513,116938,1
40.13454794883728,392,4657,1155,116902,1
40.173593521118164,435,7548,264,116931,1
40.21358370780945,-939,6149,-30,116865,1
40.2536187171936,283,3161,-1593,116877,1
40.29355525970459,2236,-689,-1067,116675,1
40.333672523498535,-1460,-8943,-352,116496,1
40.37363362312317,-8913,-8569,9890,116743,1
40.41362237930298,-7971,-922,8205,116890,1
40.45419120788574,-2751,-6545,-185,117048,1
40.493762493133545,93,-3645,1604,117057,1
40.53364014625549,693,127,1259,117094,1
40.573646783828735,1785,1667,1080,117110,1
40.61387777328491,2239,4578,1195,117042,1
40.653565883636475,-359,6361,948,117015,1
40.69364356994629,-509,6094,1268,116923,1
40.73267602920532,1622,2549,-1023,116518,1
40.772632360458374,577,-5655,-1342,115757,1
40.81271696090698,-6690,-13117,-1103,115835,1
40.85269379615784,-5633,1571,14500,115949,1
40.89263558387756,-2775,-6610,411,116542,1
40.932656049728394,-638,-5407,2184,116642,1
40.97268486022949,527,-2022,1594,116866,1
41.012763261795044,1879,1693,1765,116860,1
41.05261445045471,1796,3989,423,116764,1
41.092668771743774,-558,8230,724,116757,1
41.132646322250366,-2665,7864,442,116729,1
41.17269039154053,1562,4214,-529,116676,1
41.21273183822632,1945,1402,-198,116488,1
41.25268578529358,-273,-9343,-1552,116244,1
41.29165244102478,-6641,-11467,8211,115948,1
41.33159923553467,-7856,999,8188,116528,1
41.37166476249695,-1381,-6740,1779,116886,1
41.41160321235657,-162,-4689,1962,117215,1
41.45177459716797,-369,-312,649,117295,1
41.49160075187683,1374,1865,683,117320,1
41.53176403045654,1029,5147,1319,117227,1
41.571776151657104,-464,8556,669,117088,1
41.611595153808594,-2602,9065,344,117042,1
41.65163516998291,1045,4684,-1892,117071,1
41.691628217697144,3154,1427,610,116800,1
41.73164749145508,1695,-7276,1909,116380,1
41.77164816856384,-7692,-14646,6002,116407,1
41.810672760009766,-10542,1944,8029,116631,1
41.85066843032837,1561,-8697,1767,116961,1
41.89061665534973,138,-3381,1562,117178,1
41.93107724189758,852,-4,240,117356,1
41.97064924240112,1747,2119,1244,117348,1
42.010698080062866,1356,4253,1033,117344,1
42.05072546005249,-963,6321,2379,117351,1
42.090646743774414,-3576,7040,2452,117304,1
42.13062238693237,-1094,4131,-1024,117126,1
42.170610666275024,790,3548,-1098,117147,1
42.21059846878052,2832,1587,-687,117164,1
42.25075912475586,623,-3243,1124,116966,1
42.29070234298706,-4804,-16099,2692,117018,1
42.330679178237915,-9892,4950,7628,116732,1
42.36968803405762,-917,-8649,4886,117412,1
42.409661531448364,117,-5725,1872,117492,1
42.44963312149048,520,-1945,332,117607,1
42.48975110054016,1472,1334,829,117586,1
42.53005051612854,1782,3755,1196,117521,1
42.569761753082275,503,6311,1312,117458,1
42.60966944694519,-1519,7836,2645,117375,1
42.64957332611084,756,4510,-556,117112,1
42.68966269493103,3999,2527,-1512,116865,1
42.7297043800354,2511,-658,-77,116677,1
42.76977324485779,-2132,-13426,662,116893,1
42.809715270996094,-6938,-3780,12052,116892,1
42.84961438179016,-5282,-3826,1827,117731,1
42.88863825798035,-130,-5893,4098,117657,1
42.928611516952515,-11,-2998,1256,117646,1
42.968693017959595,1768,728,710,117469,1
43.00859546661377,1895,5571,795,117265,1
43.04859757423401,927,9881,-979,117187,1
43.0886754989624,1119,6470,-1254,117229,1
43.128599643707275,4490,2554,-1910,116998,1
43.16866660118103,1448,-2532,559,116714,1
43.20873761177063,-1225,-9753,2970,117082,1
43.2487268447876,-4027,-2981,11101,116882,1
43.28868389129639,-4430,-4344,-176,117183,1
43.32865905761719,-621,-4804,4934,116866,1
43.36903667449951,410,-2737,1858,116789,1
43.40860724449158,740,58,1566,116789,1
43.447577238082886,1755,2003,1911,116781,1
43.48755407333374,447,4366,433,116636,1
43.527854204177856,-1090,6807,299,116492,1
43.56781506538391,-1504,5440,-2933,116558,1
43.607645750045776,541,3544,-572,116759,1
43.64768028259277,1993,1698,2799,116809,1
43.687644958496094,1337,-6325,352,116852,1
43.72765278816223,-8805,-13331,4210,116581,1
43.76821541786194,-9034,1365,8527,116643,1
43.80763387680054,-604,-5916,1245,117153,1
43.84764838218689,56,-2822,1777,117340,1
43.887595653533936,1114,23,916,117329,1
43.92761731147766,2002,2774,1340,117179,1
43.966919898986816,981,6294,921,117131,1
44.006595611572266,-942,6656,755,117129,1
44.046647787094116,533,3557,-249,117144,1
44.08659791946411,1964,1403,-762,116948,1
44.12707853317261,598,-2246,222,116715,1
44.16695165634155,-1911,-7939,1169,116871,1
44.206674575805664,-6203,-3174,9380,117030,1
44.24674940109253,-4192,-3421,3651,117188,1
44.2865936756134,-787,-2995,1033,117264,1
44.32664680480957,-53,-1497,1471,117470,1
44.3665931224823,226,35,625,117527,1
44.40664458274841,-164,1838,1862,117477,1
44.446600675582886,833,3817,1409,117354,1
44.48659062385559,-766,5486,682,117295,1
44.52558970451355,-1058,4312,447,117328,1
44.5656681060791,1340,1798,-1161,117292,1
44.605676889419556,2299,-2286,-967,117196,1
44.64560890197754,-2361,-6155,715,117124,1
44.68574929237366,-4908,-6082,3629,117343,1
44.72558617591858,-2819,307,4852,117139,1
44.76560115814209,-1943,-1012,1044,117208,1
44.80569887161255,-1291,-1598,663,117182,1
44.845641136169434,-446,-1684,255,117046,1
44.88560199737549,-611,-1195,920,117022,1
44.92561984062195,-611,-1063,2026,117168,1
44.965590476989746,-790,-980,1764,117194,1
45.005743741989136,-1141,-1068,2431,117217,2
45.045671701431274,-1304,-1107,2456,117248,2
45.084659576416016,-1019,-1245,2102,117376,2
45.124666929244995,-987,-1203,2340,117463,2
45.16462302207947,-756,-1246,2377,117498,2
45.2046685218811,-1152,-1277,1708,117524,2
45.24462938308716,-1527,-1200,1469,117524,2
45.28460693359375,-1661,-1177,1489,117559,2
45.32467579841614,-1491,-1151,1490,117647,2
45.36466574668884,-1288,-1214,1402,117704,2
45.405534505844116,-1195,-1247,1200,117665,2
45.44461274147034,-1239,-1204,989,117122,2
45.48468470573425,-1322,-1132,1062,116530,2
45.52462697029114,-1310,-1208,960,116481,2
45.56465291976929,-1492,-1164,711,116641,2
45.604703187942505,-1486,-1153,738,116848,2
45.64359736442566,-1461,-1158,783,117063,2
45.6836473941803,-1318,-1307,791,117213,2
45.723649978637695,-1256,-1257,910,117295,2
45.76361560821533,-1272,-1148,910,117381,2
45.80455660820007,-1280,-1150,839,117445,2
45.84366321563721,-1343,-1205,767,117486,2
45.883811473846436,-1356,-1221,773,117541,2
45.92363905906677,-1353,-1178,831,117543,2
45.96425151824951,-1441,-1131,812,117549,2
46.00363612174988,-1405,-1144,829,117490,2
46.043598890304565,-1426,-1174,734,117365,2
46.0836124420166,-1399,-1199,726,117234,2
46.123640298843384,-1470,-1170,770,117269,2
46.16362404823303,-1478,-1187,675,117412,2
46.203150033950806,-1489,-1245,628,117516,2
46.24267292022705,-1539,-1271,658,117560,2
46.28263282775879,-1611,-1268,691,117568,2
46.32265257835388,-1628,-1267,653,117581,2
46.36265969276428,-1691,-1237,656,117554,2
46.402607679367065,-1592,-1276,576,117577,2
46.44260263442993,-1535,-1311,594,117637,2
46.4826443195343,-1529,-1272,688,117662,2
46.52265644073486,-1530,-1242,767,117679,2
46.562623023986816,-1469,-1334,661,117680,2
46.60260272026062,-1433,-1384,556,117692,2
46.642900705337524,-1389,-1368,580,117524,2
46.682623863220215,-1363,-1360,587,116976,2
46.722723722457886,-1330,-1401,516,116875,2
46.761622190475464,-1266,-1451,570,117197,2
46.80177712440491,-1362,-1384,554,117429,2
46.84160351753235,-1390,-1350,582,117544,2
46.88158297538757,-1381,-1378,608,117621,2
46.921597480773926,-1440,-1392,627,117665,2
46.96164131164551,-1433,-1394,629,117685,2
47.001609325408936,-1378,-1398,522,117719,2
47.041757106781006,-1376,-1349,587,117743,2
47.081594944000244,-1364,-1375,580,117752,2
47.121618032455444,-1347,-1447,551,117746,2
47.16164565086365,-1460,-1427,629,117739,2
47.20179533958435,-1496,-1392,689,117784,2
47.24174904823303,-1456,-1408,760,117660,2
47.280654191970825,-1532,-1483,768,117053,2
47.32062315940857,-1635,-1470,660,116751,2
47.3606379032135,-1604,-1245,737,116969,2
47.400639295578,-1400,-1039,836,117358,2
47.44078731536865,-1292,-1016,775,117584,2
47.480618476867676,-1191,-1251,792,117680,2
47.520649671554565,-1116,-1393,751,117734,2
47.5606005191803,-1259,-1476,622,117782,2
47.60060906410217,-1339,-1516,732,117786,2
47.64071583747864,-1499,-1528,846,117758,2
47.68071365356445,-1439,-1395,833,117777,2
47.72059226036072,-1252,-1200,955,117781,2
47.76060199737549,-1138,-1164,951,117849,2
47.800626039505005,-1035,-1237,899,117894,2
47.84028434753418,-1096,-1345,860,117924,2
47.8796021938324,-1226,-1383,806,117753,2
47.91960620880127,-1325,-1377,881,117501,2
47.959599018096924,-1429,-1397,848,117519,2
47.9996063709259,-1389,-1350,898,117620,2
48.03960084915161,-1298,-1331,965,117711,2
48.07967138290405,-1216,-1321,849,117756,2
48.119579792022705,-1205,-1301,767,117766,2
48.159595012664795,-1249,-1325,770,117746,2
48.199652910232544,-1324,-1311,752,117730,2
48.239850759506226,-1365,-1292,731,117708,2
48.279654026031494,-1453,-1288,759,117733,2
48.31961226463318,-1467,-1275,788,117764,2
48.35869073867798,-1469,-1274,763,117768,2
48.39864206314087,-1456,-1250,767,117805,2
48.43882632255554,-1372,-1288,768,117795,2
48.478612422943115,-1316,-1328,757,117551,2
48.51922154426575,-1298,-1323,727,117042,2
48.55861783027649,-1325,-1333,786,117008,2
48.598644971847534,-1335,-1363,783,117275,2
48.63873529434204,-1336,-1350,788,117431,2
48.678701639175415,-1334,-1348,840,117476,2
48.7188880443573,-1332,-1366,776,117495,2
48.75861859321594,-1326,-1382,762,117466,2
48.79868006706238,-1305,-1377,758,117484,2
48.83863687515259,-1295,-1370,729,117518,2
48.87760806083679,-1312,-1378,681,117564,2
48.91762709617615,-1296,-1380,766,117557,2
48.95759892463684,-1332,-1370,729,117587,2
48.99762749671936,-1342,-1351,700,117621,2
