Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
24.893489837646484,-532,6598,5086,109775,1
24.93347430229187,1340,8548,4764,110697,1
24.97351360321045,1309,6683,-1527,111785,1
25.01366353034973,2054,529,-2968,110880,1
25.053877353668213,2687,-8765,-1229,110476,1
25.09351348876953,-804,-10474,993,109941,1
25.13350820541382,-7437,-1429,7114,109843,1
25.173571586608887,1798,-7239,-1322,110594,1
25.214670181274414,804,-3951,608,110752,1
25.253525257110596,-1011,-1155,651,110804,1
25.29349374771118,-600,2977,3804,110552,1
25.33251190185547,-1047,5765,4795,110928,1
25.372515201568604,-1186,6945,4099,111680,1
25.412594079971313,1177,6233,13,111837,1
25.45254349708557,2731,2644,-1520,111277,1
25.492562770843506,1670,-3818,-403,111139,1
25.532540321350098,1959,-12961,-1329,110064,1
25.57254981994629,-6334,-3278,8739,109744,1
25.612730741500854,3908,-9557,-3025,111443,1
25.652547359466553,-1758,-4061,742,110912,1
25.69256067276001,37,302,1536,110752,1
25.733296155929565,-1345,3824,4288,110277,1
25.7715482711792,90,5551,4792,110486,1
25.81173610687256,-320,6070,2832,110803,1
25.85146403312683,115,5805,224,111490,1
25.891562700271606,952,6370,-2937,111611,1
25.93168878555298,2680,907,-875,110947,1
25.971583366394043,3840,-14159,-3617,110585,1
26.011497974395752,-5067,-9137,4511,109556,1
26.05156183242798,-4376,-3777,6166,111242,1
26.091554164886475,4368,-6304,-1983,111548,1
26.13173794746399,425,-2569,954,111274,1
26.17151641845703,-321,622,3366,110562,1
26.210530042648315,111,3445,5163,110631,1
26.250563144683838,-954,4585,3747,110617,1
26.290612936019897,-1496,5770,3926,110867,1
26.330642700195312,-618,5348,1033,111389,1
26.37054753303528,977,3372,311,111276,1
26.410529613494873,3065,-3506,-1813,111164,1
26.450528144836426,2539,-11762,-934,111122,1
26.49053406715393,-6646,-4581,5315,111169,1
26.53116011619568,1429,-7361,226,111929,1
26.570510864257812,-231,-4459,1241,112564,1
26.61051297187805,-80,-1519,626,112419,1
26.649560928344727,-401,2825,3051,112564,1
26.689536094665527,-1774,4400,1640,112569,1
26.729530096054077,-2101,7202,6589,111896,1
26.769532918930054,-268,6448,3963,112529,1
26.809525966644287,128,4815,-1631,112885,1
26.849539518356323,2342,990,-1556,112129,1
26.88952612876892,4702,-8523,-1134,112009,1
26.929815530776978,-1934,-11628,520,111366,1
26.969545125961304,-4167,-5851,6723,111044,1
27.009504318237305,-1378,-9816,600,111101,1
27.049550771713257,2222,-1952,1345,110665,1
27.088526725769043,1135,3320,2405,111103,1
27.128525733947754,2889,8167,3152,110834,1
27.168508052825928,8202,8085,6233,110694,1
27.20853853225708,-1891,5596,2253,112062,1
27.248624563217163,2981,6791,-798,111782,1
27.288532257080078,3884,-1259,151,111019,1
27.3285551071167,6344,-22007,-2942,111389,1
27.368536710739136,-10777,-5536,4996,110163,1
27.408543825149536,5423,-9577,4263,110406,1
27.448538303375244,-343,-5133,-1205,110657,1
27.488553047180176,2457,-1144,2138,110197,1
27.5275456905365,-2338,3875,3497,110717,1
27.567530632019043,-1600,6718,4989,110240,1
27.608269691467285,1362,10263,4918,111041,1
27.64769673347473,2226,9972,-3218,111875,1
27.68751096725464,3715,5653,-4132,111242,1
27.727574825286865,6418,-9085,-2810,110797,1
27.767573356628418,-2015,-21031,-657,108339,1
27.80755639076233,-6835,-5204,10390,107516,1
27.84774136543274,7158,-8451,246,109174,1
27.887523889541626,850,-2509,-1023,108098,1
27.927513122558594,1173,3505,4073,108114,1
27.966541051864624,-1712,6824,5318,108186,1
28.006534576416016,-848,8345,7532,108552,1
28.071613550186157,-574,7909,1354,110876,1
28.091211795806885,3045,9376,-4642,110729,1
28.12649631500244,4609,3024,-3302,109764,1
28.166784286499023,6759,-16262,-2779,109454,1
28.206530570983887,-3478,-13709,9273,106366,1
28.246609449386597,-4054,-10236,1829,110252,1
28.286548376083374,4764,-5228,2157,109472,1
28.32656192779541,1010,-702,959,109396,1
28.3665554523468,-1023,4381,4370,109161,1
28.405569553375244,650,7302,6055,109552,1
28.445602655410767,611,10703,2875,109504,1
28.485504865646362,3722,9938,1832,109100,1
28.525585412979126,5067,5069,-1683,109188,1
28.5655357837677,3698,-9708,-2035,109415,1
28.6055166721344,358,-20861,1734,102412,1
28.645549297332764,-9995,-1985,9510,108107,1
28.685554265975952,11949,-9447,-2562,107889,1
28.72554874420166,-1224,-2508,1770,107603,1
28.765592098236084,2272,1542,2817,107775,1
28.805530309677124,806,5975,2241,108010,1
28.844536304473877,-2110,11799,6395,107501,1
28.88454008102417,-1990,11015,3237,110060,1
28.924532175064087,943,7605,-5538,110332,1
28.964553833007812,5977,-4980,-1197,109698,1
29.005179405212402,2203,-21133,3135,104446,1
29.04457378387451,-11552,-4489,5854,108322,1
29.084550380706787,10907,-9292,-865,108376,1
29.124542951583862,205,-1499,2192,108391,1
29.164571523666382,631,2634,3542,108917,1
29.20449948310852,718,8420,4349,108381,1
29.24451756477356,3418,12642,7740,107218,1
29.283549308776855,392,8685,2944,108286,1
29.32354235649109,3695,5009,-221,108108,1
29.364148139953613,6831,-12157,191,108170,1
29.403700590133667,-3951,-17662,516,105363,1
29.443569660186768,-538,-10675,7775,104798,1
29.483903884887695,273,-5180,-606,106662,1
29.523514986038208,941,2410,2797,106282,1
29.56373620033264,-1255,6888,4234,106063,1
29.60358238220215,-2465,11898,7373,106544,1
29.643558740615845,3766,11264,-741,107946,1
29.683562517166138,2757,7654,-3528,107226,1
29.722549200057983,6957,-3387,-810,106679,1
29.762603282928467,5923,-30215,-1522,104211,1
29.80257511138916,-17925,-2725,10614,104122,1
29.84264636039734,15071,-11337,-1233,105797,1
29.882550716400146,-906,503,1617,104678,1
29.922605514526367,621,6836,4367,104286,1
29.962828874588013,1129,13160,7020,103403,1
30.00255823135376,2807,13080,5805,105953,1
30.04259705543518,3730,4320,-3504,106419,1
30.082601308822632,4762,-20254,1440,103777,1
30.122548818588257,-10994,-10627,9903,102197,1
30.161551237106323,8089,-13211,-132,104871,1
30.20155358314514,643,-3961,552,106509,1
30.24159336090088,1704,2486,2498,106603,1
30.281606912612915,-4116,11013,2753,105955,1
30.32153630256653,2781,14655,8628,100532,1
30.36165189743042,5440,8780,4356,107011,1
30.401808738708496,7594,-11249,-4748,106582,1
30.4415602684021,-3979,-20374,2577,88880,1
30.481552124023438,-5569,-8561,4834,103415,1
30.52155113220215,5121,-6954,1323,105181,1
30.561715841293335,2488,731,2097,105658,1
30.60054659843445,-3594,7852,4087,104441,1
30.640557050704956,-2410,14246,9585,101866,1
30.681221961975098,1560,10635,1924,107861,1
30.72054123878479,4229,4239,-6903,107414,1
30.76069402694702,6289,-16884,-1439,103494,1
30.8005633354187,-5249,-11997,13931,87644,1
30.840551376342773,5240,-15136,2544,105140,1
30.880844354629517,175,-3199,-489,107041,1
30.92051339149475,82,4381,1809,106299,1
30.96079730987549,-4194,11834,4249,105745,1
31.00096893310547,1054,14066,5111,107401,1
31.03960347175598,6638,5674,-1724,109075,1
31.079678297042847,6924,-14554,760,109207,1
31.119619131088257,-6374,-14538,4049,108099,1
31.159563541412354,-618,-13664,3200,105460,1
31.19957995414734,2308,-5188,3629,109357,1
31.239588975906372,-319,2226,2600,109509,1
31.27957320213318,-5046,8659,5985,107706,1
31.319612741470337,-5317,11268,4960,111133,1
31.359612226486206,4308,8962,-2903,111307,1
31.399662733078003,7323,-1091,125,110398,1
31.44017744064331,2524,-22871,-3318,107137,1
31.478574514389038,-8027,-3232,8524,108817,1
31.51859998703003,12076,-9679,-1808,110190,1
31.558590412139893,-828,358,2885,110391,1
31.598597288131714,-1054,5285,3299,109451,1
31.63855504989624,-896,10385,9662,99260,1
31.67855954170227,907,10232,9726,108271,1
31.71857500076294,2075,2625,-8205,111690,1
31.75857949256897,3886,-14057,-2710,106479,1
31.798616647720337,2043,-8756,8204,95795,1
31.83857297897339,-1945,-7541,1542,106740,1
31.87858510017395,4175,-6036,-1089,105128,1
31.91753911972046,585,-403,2899,103232,1
31.957566261291504,-124,3537,1529,102210,1
31.997950792312622,-1831,9914,4226,98169,1
32.037548303604126,-337,11518,5825,99850,1
32.07756328582764,3638,8209,-1735,104475,1
32.117594957351685,3621,-2753,-3790,102194,1
32.15759038925171,4231,-21206,-2140,86572,1
32.19803071022034,-5546,-3179,12349,82845,1
32.237595081329346,5469,-9737,-2478,100838,1
32.277587890625,-589,-1278,1338,94663,1
32.31755876541138,-646,5994,2567,98080,1
32.35657787322998,878,11851,610,97359,1
32.3966646194458,2933,10270,5289,97968,1
32.436572790145874,3415,4635,-1534,101859,1
32.47659754753113,4700,-11019,-1461,101010,1
32.51660418510437,-1703,-12150,4624,90483,1
32.55659604072571,-2742,-7574,3942,101304,1
32.596842765808105,5047,-5793,-820,100969,1
32.63658690452576,150,770,3741,99752,1
32.67661786079407,-1812,6442,3974,97041,1
32.716535806655884,-2738,11368,7200,98376,1
32.755653381347656,-501,8404,-1629,105158,1
32.79561424255371,4366,3567,-5030,101291,1
32.83559489250183,3866,-11499,-2734,101086,1
32.87561225891113,-400,-12948,6007,71633,1
32.915587425231934,-1987,-8654,7457,97022,1
32.95568037033081,3316,-6068,-2116,100180,1
32.99562668800354,1319,481,2013,98062,1
33.03557109832764,-1681,5360,1149,99238,1
33.07567811012268,-1702,12023,3689,87346,1
33.115564584732056,1781,11061,8170,95873,1
33.155657052993774,2405,5308,-3338,104345,1
33.194618463516235,4595,-5566,-1352,99590,1
33.23536825180054,1254,-19765,-2838,78664,1
33.27467751502991,-6562,-1935,13734,85318,1
33.314677238464355,7082,-8749,-3236,99941,1
33.35455274581909,-126,-37,1186,92946,1
33.394667863845825,1144,3095,2583,95388,1
33.43456435203552,-1143,3438,1121,94807,1
33.474653244018555,997,2820,2919,94365,1
33.514567852020264,136,1140,1487,95437,1
33.554561138153076,-306,437,1836,95116,1
33.5945827960968,-221,114,1788,94747,1
33.633612871170044,-1039,-46,2957,95487,1
33.67356538772583,-1419,1311,2269,96518,1
33.71377658843994,-1760,4484,3451,90247,1
33.75357365608215,-3175,5418,5222,91282,1
33.79354453086853,610,4027,103,98495,1
33.83355689048767,3136,97,-3256,96003,1
33.87362289428711,3439,-11286,-819,93463,1
33.9145712852478,-2867,-9265,5781,54647,1
33.95357060432434,278,-6005,9027,80432,1
33.9935986995697,2477,-6257,-4079,99726,1
34.033567667007446,-125,938,1002,95203,1
34.072550535202026,-659,6176,656,94828,1
34.112669944763184,1818,8703,-74,89871,1
34.1528480052948,-1613,8699,5945,83410,1
34.19353461265564,1421,5143,-476,90718,1
34.23260831832886,3768,-918,-1706,85210,1
34.27259135246277,3774,-16138,-1509,82975,1
34.3126757144928,-7008,-8016,9199,59751,1
34.35262632369995,5418,-11801,875,90657,1
34.39334583282471,-1129,-1086,2341,88536,1
34.432621717453,999,3224,2143,89281,1
34.472580909729004,771,7541,2109,85837,1
34.511589765548706,1325,10179,4738,89066,1
34.55158042907715,264,6444,-1706,95190,1
34.591569900512695,2040,2297,-1708,93311,1
34.631593465805054,3405,-11146,-2046,92692,1
34.67160606384277,-359,-12406,7993,73978,1
34.7116219997406,-6015,-4616,6145,79775,1
34.75161862373352,4084,-6805,1079,90859,1
34.79162383079529,953,-1148,-332,90467,1
34.831769704818726,-838,4775,3312,89078,1
34.87156867980957,-144,8781,2914,90426,1
34.912076234817505,674,8490,2350,93356,1
34.95063924789429,1671,5193,-2076,95159,1
34.99056911468506,3022,934,109,93818,1
35.030898332595825,2463,-8947,-1807,93457,1
35.07067275047302,-791,-10383,5243,77383,1
35.110647439956665,-3941,-3936,6636,89657,1
35.150660276412964,2867,-6028,361,96372,1
35.19061899185181,215,-3674,690,95352,1
35.23091506958008,287,1686,1932,94061,1
35.27063345909119,-677,4655,2321,92272,1
35.31061267852783,883,8149,3116,90257,1
35.349886655807495,11,6746,2473,94073,1
35.38965702056885,320,4809,-769,94670,1
35.42972135543823,3350,1717,-55,91491,1
35.46964693069458,3229,-6328,757,92600,1
35.50958967208862,1542,-12426,1973,75615,1
35.549651861190796,-5917,-3417,9103,79012,1
35.589645862579346,5455,-6403,-817,93607,1
35.63007164001465,-1457,-1977,1470,90739,1
35.670027017593384,385,2146,1422,90002,1
35.71004390716553,-430,5922,2470,86719,1
35.74961709976196,311,8126,3672,81751,1
35.7886643409729,348,5155,1468,89205,1
35.82864856719971,1429,2450,-1390,88710,1
35.868613958358765,2478,-3131,487,87996,1
35.90867352485657,2170,-9678,-415,81323,1
35.9486517906189,-3799,-5343,7047,68264,1
35.988638401031494,3669,-7038,2406,82850,1
36.02858638763428,-988,-3861,648,84302,1
36.068562746047974,1213,-49,2083,83089,1
36.108612298965454,-765,4855,1236,81664,1
36.148629903793335,2721,8349,3668,70995,1
36.18862986564636,2396,6234,3380,81214,1
36.22767782211304,-151,3777,-1326,84875,1
36.26759457588196,1732,1394,-350,81596,1
36.30760836601257,2749,-5889,-704,83777,1
36.3480007648468,2618,-10784,2249,64596,1
36.387638568878174,-4420,-1908,8747,69079,1
36.42761492729187,5114,-7066,-676,81066,1
36.46764016151428,-206,-2592,544,81544,1
36.50757932662964,704,970,1880,78479,1
36.54782962799072,-453,3640,2468,77606,1
36.58760476112366,221,4546,3739,76221,1
36.62663006782532,-1235,4670,3075,80021,1
36.666605710983276,-1884,4110,-109,82103,1
36.70654773712158,696,4360,144,79227,1
36.74698781967163,2511,1683,-318,77404,1
36.78661489486694,2189,-6348,-1083,77401,1
36.8266167640686,452,-9158,2493,57601,1
36.866613149642944,-855,-3568,6788,66256,1
36.90660786628723,3214,-5479,-331,78104,1
36.94744634628296,-867,-1651,2296,79706,1
36.98662090301514,-290,1722,1936,80593,1
37.02662253379822,-1983,4042,3036,79179,1
37.06587481498718,-1010,5692,3399,79515,1
37.105605363845825,-644,6787,2790,81487,1
37.145615100860596,23,5926,563,82422,1
37.18559002876282,2889,4048,-168,80770,1
37.225614070892334,3138,-2957,-184,86759,1
37.26571011543274,3528,-12998,-1278,78893,1
37.30562973022461,-3279,-5036,7746,70482,1
37.345624685287476,1660,-7106,1997,88604,1
37.38562226295471,906,-4503,-213,91608,1
37.42561960220337,750,-1740,1426,89576,1
37.465839862823486,687,1114,1787,89345,1
37.50464701652527,1076,3218,2662,88867,1
37.54464769363403,-58,4937,3195,89227,1
37.58460092544556,-569,6408,3968,88585,1
37.62461471557617,-541,5375,2411,90212,1
37.665006160736084,165,5732,722,89381,1
37.70466184616089,3969,2247,-1039,87220,1
37.74462652206421,2876,-7416,-2009,89702,1
37.784666538238525,-637,-14182,-785,61675,1
37.82466650009155,-3175,-2405,11653,65997,1
37.864829778671265,7537,-8404,-4379,94054,1
37.904608488082886,-2286,7,1909,89222,1
37.94365096092224,2717,1001,2601,84714,1
37.983612060546875,-184,2974,3567,85170,1
38.023601055145264,-151,4587,2712,85826,1
38.06451392173767,-1439,6674,3396,87900,1
38.103839635849,-378,4881,972,90803,1
38.143568992614746,599,3816,95,90832,1
38.183589458465576,2223,21,-512,91676,1
38.223621129989624,2354,-5798,-1337,89629,1
38.264087200164795,1699,-11595,1140,76833,1
38.30365824699402,-3864,-2288,7223,82018,1
38.35124611854553,4672,-5634,-403,87458,1
38.3830029964447,-380,-2423,2336,88989,1
38.42263078689575,-535,764,2032,89256,1
38.462647676467896,-2247,3737,2713,88988,1
38.50260353088379,-1492,5475,2564,88401,1
38.54263949394226,-173,5757,3271,87822,1
38.58262538909912,-181,4358,846,90445,1
38.622655391693115,800,3867,-226,89894,1
38.66263389587402,3394,861,-670,87545,1
38.702619791030884,2676,-6508,-495,88334,1
38.74263644218445,-246,-11924,1174,70085,1
38.78172016143799,-6416,-1390,9291,70089,1
38.82167148590088,6048,-7789,-824,86644,1
38.861666440963745,33,-2697,772,88585,1
38.901663064956665,1160,-539,1332,84923,1
38.94164252281189,-47,1905,2772,86615,1
38.98164892196655,254,3158,-307,86954,1
39.02164053916931,-1957,5723,3041,85075,1
39.06172704696655,-3247,5731,2254,86720,1
39.101635217666626,-2125,4270,1765,86515,1
39.141607999801636,235,5649,2515,86403,1
39.18236422538757,2521,4956,518,90498,1
39.22070837020874,2813,-3112,-2648,89777,1
39.26066255569458,1421,-10835,-1636,82303,1
39.30064821243286,-1582,-7722,6444,61093,1
39.34067416191101,-4387,-5363,5517,84904,1
39.38081336021423,6407,-6344,-587,85301,1
39.420663833618164,217,-1979,2463,87683,1
39.460610151290894,680,-766,-107,84600,1
39.50061106681824,736,2964,2557,79269,1
39.54064321517944,-156,5375,3897,78265,1
39.5809485912323,-2829,6487,4420,76595,1
39.62067675590515,-1011,5764,2340,79132,1
39.65965270996094,568,5056,-717,80519,1
39.69970989227295,2915,2702,-1790,78231,1
39.73986339569092,3302,-3886,260,76813,1
39.77967810630798,1714,-10447,881,70367,1
39.819613218307495,-5324,-4907,6516,63094,1
39.859699726104736,2102,-6318,2613,73622,1
39.89986228942871,-1737,-4756,467,76320,1
39.93997406959534,2009,-393,2033,72251,1
39.979710817337036,-382,3139,1783,72678,1
40.0196430683136,1106,6625,2871,72206,1
40.059770822525024,-1060,8620,2954,78367,1
40.098713874816895,564,6283,-1164,81850,1
40.138649702072144,3133,2384,-667,77365,1
40.178839445114136,2844,-7204,-422,82071,1
40.218663692474365,305,-12460,1132,67555,1
40.25866484642029,-6886,-1622,8856,71757,1
40.29866933822632,4695,-7999,-627,82050,1
40.3386435508728,246,-3503,1032,83311,1
40.37880063056946,947,-360,771,81225,1
40.418662786483765,-124,2238,2470,78241,1
40.458638429641724,-1419,5089,4025,75889,1
40.49855947494507,-1918,6211,4994,74716,1
40.53764319419861,-1334,5117,2687,79612,1
40.57765316963196,-953,4361,419,80702,1
40.61764359474182,2084,3864,-434,78754,1
40.65762281417847,3463,-1585,76,77612,1
40.698824882507324,2344,-9424,-199,72039,1
40.73766255378723,-1482,-7873,4564,54566,1
40.777695417404175,-6039,-2103,7209,65497,1
40.8176634311676,5859,-8425,-1231,78816,1
40.85766077041626,-97,-2686,-118,79803,1
40.89811110496521,455,2132,637,78794,1
40.936665296554565,-1708,7970,3179,70657,1
40.976643323898315,2649,10649,5661,70326,1
41.016623973846436,238,4157,856,81111,1
41.056663274765015,2473,594,-1204,80534,1
41.09679985046387,1618,-3861,23,78865,1
41.13665437698364,781,-7340,324,75430,1
41.17668890953064,-2530,-5447,5878,63379,1
41.21667766571045,-1206,-4096,4474,72675,1
41.25665330886841,2212,-5047,378,77646,1
41.29689598083496,93,-1888,753,76990,1
41.33564043045044,400,1141,1793,76253,1
41.37567448616028,-1867,3602,1867,76678,1
41.41567635536194,-2575,5344,2665,75617,1
41.45587754249573,-2106,5271,3088,74813,1
41.49572491645813,-689,3323,1934,75758,1
41.53566765785217,-216,3546,2143,73810,1
41.57565665245056,1547,3208,2454,75254,1
41.615782499313354,2361,-1698,263,77250,1
41.655691385269165,1272,-7681,-503,73073,1
41.6956570148468,-1071,-6983,3643,56319,1
41.734710931777954,-5532,-1693,7073,61602,1
41.774675369262695,475,-5763,1629,68507,1
41.814916133880615,1000,-5014,791,72680,1
41.85489273071289,638,-1525,1152,72243,1
41.89486598968506,542,1160,904,72820,1
41.93488335609436,441,5630,563,74734,1
41.9748375415802,1122,9210,279,73905,1
42.01463842391968,-641,6426,1419,74446,1
42.054720401763916,976,3431,-855,73471,1
42.09497046470642,1830,-255,1292,69777,1
42.13464093208313,2338,-6206,171,67307,1
42.173861026763916,-2376,-8584,5868,51727,1
42.214407444000244,-5279,-4611,5576,62198,1
42.25386166572571,3375,-5457,1331,68258,1
42.29367518424988,-1255,-2544,2702,66516,1
42.33385348320007,1022,188,2035,71242,1
42.373817682266235,-3,2328,767,77336,1
42.41375803947449,32,5049,1152,81321,1
42.45367980003357,-1046,9251,1821,85321,1
42.49363470077515,-1422,6811,16,93259,1
42.533642292022705,1572,4761,-3395,94799,1
42.573859453201294,2537,-854,546,92474,1
42.61273431777954,3901,-9481,-769,90161,1
42.653356313705444,3357,-9729,7196,66499,1
42.692787647247314,-6214,-1996,6680,91711,1
42.73265051841736,5118,-6593,-1966,96851,1
42.77294397354126,1338,-3115,-13,96792,1
42.81290054321289,1881,-1320,-302,96504,1
42.85284376144409,1504,409,1470,96056,1
42.89292883872986,881,1879,1858,96226,1
42.932668924331665,-331,3505,3057,95848,1
42.97281193733215,-4697,6066,4674,94834,1
43.01199674606323,-1878,7488,4534,95378,1
43.051692724227905,-309,7251,1980,99642,1
43.09171748161316,3212,3728,-2341,99796,1
43.13189721107483,4684,-5701,329,100113,1
43.171863079071045,3635,-15894,473,89273,1
43.21184802055359,-8057,-1529,8898,95980,1
43.25169920921326,6360,-9657,-4660,98382,1
43.291849851608276,-454,-3884,3180,97020,1
43.33179759979248,2008,-34,1319,95949,1
43.371766328811646,1577,3533,2782,93999,1
43.41182565689087,807,5879,4316,92993,1
43.450684547424316,-111,6449,4951,91709,1
43.490854024887085,-685,5627,3498,94952,1
43.53101444244385,-818,5711,37,96140,1
43.57069706916809,2751,5188,-2128,95478,1
43.61072039604187,4611,-4430,-2392,95623,1
43.65068292617798,175,-14029,-241,84278,1
43.69069719314575,-3295,-3804,8382,82697,1
43.731192111968994,4400,-8488,-489,94664,1
43.77071928977966,-241,-3124,1870,94798,1
43.8106803894043,784,-421,267,94099,1
43.850987672805786,-1794,2252,3034,90838,1
43.88967847824097,-1107,4355,4223,86776,1
43.929675817489624,-2375,6335,7332,84097,1
43.96968483924866,-1787,6786,5243,87571,1
44.00969052314758,-638,6969,1083,87145,1
44.04968237876892,4842,4273,-859,80027,1
44.08968758583069,5283,-7959,-1059,85142,1
44.129677057266235,-172,-15550,-585,64356,1
44.16969013214111,-4332,-2224,9533,72696,1
44.20974612236023,6250,-8685,-1875,89693,1
44.24968242645264,-831,-2125,1499,89387,1
44.29026913642883,707,1607,425,90490,1
44.328694105148315,759,5232,1959,86577,1
44.36868667602539,378,8637,4933,80257,1
44.40869903564453,-1127,8531,6422,84544,1
44.44866895675659,-771,6067,1766,90195,1
44.489293813705444,2700,2610,-275,88728,1
44.52874779701233,3164,-5861,-1276,89675,1
44.568706035614014,1675,-13283,-637,79590,1
44.609373331069946,-3291,-3912,8991,67301,1
44.64897799491882,3488,-8355,1710,85158,1
44.68868851661682,376,-4169,-1155,86519,1
44.728676557540894,1719,496,194,84877,1
44.7676842212677,-302,3112,966,83878,1
44.80770754814148,-1317,5329,3439,76347,1
44.848267793655396,7,7558,6262,72819,1
44.887683629989624,1393,8113,4556,74007,1
44.9277138710022,4829,8829,645,79528,1
44.96771430969238,4310,-987,-4996,75014,1
45.00772261619568,3820,-18969,-362,68488,1
45.047746419906616,-7457,-9090,12472,49694,1
45.08775758743286,-962,-10396,813,65343,1
45.127692461013794,5882,-5868,-971,67499,1
45.166677951812744,126,-1956,468,65967,1
45.20666217803955,2273,-37,435,64708,1
45.24673247337341,92,3383,3731,62498,1
45.286670207977295,-248,5770,4818,61311,1
45.3266966342926,-477,6053,6550,59196,1
45.366819858551025,35,5038,3751,66041,1
45.40670871734619,-844,5765,1924,71477,1
45.447083473205566,2407,3404,-2348,71514,1
45.48668432235718,2898,-3959,-95,70751,1
45.52691411972046,1071,-15591,-3761,68134,1
45.56699299812317,-4740,-3958,6680,63914,1
45.605692625045776,3826,-8248,189,72256,1
45.64607572555542,1673,-3700,1747,73446,1
45.68567204475403,-53,-899,1587,73973,1
45.72567939758301,66,4254,4013,65084,1
45.76572585105896,923,6213,6325,63918,1
45.80570602416992,2135,7761,6778,59441,1
45.845752000808716,1347,6196,3453,71740,1
45.885778188705444,2642,3480,-3317,70095,1
45.925684452056885,2029,-3023,-322,67816,1
45.96589159965515,2620,-15330,-3502,66633,1
46.0047025680542,-5904,-3686,6840,54158,1
46.04471182823181,3985,-8123,1435,75966,1
46.08471465110779,2203,-4207,-1607,81844,1
46.12557888031006,-1306,-984,501,77475,1
46.16508173942566,-893,2220,3077,73490,1
46.204697370529175,-882,4012,4081,71601,1
46.24469876289368,-783,6269,5596,68013,1
46.284719467163086,1421,7292,5055,70172,1
46.32468581199646,621,7307,1603,76346,1
46.36508536338806,2927,5585,-2688,75927,1
46.40474557876587,3465,-3422,-482,73707,1
46.44375801086426,787,-20005,-3994,65108,1
46.48371744155884,-6452,-5596,11114,65797,1
46.52414083480835,7630,-8627,-2639,76152,1
46.56381821632385,0,3,1391,74894,1
46.60387325286865,-282,6308,2518,75432,1
46.64372515678406,1291,12764,4066,61751,1
46.6837158203125,3669,9392,8416,65990,1
46.72374391555786,1793,3818,-961,76487,1
46.76388430595398,4336,-5103,-917,70602,1
46.8037371635437,2047,-17108,-1327,59938,1
46.84375262260437,-4828,-5497,10579,64704,1
46.88269591331482,4577,-7669,-1523,86616,1
46.92276954650879,-326,-486,-604,87440,1
46.962695837020874,-221,4003,1122,87542,1
47.00335216522217,-1846,7171,2338,87008,1
47.042877435684204,-2283,9312,5489,82995,1
47.08270812034607,582,6011,2363,91345,1
47.12334656715393,1533,5922,-937,93008,1
47.16309380531311,4755,242,-1938,90864,1
47.202722787857056,3588,-12208,-364,86977,1
47.24276685714722,-1415,-10027,4824,72962,1
47.281718730926514,-6245,-3350,6244,85019,1
47.32173037528992,7828,-7062,-1689,91328,1
47.36219024658203,-394,-2119,571,91030,1
47.402732849121094,671,338,1856,84395,1
47.44184422492981,44,2513,3993,82652,1
47.482248306274414,-703,3916,3172,84225,1
47.52187705039978,544,5149,3534,83340,1
47.56186819076538,158,5220,2347,89623,1
47.60175657272339,-325,4874,-114,91896,1
47.641881465911865,1388,5426,906,89204,1
47.68216133117676,3402,847,-470,88836,1
47.72074842453003,2588,-8283,-519,89203,1
47.7607307434082,912,-11251,-204,82539,1
47.80078601837158,-6099,-1920,6242,81712,1
47.84087634086609,2913,-8516,-854,89708,1
47.8808958530426,1123,-4277,1493,89949,1
47.9208664894104,346,-1357,158,88679,1
47.960866928100586,241,2867,3347,84235,1
48.00069046020508,106,5787,3424,82232,1
48.04070210456848,-921,7353,6115,72113,1
48.08099842071533,1321,6428,4201,82347,1
48.119712591171265,2542,4372,-2241,90499,1
48.159706354141235,3627,-74,-1677,86894,1
48.19986057281494,2446,-7183,-1055,88754,1
48.23968267440796,5,-12206,901,68408,1
48.27989721298218,-5183,-2160,11567,72646,1
48.319745779037476,4604,-9853,-3366,91215,1
48.359795808792114,-439,-1710,658,89875,1
48.399726152420044,1158,1302,717,89591,1
48.43970823287964,436,4081,2529,89074,1
48.47968649864197,3,5749,3114,88792,1
48.51968717575073,-86,7368,3473,89254,1
48.55887293815613,-133,6850,1302,93024,1
48.5987606048584,2497,5581,-347,90342,1
48.638702630996704,3878,73,1666,90910,1
48.67875027656555,1831,-11214,-4224,96100,1
48.71891450881958,-843,-11550,2751,67687,1
48.75887632369995,-5116,-241,9333,78622,1
48.79893112182617,4845,-8962,-3043,98771,1
48.83889961242676,1310,-2825,298,95740,1
48.87873339653015,-329,-642,-17,95208,1
48.918728828430176,-198,2519,1750,90358,1
48.95874309539795,-1927,5425,3475,88820,1
48.99783754348755,-2491,7109,5538,78431,1
49.03773522377014,756,7303,6366,87135,1
49.12122654914856,247,4608,-1845,95111,1
49.12194204330444,3875,424,-1723,91003,1
49.15775442123413,2608,-8591,-876,93190,1
49.19808077812195,713,-10940,2191,78736,1
49.23785734176636,-6682,-679,8580,83984,1
49.27785921096802,5299,-7588,-564,94100,1
49.31785321235657,87,-3861,209,93770,1
49.35788369178772,1231,-1475,555,90408,1
49.39697766304016,-192,1794,2199,89011,1
49.4367094039917,117,4554,2110,88861,1
49.476752519607544,-2064,7341,4374,83703,1
49.51677131652832,-2872,8348,5570,85488,1
49.556859254837036,243,7063,954,91981,1
49.59675717353821,3866,3756,-2936,89834,1
49.63673734664917,2964,-3861,921,88869,1
