Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
25.04080557823181,6052,-11192,1512,116245,1
25.08077836036682,-404,-2460,-1534,116018,1
25.1207914352417,1865,8564,6887,116096,1
25.160804271697998,10579,16712,-195,116128,1
25.200745820999146,3119,8823,808,116058,1
25.240954637527466,2232,-1407,-1620,117149,1
25.280778646469116,-2995,-27353,564,117524,1
25.320762157440186,2420,-8471,6157,116255,1
25.360811233520508,696,-3116,-1431,115912,1
25.399775743484497,-1450,7629,6898,115848,1
25.43985891342163,3414,17687,3843,115922,1
25.479751586914062,6335,9412,1829,116038,1
25.52051544189453,3575,-1423,-891,116658,1
25.55980634689331,-2928,-25076,-863,116767,1
25.59978413581848,-1469,-7431,8182,115055,1
25.63977313041687,4412,-4767,-2195,114934,1
25.67975115776062,-379,4840,3694,114924,1
25.71979856491089,3787,17312,5238,114861,1
25.759777784347534,9005,10846,4009,114822,1
25.799949407577515,1214,477,-2812,115501,1
25.839816093444824,1303,-27880,-3547,114113,1
25.879777193069458,-4245,-4660,16496,110649,1
25.918867588043213,5873,-7352,-5561,110380,1
25.95875883102417,-761,4247,2794,110400,1
25.99877691268921,1377,18953,1735,110581,1
26.038771867752075,8811,9981,-2963,110788,1
26.07911205291748,675,4748,3567,111459,1
26.118772983551025,3954,-29893,-2087,112982,1
26.159388542175293,-7002,-4428,17780,111215,1
26.198786735534668,6845,-7764,-4613,110461,1
26.239047288894653,-811,2833,630,110424,1
26.278775453567505,1385,17117,4442,110462,1
26.318767547607422,9456,11197,113,110396,1
26.358755826950073,-228,3988,-41,110844,1
26.39880061149597,4019,-21306,-3710,111993,1
26.438802480697632,-7129,-6058,19206,108551,1
26.477815628051758,8038,-10043,-4928,107985,1
26.518017768859863,-1942,1483,1054,107991,1
26.55780339241028,-1156,10393,6554,108150,1
26.598376035690308,7152,15118,-713,108515,1
26.637799501419067,2744,7363,-896,108790,1
26.677782773971558,3069,-228,-137,109585,1
26.71830701828003,-3889,-29821,1972,110020,1
26.758193969726562,518,-8666,12393,106135,1
26.798368215560913,3265,-4604,-5703,105924,1
26.838078260421753,-105,12248,3466,106352,1
26.877798080444336,10932,16520,-1061,106437,1
26.918073654174805,751,5292,2914,106689,1
26.9577898979187,4767,-19095,1806,108169,1
26.996822595596313,-10069,-8421,15926,107601,1
27.037301301956177,7710,-9029,-4450,108031,1
27.077154874801636,354,1952,1078,108386,1
27.116799354553223,516,14347,5137,108995,1
27.157537937164307,8156,12436,1688,109266,1
27.196775674819946,2111,5446,774,109685,1
27.236785650253296,1693,-8023,-1732,110030,1
27.276971101760864,-6847,-16320,13154,109781,1
27.316805839538574,6168,-8366,-3288,109201,1
27.356769323349,-235,1343,706,108937,1
27.396796464920044,-857,11316,5012,109079,1
27.436814308166504,7585,13027,1698,109205,1
27.476892232894897,4601,6650,983,109287,1
27.51681637763977,1834,-4115,-1955,109931,1
27.5558500289917,-6432,-24735,3117,110078,1
27.59579825401306,1747,-10084,6510,108902,1
27.636574506759644,3009,-5256,-1952,109085,1
27.676193714141846,2808,4172,3929,108828,1
27.71650266647339,3006,18520,3924,109220,1
27.75580096244812,7777,9670,-258,109077,1
27.79579186439514,1195,5398,2130,109348,1
27.837026596069336,7206,-12638,-455,110861,1
27.87614369392395,-14242,-13306,19438,110130,1
27.916046142578125,9008,-12683,-6131,109651,1
27.95576763153076,174,-1624,-38,109377,1
27.99582028388977,2818,10439,5814,109542,1
28.036353588104248,15331,13358,-5580,109657,1
28.076732873916626,-1686,8706,2186,109662,1
28.114854335784912,6083,-217,-2982,110405,1
28.154802799224854,-3861,-25858,1025,111218,1
28.194804906845093,3213,-7965,10356,109751,1
28.23499822616577,-184,-4094,-2663,109670,1
28.274782180786133,882,4495,2311,109578,1
28.314792156219482,30,16523,2491,109586,1
28.354857444763184,7064,10542,1130,109316,1
28.39478087425232,1679,4695,2031,109328,1
28.43481206893921,3493,-12380,-2243,110301,1
28.475526332855225,-8484,-13630,15011,109878,1
28.51478672027588,5880,-8914,-94,108691,1
28.554826974868774,-771,-1478,-646,108686,1
28.59495186805725,12,6127,3534,108764,1
28.633800268173218,5553,13932,769,108914,1
28.6738440990448,6958,9370,-359,108915,1
28.713792324066162,3393,3328,-314,109399,1
28.753800630569458,2706,-21734,-174,110663,1
28.79426097869873,-8151,-7836,17577,109186,1
28.83385705947876,4577,-9523,-4910,109380,1
28.873825550079346,834,986,1860,109149,1
28.913896083831787,1202,12360,6427,109393,1
28.95388627052307,9653,13971,-1412,109447,1
28.993781805038452,1144,6594,672,109452,1
29.033855438232422,3933,-3662,-522,110159,1
29.073848962783813,-6511,-23736,4156,110553,1
29.113819360733032,1107,-7734,6570,109403,1
29.154324054718018,1456,-4333,-1991,109412,1
29.1928448677063,1243,3632,2049,109251,1
29.23368525505066,662,10704,5798,109325,1
29.27294373512268,4790,12063,4221,109434,1
29.312800884246826,3729,7515,478,109908,1
29.35284423828125,3270,-611,-4931,110705,1
29.392916679382324,-2051,-22701,1907,111482,1
29.432827949523926,-3790,-4968,14209,110263,1
29.47280979156494,1972,-6742,-2375,110078,1
29.5129873752594,1268,2632,2095,109985,1
29.552823305130005,3560,14394,2748,109910,1
29.592867136001587,9334,12734,1731,109709,1
29.632805585861206,1251,4080,266,109938,1
29.67282509803772,2177,-16573,-1966,110715,1
29.71315360069275,-9632,-11462,14886,110344,1
29.752236127853394,4738,-7522,-1160,109743,1
29.792184352874756,-218,-18,1394,109682,1
29.831807613372803,931,7148,4800,109667,1
29.87186598777771,7696,13587,3108,109834,1
29.911766052246094,5801,8889,1019,109841,1
29.951810121536255,2962,3262,-2831,109869,1
29.991929292678833,3748,-13949,-980,110780,1
30.03205180168152,-11629,-13301,16220,108618,1
30.071821212768555,5751,-10085,-2210,108533,1
30.11177945137024,-339,-1655,144,108515,1
30.151813507080078,2103,6358,3496,108596,1
30.191834449768066,10036,14411,2301,108734,1
30.23190474510193,5559,9372,3272,108834,1
30.27098798751831,3049,1817,-1784,108929,1
30.310800313949585,69,-21082,1201,109846,1
30.350834608078003,-7580,-7778,15719,108737,1
30.390817403793335,2782,-7152,-3174,108782,1
30.430794715881348,537,341,1568,108761,1
30.47081995010376,1349,8475,4555,108715,1
30.510819673538208,8288,12935,6176,108725,1
30.550886869430542,3619,8154,3213,108986,1
30.590805292129517,2875,1694,-5715,109343,1
30.63084363937378,-404,-14891,454,110093,1
30.67094588279724,-9447,-10965,17055,108988,1
30.7108154296875,2895,-9201,-1853,108846,1
30.751527309417725,1079,-1071,2628,108893,1
30.78990888595581,5043,10014,4092,109136,1
30.829825162887573,16635,14379,-1675,109028,1
30.869853258132935,1026,6157,-300,109200,1
30.909852504730225,4219,-2640,-683,109433,1
30.94984531402588,-9980,-27244,8340,110194,1
30.98982334136963,6511,-10368,4127,108937,1
31.02981662750244,88,-2318,-1287,108978,1
31.069809675216675,-153,8229,3346,108684,1
31.10982918739319,3045,16677,5655,108958,1
31.14987349510193,6217,8778,51,108997,1
31.189872980117798,3767,2966,-2605,109079,1
31.22985291481018,-307,-22584,-1078,110194,1
31.26983666419983,-5099,-8443,16197,109054,1
31.309875965118408,2131,-4730,-764,109000,1
31.348884344100952,800,2187,2757,109031,1
31.388829946517944,2070,13542,4626,109055,1
31.428882360458374,9242,12813,-1373,108898,1
31.468849420547485,1118,5720,-667,108915,1
31.508865118026733,6941,-7324,-156,110091,1
31.54887628555298,-15577,-19208,16555,110266,1
31.588866472244263,8360,-9103,36,108971,1
31.62880802154541,1369,-100,468,108971,1
31.66946005821228,-103,10092,5672,109060,1
31.708826303482056,7132,15139,-1543,109033,1
31.748831748962402,2325,7966,-1827,108895,1
31.788808822631836,4216,912,-55,109366,1
31.828857898712158,-7132,-24106,4343,110578,1
31.869232177734375,4439,-8864,5053,109194,1
31.90785574913025,104,-2379,-337,109138,1
31.94784140586853,-1262,6892,2277,109164,1
31.98782205581665,3750,15325,2190,109136,1
32.0278594493866,5886,10193,-1556,109127,1
32.067854166030884,3010,3049,-4054,109154,1
32.107842683792114,2569,-14244,-860,109925,1
32.147884130477905,-10331,-9713,19049,109379,1
32.1879518032074,5154,-8835,-2920,108999,1
32.22784614562988,2649,441,3074,109029,1
32.26788878440857,399,10306,2322,108986,1
32.30792689323425,9412,15051,-1623,108593,1
32.34780263900757,2483,7367,3154,108388,1
32.38781023025513,4802,-563,966,108585,1
32.42688179016113,-1999,-27495,-1969,109802,1
32.466867446899414,-6476,-6500,17329,107866,1
32.50723719596863,2591,-7765,-4577,107793,1
32.547147274017334,1543,2618,2145,107525,1
32.58753514289856,1966,15739,5405,107836,1
32.6268789768219,10053,13190,2430,107837,1
32.666868925094604,1751,6207,2910,108094,1
32.70689940452576,5954,-9617,-4816,108858,1
32.74686884880066,-14538,-20101,14269,108844,1
32.78688359260559,7540,-10867,-3342,107734,1
32.82685828208923,881,-693,2059,107363,1
32.866947889328,-1154,7712,5069,107281,1
32.90686106681824,2248,16076,-650,107539,1
32.94682765007019,5014,10147,-953,107528,1
32.985875606536865,3049,4106,-1623,107906,1
33.02583980560303,6443,-18273,-4587,108683,1
33.065873861312866,-10123,-8330,24514,105667,1
33.105942487716675,7867,-13738,-6429,104889,1
33.14585065841675,1093,-1926,1871,105163,1
33.1858856678009,-70,11249,3371,105245,1
33.2258574962616,11274,16203,-3108,105239,1
33.26584267616272,2425,8058,6710,105126,1
33.30584144592285,5859,-3879,-517,105955,1
33.345853328704834,-9991,-27100,5647,106247,1
33.385862827301025,6915,-10548,5396,103448,1
33.42585587501526,1093,-2454,833,104098,1
33.46585392951965,-26,5879,2719,104502,1
33.5048451423645,-976,16248,1076,104763,1
33.54486346244812,7775,10015,11,104608,1
33.584914445877075,2625,4732,2221,104919,1
33.625523805618286,7203,-15811,-5262,106652,1
33.664978981018066,-14704,-10777,19498,105287,1
33.70485782623291,9089,-14566,-2243,103290,1
33.74483108520508,-1123,-1276,678,103178,1
33.78485584259033,1547,9441,7597,103415,1
33.824896812438965,13766,15359,-4695,104009,1
33.864853382110596,2563,6922,-1547,103840,1
33.90486168861389,5253,733,-685,104456,1
33.94502353668213,171,-29061,-1119,105782,1
33.98487615585327,-8119,-4739,21135,102744,1
34.02388119697571,3143,-9181,-4513,101705,1
34.06383419036865,797,-799,891,101773,1
34.10385084152222,1365,9592,3154,102417,1
34.143839836120605,15761,12949,-5154,102695,1
34.1838595867157,1270,9369,7337,102543,1
34.22385382652283,4584,-103,-3215,103453,1
34.263896465301514,-1747,-29129,2858,104520,1
34.30473780632019,-3746,-7594,14355,102781,1
34.34424376487732,1240,-5199,-2513,102703,1
34.38395571708679,2591,2821,4114,102629,1
34.42386198043823,4427,14865,1646,103001,1
34.46386671066284,11074,10679,692,102895,1
34.50388765335083,1700,4006,-127,103337,1
34.54287099838257,5305,-17074,-5959,104351,1
34.58314609527588,-12368,-9943,21330,103032,1
34.62322688102722,9058,-12735,-4397,103136,1
34.6628258228302,380,-2550,1446,103290,1
34.702898025512695,2769,4951,2140,104168,1
34.74307417869568,4219,15018,-1581,105301,1
34.78286814689636,8016,10936,2771,105598,1
34.822892904281616,1932,3730,-1378,106569,1
34.8628511428833,3493,-10651,-474,106802,1
34.90285015106201,-12985,-15184,16004,106679,1
34.9433491230011,5743,-6926,-918,105885,1
34.98291301727295,2776,4430,1958,106038,1
35.022881746292114,12449,16864,-3457,105851,1
35.06282091140747,1215,4588,796,105925,1
35.10185766220093,3328,-8060,134,106190,1
35.14270520210266,-8510,-15175,8545,106004,1
35.18188691139221,6676,-10963,1672,105281,1
35.221893072128296,880,-2158,695,105200,1
35.26184558868408,703,4716,2071,104922,1
35.30222487449646,396,11117,8260,105067,1
35.341864585876465,8287,10863,3524,105553,1
35.381866693496704,2018,5824,-4090,106133,1
35.42189598083496,4995,-4944,-10127,106360,1
35.46190547943115,-4839,-23040,8722,105959,1
35.50251030921936,780,-8728,8478,105435,1
35.54186272621155,-394,-3803,-575,105441,1
35.58185601234436,3502,5731,293,105643,1
35.62187933921814,13237,15278,-4145,105625,1
35.661048412323,2536,8626,12128,105307,1
35.701578855514526,3565,-1909,189,106276,1
35.740885734558105,-4826,-26296,1105,106454,1
35.78091287612915,-361,-8992,11564,105268,1
35.820878982543945,3715,-6669,-2672,105688,1
35.86086082458496,2818,2249,534,105641,1
35.90089416503906,-703,11514,4231,106033,1
35.94085240364075,7126,12921,2688,106079,1
35.98089337348938,978,7654,-67,106369,1
36.02093863487244,2669,2678,-3206,106586,1
36.06101679801941,2958,-24057,-4099,107569,1
36.10101079940796,-6931,-7395,16788,106747,1
36.140929222106934,3530,-6211,-1443,106550,1
36.180866718292236,1740,754,2877,106281,1
36.21993446350098,4994,12530,4323,106219,1
36.25985765457153,6088,11239,6428,106133,1
36.30049657821655,39,3508,3454,106606,1
36.33984184265137,4242,-9401,-2411,107355,1
36.37987232208252,-14015,-13673,10763,106832,1
36.41986560821533,8362,-10802,-1356,106410,1
36.459922313690186,858,-1775,2230,106164,1
36.49987292289734,1877,7095,3914,106580,1
36.539878606796265,2583,17698,-1894,106724,1
36.579983949661255,1806,8934,5589,106572,1
36.61987495422363,2554,4511,151,107084,1
36.659913778305054,4079,-4867,-4693,107686,1
36.7000572681427,-11437,-24063,8369,108047,1
36.73985481262207,7106,-9288,-350,107208,1
36.78048658370972,1268,-2263,1640,106910,1
36.81893467903137,666,5827,2987,106818,1
36.85892128944397,3526,11990,3397,106511,1
36.899272203445435,1827,9721,6100,106470,1
36.938889026641846,3344,2886,-524,106991,1
36.978896617889404,2748,-18733,-4251,107661,1
37.01929521560669,-9796,-9048,15917,105849,1
37.05894947052002,4702,-7273,-1918,105928,1
37.09886956214905,1106,1464,2516,105678,1
37.13891243934631,246,10645,4580,105737,1
37.17890286445618,9006,14068,2401,105751,1
37.21888756752014,2787,7386,3518,105963,1
37.258941411972046,7428,-2835,-3734,106933,1
37.298917293548584,-12933,-26268,8804,105936,1
37.33888220787048,8492,-9867,884,105408,1
37.37808871269226,1347,-1548,1006,105211,1
37.41787385940552,858,6310,4353,105205,1
37.457874059677124,-28,13387,2396,105316,1
37.49789476394653,2584,9475,2876,105111,1
37.53792881965637,2387,2891,461,105577,1
37.57791042327881,3537,-20228,-4839,106581,1
37.618024826049805,-7667,-9076,16196,103641,1
37.657859563827515,4344,-5862,-664,104173,1
37.69787859916687,365,1630,2020,104312,1
37.73804068565369,-554,9631,6097,104236,1
37.77805972099304,4572,11747,4982,104427,1
37.81791019439697,4217,7192,92,104732,1
37.85800218582153,6101,578,-3923,105288,1
37.897908210754395,-116,-24299,-387,105304,1
37.937312841415405,-3579,-6717,13470,103638,1
37.97748827934265,427,-4069,-1507,104087,1
38.017261028289795,1381,2324,2921,104260,1
38.056878089904785,591,9495,2490,104357,1
38.09717798233032,6447,12499,2452,104024,1
38.136879682540894,2926,6720,4632,104133,1
38.176941871643066,5026,-3380,-1818,104637,1
38.21691346168518,-13779,-23757,5907,104236,1
38.256882667541504,8543,-8672,2713,103459,1
38.296874046325684,1294,-913,1224,103721,1
38.33698225021362,-385,5914,4532,103709,1
38.378222942352295,531,10181,6904,103755,1
38.41762900352478,1950,9058,7299,103969,1
38.45589232444763,3014,3810,-3432,104566,1
38.49589776992798,5823,-9764,-8562,105166,1
38.53602647781372,-10696,-18057,13776,102511,1
38.576149702072144,4496,-6844,2204,102927,1
38.615882396698,256,61,2823,103554,1
38.65587067604065,363,7641,3339,103635,1
38.69586992263794,2321,13555,2401,103609,1
38.73587656021118,2965,7442,786,103576,1
38.77601647377014,2635,1744,483,103770,1
38.81590986251831,737,-22944,1169,104612,1
38.85597562789917,-5945,-6913,10004,102132,1
38.89590573310852,3753,-4051,-1508,102862,1
38.93589496612549,1380,1768,1247,103158,1
38.97590780258179,-1324,7418,3501,103215,1
39.014925479888916,2208,10235,6780,103390,1
39.05529499053955,3903,6606,4920,103482,1
39.09487986564636,203,4496,369,103949,1
39.134992599487305,2329,-2874,-6732,104240,1
39.17493796348572,-2164,-18605,2844,103697,1
39.21492052078247,-1798,-5493,11333,101155,1
39.25502586364746,2398,-5875,-2709,102074,1
39.294904947280884,1422,1218,1716,102357,1
39.335285902023315,166,5981,627,102472,1
39.375048875808716,-3232,10462,3470,102459,1
39.41490197181702,3186,7099,7984,102454,1
39.454920530319214,1823,4230,3228,102479,1
39.494930028915405,1328,1612,-1994,102959,1
39.534910917282104,1960,-4061,-1769,103592,1
39.574039936065674,-2863,-16189,4810,101977,1
39.613911151885986,-5200,-5509,8789,100863,1
39.653942346572876,3054,-6669,-1222,101721,1
39.69450259208679,2081,-640,794,101980,1
39.733914852142334,1663,5314,452,102294,1
39.7748076915741,2060,10445,3000,102478,1
39.81391716003418,5152,8035,11205,102446,1
39.85386919975281,931,3435,4244,102326,1
39.894094467163086,1426,1260,-572,102859,1
39.933993339538574,1166,-9171,-1391,103800,1
39.974008560180664,-9600,-12137,9545,101409,1
40.01391053199768,3738,-9274,777,101313,1
40.05412554740906,1466,-3190,-182,101770,1
40.0941686630249,2240,2442,1521,101920,1
40.132911920547485,-971,7942,3809,102203,1
40.17296099662781,918,8942,3771,102344,1
40.21288251876831,3862,5756,6780,102276,1
40.25334644317627,-308,3864,3374,102437,1
40.29298186302185,589,1525,-3110,102742,1
40.332918643951416,1430,-3922,-3089,103192,1
40.37295079231262,-2200,-14958,4060,103323,1
40.41306519508362,-4210,-3296,11458,101176,1
40.45291352272034,3513,-6952,-1631,101072,1
40.492982149124146,728,-1623,133,101301,1
40.53300213813782,1063,4125,1463,101526,1
40.57291269302368,1320,7479,2208,101686,1
40.612908124923706,1914,8426,7952,102021,1
40.651904582977295,-534,5205,8179,101981,1
40.69196581840515,-2773,2577,522,102537,1
40.732011556625366,124,1635,-2642,102733,1
40.77191758155823,2188,-2376,-1516,103104,1
40.811920166015625,692,-14477,477,102360,1
40.85236358642578,-8982,-2534,10658,99628,1
40.892470598220825,5465,-7079,956,99808,1
40.93192720413208,623,-1707,1629,100120,1
40.971944093704224,1423,3259,1426,100482,1
41.01209211349487,898,7245,1954,100668,1
41.051913261413574,100,8579,5843,100934,1
41.091925382614136,3149,6086,7914,100824,1
41.13191890716553,-717,2802,1051,101269,1
41.17192482948303,528,1260,-3087,101660,1
41.2112820148468,2227,-3931,-1755,102028,1
41.25096249580383,-2982,-13438,4013,100852,1
41.290961503982544,-4786,-4414,10144,99090,1
41.3309645652771,1541,-6687,-1631,100228,1
41.3709282875061,1696,-1771,1256,100531,1
41.41099262237549,2076,3716,1181,100913,1
41.45101547241211,882,8082,2576,101109,1
41.490907430648804,3847,8907,6221,100981,1
41.53090190887451,0,4638,6815,100939,1
41.57092642784119,-1160,3714,2929,101334,1
41.61088848114014,1511,1878,-630,101858,1
41.65093779563904,1114,-7049,-2324,102396,1
41.69099688529968,-5887,-13551,5066,99868,1
41.72991943359375,640,-6560,7235,97896,1
41.76992225646973,1542,-4927,-960,99150,1
41.80993175506592,1649,838,2209,99767,1
41.84992265701294,318,5738,1492,100220,1
41.889994382858276,-438,10694,3446,100384,1
41.92992925643921,4685,6836,6989,100309,1
41.96993327140808,-230,3785,3826,100734,1
42.00998902320862,-88,1657,-2512,101397,1
42.05058479309082,1562,-1988,-3596,101579,1
42.089921712875366,-228,-11453,985,101638,1
42.12996959686279,-6172,-6654,12294,99588,1
42.16993021965027,2796,-6173,216,100825,1
42.20992469787598,200,-2185,19,101336,1
42.24901270866394,1376,2090,1337,101799,1
42.28893256187439,1549,5342,1741,102014,1
42.32890272140503,2360,8305,8756,102068,1
42.369054555892944,2241,5804,7078,102180,1
42.40891361236572,48,3436,123,102865,1
42.44893956184387,468,2057,-2004,103009,1
42.48905158042908,1191,-3014,-639,103275,1
42.52895164489746,-1456,-14239,2227,103525,1
42.56902098655701,-5812,-4668,10212,103253,1
42.60896563529968,2355,-6834,-225,103382,1
42.64896082878113,2305,-1483,200,103189,1
42.68889904022217,776,4420,709,103287,1
42.72891449928284,1592,9301,365,103374,1
42.7686071395874,7218,8693,4301,103107,1
42.80794906616211,439,4739,4466,103309,1
42.84797120094299,2920,2493,215,103660,1
42.888017416000366,2221,-1365,-185,103700,1
42.9279510974884,165,-12020,1039,104039,1
42.96797490119934,-11084,-6489,11425,102226,1
43.00794768333435,3763,-8626,697,102660,1
43.04793643951416,1447,-3794,-18,102856,1
43.08793234825134,2070,653,761,102944,1
43.12804079055786,84,5387,1874,102923,1
43.16821551322937,1375,9339,5321,102674,1
43.20798110961914,4913,8540,7194,102744,1
43.24793100357056,930,5451,-835,103254,1
43.28798699378967,2212,1441,-5804,103396,1
43.32692503929138,1612,-7330,525,103766,1
43.36694312095642,-6935,-14788,8151,101706,1
43.406991720199585,798,-9329,2667,102160,1
43.446941614151,1220,-4897,-829,102477,1
43.48692607879639,3954,1624,1759,102531,1
43.52696371078491,293,8164,4207,102578,1
43.566967248916626,953,12032,6346,102491,1
43.60693717002869,405,6414,4258,102672,1
43.646915674209595,463,4287,-795,102908,1
43.68696999549866,1694,1697,-2722,102927,1
43.72691607475281,2031,-4621,691,103190,1
43.766966342926025,-2396,-14762,2673,100851,1
43.806950092315674,-6020,-3045,10346,98033,1
43.84692692756653,4204,-6307,-1400,99362,1
43.886027097702026,1581,-1371,724,99683,1
43.92697286605835,1452,3840,1030,100182,1
43.9661431312561,-1366,7250,1874,100588,1
44.00641465187073,-1095,10199,5014,100462,1
44.04595375061035,2368,6501,6479,100599,1
44.0859694480896,-9,3711,891,101333,1
44.12639355659485,-650,1513,-4374,101630,1
44.16596484184265,2933,-5187,-547,102225,1
44.20629811286926,-1750,-15306,6405,100822,1
44.24596118927002,-4659,-6814,6861,100551,1
44.2859673500061,2385,-5027,412,101044,1
44.32599639892578,2365,-667,1990,101203,1
44.36593961715698,1134,5004,821,101453,1
44.40494251251221,-214,10850,2129,101628,1
44.44509506225586,6219,8826,4131,101335,1
44.48494553565979,-528,6040,4906,101562,1
44.52497434616089,927,3209,-1239,102130,1
44.56499361991882,1633,-2645,-2434,102533,1
44.604947090148926,-599,-16178,2511,101893,1
44.64495897293091,-5092,-4360,11031,99824,1
44.68504309654236,2996,-6276,-1117,100953,1
44.72493028640747,39,-1443,1531,101247,1
44.76494216918945,379,3635,289,101525,1
44.8050811290741,363,8510,2353,101569,1
44.84495782852173,3041,10071,6118,101452,1
44.88528299331665,988,5897,3149,101774,1
44.92503762245178,-117,3850,-2783,102008,1
44.96395921707153,2757,1257,-3368,102002,1
45.00398015975952,3863,-6031,1024,102253,1
45.04419207572937,-4140,-15144,5358,99962,1
45.08396530151367,-3609,-6710,9229,98187,1
45.12396812438965,1854,-6559,-1691,99535,1
45.16394066810608,2963,-454,575,99765,1
45.20395255088806,696,6237,1450,100034,1
45.2443413734436,970,12910,853,100503,1
45.28396534919739,3080,9655,3980,100400,1
45.32394742965698,643,5531,2054,100783,1
45.36395239830017,2078,944,-3549,101422,1
45.404258728027344,1555,-7085,-230,101681,1
45.44464468955994,-9208,-12610,9851,98735,1
45.48435425758362,2707,-9557,2082,99379,1
45.522923707962036,1040,-4052,-665,99823,1
45.562952280044556,3158,2023,1387,100054,1
45.60316848754883,575,6568,1818,100528,1
45.642943382263184,-877,11766,2233,100620,1
45.68320059776306,3392,7671,7031,100515,1
45.72294759750366,-1645,4079,2858,101064,1
45.763020753860474,-5,2120,-4298,101289,1
45.80296778678894,2383,-1586,-1169,101294,1
45.84303689002991,2448,-12370,1736,101590,1
45.88296580314636,-9758,-4332,13094,98838,1
45.92358326911926,5209,-9562,2430,99409,1
45.963130712509155,853,-4425,713,99812,1
46.00296354293823,2253,1069,1712,100286,1
46.043081283569336,606,5331,-970,100795,1
46.08206510543823,-834,13602,-1044,101054,1
46.12204599380493,6391,7183,5021,100769,1
46.16201424598694,-1062,5020,4481,100974,1
46.201966285705566,305,3230,-2284,101461,1
46.24195885658264,2227,-1211,-768,102199,1
46.28197145462036,2536,-13179,2702,102638,1
46.32201051712036,-9683,-4876,11084,100934,1
46.36199975013733,2884,-7691,2909,101162,1
46.40196228027344,1456,-4345,-60,101551,1
46.442038774490356,1670,398,792,101885,1
46.48194074630737,214,4609,53,102173,1
46.52198815345764,-883,9059,933,102273,1
46.5619797706604,2906,8693,2460,102218,1
46.600966691970825,1629,6064,1985,102294,1
46.64102125167847,1186,4425,-547,102609,1
46.68097400665283,3095,-630,-2411,102767,1
46.72098231315613,1905,-9306,2532,103314,1
46.760963439941406,-9595,-7222,11672,102021,1
46.80102729797363,1737,-10210,1267,102364,1
46.84096026420593,743,-4895,936,102492,1
46.880964040756226,2518,81,1194,102548,1
46.92096447944641,952,4774,205,102454,1
46.960938930511475,933,9839,4281,102377,1
47.00137639045715,8010,8599,2406,102442,1
47.04100298881531,-448,4479,-918,102495,1
47.08103799819946,2196,2975,-2019,102550,1
47.1211519241333,2483,-1294,-56,102577,1
47.15998888015747,3245,-11789,2836,102711,1
47.20041847229004,-9622,-5830,11023,100220,1
47.23999524116516,4713,-8427,3659,100214,1
47.27998065948486,886,-4119,-708,100864,1
47.32040524482727,1557,295,206,101149,1
47.36000370979309,356,4186,229,101530,1
47.400686264038086,-2481,8946,299,101727,1
47.43998861312866,1379,8711,5343,101543,1
47.47999286651611,2007,5717,6652,101505,1
47.519975423812866,-242,3530,271,102051,1
47.55997371673584,1699,-1171,-3839,102291,1
47.60009241104126,-471,-12426,1095,101900,1
47.63998103141785,-5723,-7844,12657,98381,1
47.67997407913208,3261,-6221,990,99255,1
47.71895742416382,969,-1258,1090,99920,1
47.75896906852722,1472,3702,-197,100518,1
47.79906225204468,-258,8770,-1418,100955,1
47.83949327468872,6001,10244,-1612,100943,1
47.87899303436279,2590,6411,1933,100767,1
47.91906142234802,2981,2233,1217,101077,1
47.95930290222168,1476,-6540,760,101610,1
47.99903964996338,-9765,-15072,9284,98954,1
48.03898310661316,2500,-8877,2904,98232,1
48.0789680480957,1227,-3423,-499,99041,1
48.118961811065674,2142,3327,742,99715,1
48.15907597541809,244,10838,-34,100560,1
48.19898462295532,4132,8452,2194,100472,1
48.23815560340881,-3744,3844,6402,100491,1
48.27796196937561,-4856,1559,1882,100880,1
48.31797981262207,1467,3445,-2097,101231,1
48.35797929763794,4013,-479,-5036,101405,1
48.39806246757507,2102,-8575,1130,101337,1
48.43804049491882,-5501,-8788,10442,98459,1
48.47799468040466,81,-6797,3579,98751,1
48.51802587509155,284,-3934,859,99409,1
48.55801439285278,2230,998,171,99926,1
48.59799551963806,-84,5061,-1579,100314,1
48.63852643966675,1795,11417,125,100514,1
48.677969455718994,4216,8005,3160,100321,1
48.71797800064087,1398,5227,3395,100540,1
48.758012533187866,2299,1710,-1069,101189,1
48.79700779914856,1312,-6354,-1313,101724,1
48.83719062805176,-10929,-13230,12109,98561,1
48.87697243690491,2296,-7996,547,98481,1
48.916975259780884,1500,-2267,611,98958,1
48.95695781707764,2178,2017,612,99587,1
48.99698543548584,410,4861,-351,100130,1
49.0369758605957,443,8265,1942,100278,1
49.07805061340332,1575,7959,3995,100230,1
49.11728835105896,433,4859,801,100537,1
49.15700125694275,-143,2724,-849,100604,1
49.19695782661438,1096,1107,601,100668,1
49.23698687553406,1886,-6219,1248,101044,1
49.277525424957275,-6891,-11101,5789,97855,1
49.31627297401428,3145,-4708,4177,97168,1
49.35604977607727,-381,-1511,544,98340,1
49.39598345756531,656,2513,1587,99258,1
49.436495304107666,-1267,5542,-284,99937,1
49.47650361061096,-210,9023,-444,100292,1
49.516011238098145,3342,7849,2113,100274,1
49.55622220039368,1605,5800,2245,100607,1
49.59598660469055,2444,2132,-314,100994,1
49.636024475097656,2618,-5455,-1666,101708,1
49.67605972290039,-8566,-13999,8576,98933,1
49.71598815917969,503,-6622,8998,96448,1
49.75644779205322,1075,-4526,-2233,97799,1
