Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
47.89156174659729,1120,3052,1076,108741,1
47.931581020355225,2441,475,-823,108615,1
47.97149848937988,1853,-5479,2436,107367,1
48.011544942855835,-2211,-11151,2512,107011,1
48.05150890350342,-6907,-3747,3434,106724,1
48.091522216796875,-1782,-5125,2417,107118,1
48.13058114051819,1133,-4526,154,107380,1
48.170490980148315,727,-2408,814,107290,1
48.210559368133545,1217,-233,815,107460,1
48.25054311752319,1723,1060,1374,106782,1
48.29056358337402,1590,2129,2605,106791,1
48.33053016662598,431,1784,2160,107625,1
48.37065863609314,-1414,1804,2180,107186,1
48.41057348251343,-3203,1775,2424,106712,1
48.45057988166809,-3985,2668,2392,106902,1
48.49060559272766,-3047,3952,1704,107596,1
48.53053617477417,-2179,4131,888,108221,1
48.57054305076599,-1654,2788,1009,108414,1
48.610642194747925,-942,2349,1288,108467,1
48.649545669555664,-92,1407,1507,108374,1
48.68977069854736,542,603,2044,108074,1
48.72954845428467,583,-1125,2328,108063,1
48.769530296325684,-619,-4070,-1153,108064,1
48.820390701293945,-2637,-5766,3905,106816,1
48.8578622341156,-3253,-3195,5133,106759,1
48.889594316482544,-2701,-4583,2957,106802,1
48.929572105407715,-153,-4007,905,106559,1
48.96964645385742,1223,-1513,676,106296,1
49.00951528549194,900,459,1404,106299,1
49.04955863952637,1710,1975,1927,106338,1
49.08959603309631,316,2816,2744,106556,1
49.12979817390442,-963,1617,1069,107392,1
49.16863679885864,-2803,2151,1353,108120,1
49.20855712890625,-2553,3396,3498,108643,1
49.24856972694397,-3076,3083,3102,108977,1
49.28910231590271,-2405,2722,2877,109107,1
49.328479051589966,-987,2144,2694,109253,1
49.36885166168213,-110,1720,1541,109452,1
49.40857791900635,1208,1634,1360,109451,1
49.44854927062988,2156,562,1116,109552,1
49.4885778427124,1679,-3046,1555,109335,1
49.528565883636475,-387,-7187,1421,109079,1
49.56853246688843,-3277,-6176,3514,110573,1
49.608566761016846,-5172,-5748,1052,112121,1
49.64857244491577,1336,-4936,-233,111267,1
49.687493562698364,902,-2190,1493,110766,1
49.72746706008911,340,-861,509,110627,1
49.76763725280762,1236,449,1873,110026,1
49.807615995407104,1058,2301,3148,110123,1
49.84749412536621,-724,310,1951,109989,1
49.88756346702576,-4016,-341,5491,109828,1
49.92753219604492,-3146,372,3979,110916,1
49.96769452095032,-3539,502,1758,111466,1
50.00762724876404,-4507,1400,2220,111593,1
50.047537326812744,-2980,2084,861,111752,1
50.08753728866577,-2882,1866,442,111612,1
50.1276912689209,-2100,1481,920,111055,1
50.16750693321228,-215,1627,1155,110551,1
50.20651197433472,-144,1670,800,110612,1
50.24654746055603,283,1149,1213,110586,1
50.286563873291016,2342,-567,1609,110598,1
50.32655215263367,1487,-6858,654,110293,1
50.366655111312866,-2135,-8007,1723,109488,1
50.40658497810364,-2612,-5369,1881,109271,1
50.44658946990967,-1614,-4928,297,109077,1
50.48658037185669,-244,-3376,1176,108814,1
50.52658295631409,-1165,-922,3252,108291,1
50.56653141975403,-1267,645,2924,107774,1
50.60655164718628,-2309,2605,5431,105736,1
50.64656901359558,-1215,5301,3736,107782,1
50.686607360839844,-2773,4573,-277,108209,1
50.725820541381836,-2391,4276,1395,108234,1
50.765509366989136,-1409,3910,691,108675,1
50.805583477020264,-1048,3106,-791,108682,1
50.84552478790283,357,3502,937,108678,1
50.885536193847656,1225,2330,2106,108853,1
50.9256227016449,1307,-2749,790,108625,1
50.96545886993408,884,-8004,2771,107409,1
51.00562024116516,-3900,-6361,3157,107955,1
51.04555869102478,-4638,-4137,3246,108198,1
51.085556745529175,2124,-5625,1626,108121,1
51.12554359436035,2042,-3881,600,108176,1
51.16554617881775,1254,-1886,747,108252,1
51.205835580825806,1496,160,3083,107939,1
51.24462532997131,817,2042,5299,108035,1
51.2845458984375,411,2967,3600,108376,1
51.32452321052551,-44,2844,3305,108096,1
51.36455798149109,-1741,2040,2776,108500,1
51.404823303222656,-2925,1345,362,108960,1
51.44456601142883,-1966,2433,-128,109137,1
51.48458790779114,-1186,4617,1721,109157,1
51.52458715438843,-1374,4416,2418,109104,1
51.56453585624695,171,4604,3926,108569,1
51.6050763130188,1830,3884,2546,108798,1
51.64452862739563,641,-639,99,108996,1
51.6845383644104,2997,-6318,999,108171,1
51.72466731071472,-4345,-9918,6606,106716,1
51.76355290412903,-6455,-5013,4201,106990,1
51.803709745407104,125,-5360,1278,107012,1
51.84355306625366,1519,-3619,1656,106801,1
51.88363838195801,888,-1193,812,106724,1
51.92351055145264,425,407,2491,106379,1
51.963489294052124,427,2206,3691,106852,1
52.00355553627014,-1127,1946,898,107454,1
52.04350137710571,-2692,2431,3093,107211,1
52.08421325683594,-4664,1581,2465,107582,1
52.12467622756958,-3556,2065,1504,108029,1
52.16351628303528,-1962,2703,1230,108266,1
52.20350193977356,-1901,2899,182,108490,1
52.24260210990906,-2146,4259,422,108691,1
52.282585859298706,-2634,4132,1601,108685,1
52.32259202003479,-3499,3091,2770,108623,1
52.36256551742554,-1784,1981,1437,108556,1
52.40248656272888,568,1083,825,107592,1
52.44260597229004,1217,-1341,1280,107250,1
52.48250412940979,736,-5010,3567,106858,1
52.52257776260376,-4439,-7334,645,106597,1
52.5625205039978,-2332,-4853,3277,106730,1
52.60301733016968,15,-3797,1606,107296,1
52.64251756668091,295,-2624,758,107271,1
52.68301773071289,1182,-688,1414,107156,1
52.72251915931702,1339,290,2337,106975,1
52.76154088973999,-746,675,2970,106899,1
52.80152916908264,-1566,613,2792,107643,1
52.84152626991272,-1885,1771,3732,109008,1
52.88150238990784,-3707,1849,3097,109751,1
52.921515464782715,-2242,3075,2657,109631,1
52.96154808998108,-1816,3823,2436,109243,1
53.001598834991455,-2912,4276,1677,109384,1
53.04159474372864,-2939,3417,1600,109448,1
53.08153581619263,-728,2516,1932,109617,1
53.121490240097046,-833,2268,2428,109842,1
53.16154479980469,-967,1513,2997,109865,1
53.20148062705994,82,-263,1742,109785,1
53.241724252700806,789,-3036,4009,108738,1
53.28051710128784,1759,-4485,4334,107965,1
53.32051753997803,-1297,-5232,3905,108970,1
53.36058282852173,-2019,-3893,2590,109921,1
53.40051627159119,301,-3602,210,109679,1
53.44127631187439,1137,-2590,545,109314,1
53.480512619018555,1028,-1221,693,109057,1
53.520514726638794,1262,-318,476,108863,1
53.56050682067871,1450,55,1221,108792,1
53.60055208206177,1824,801,1874,108788,1
53.64057278633118,-203,-307,2771,108718,1
53.68053340911865,-2255,296,5215,108384,1
53.720571517944336,-2777,1503,7321,107905,1
53.760563135147095,-13,2429,4110,108998,1
53.79949355125427,-463,2781,1556,109771,1
53.839759349823,-944,3630,1433,109859,1
53.87957048416138,-3404,3512,2459,109735,1
53.919519901275635,-1660,3071,2178,109948,1
53.95952272415161,-1933,2339,2241,110122,1
53.999518394470215,-1393,1411,1370,110376,1
54.03969597816467,683,1242,-944,109519,1
54.07960343360901,1447,574,1620,106876,1
54.11953544616699,2011,-2237,1630,107242,1
54.15953516960144,-384,-5824,2344,106684,1
54.19959235191345,-2601,-5137,5397,106742,1
54.239577770233154,-1391,-4538,2185,107181,1
54.27953362464905,-1579,-4179,1009,106992,1
54.31850838661194,492,-2648,842,104890,1
54.358622550964355,1486,-577,1258,102227,1
54.398539304733276,2444,1701,1132,104330,1
54.438557863235474,756,1461,1688,106494,1
54.47856545448303,-1218,1413,3549,107591,1
54.51854920387268,-2259,516,1178,108279,1
54.55854272842407,-2979,1445,2129,108126,1
54.598732709884644,-2634,2680,2477,107620,1
54.638535499572754,-4972,3412,1669,107275,1
54.67859172821045,-4030,4311,6525,107563,1
54.71864151954651,-1847,2635,3906,107757,1
54.7585608959198,-826,2141,2337,107886,1
54.79850792884827,336,2156,486,108093,1
54.83753514289856,1074,1079,-1007,107999,1
54.87760353088379,2352,-1471,-749,107859,1
54.91753053665161,1275,-9232,3063,107899,1
54.95754361152649,-6182,-9008,2160,107180,1
54.997551679611206,-4168,-7736,1849,107884,1
55.037532567977905,2103,-5346,1854,107426,1
55.07758140563965,84,-2425,2852,107149,1
55.11757516860962,2466,2162,3339,107340,1
55.157562494277954,1126,5231,4345,107660,1
55.1975474357605,-3430,3330,1095,108235,1
55.23758125305176,-2554,3720,745,108281,1
55.2779746055603,-3375,3053,1324,108352,1
55.31765365600586,-2479,2964,181,108515,1
55.35656428337097,-1766,4137,2489,108606,1
55.3965904712677,-3561,3273,917,109758,1
55.436586141586304,-2330,2784,-1063,110160,1
55.476691484451294,587,2859,231,109323,1
55.51653790473938,-475,502,1929,109185,1
55.55652403831482,297,-3241,3194,109557,1
55.596564054489136,-528,-14297,1319,109942,1
55.636595487594604,-4024,-8942,1155,108941,1
55.67656064033508,3064,-4240,1164,108210,1
55.716580390930176,-841,-2576,2342,108137,1
55.75653696060181,889,1076,2544,108110,1
55.796549797058105,-1228,1742,2252,108336,1
55.83654999732971,-2656,2259,900,108769,1
55.87613916397095,-1736,2471,654,109050,1
55.9155535697937,-4178,2295,2440,109067,1
55.95556569099426,-1098,3340,3916,109369,1
55.995537757873535,-1159,3052,2831,109777,1
56.03555679321289,-3140,3123,1376,109826,1
56.07555556297302,-3353,3262,-249,110039,1
56.116215229034424,-1864,3942,-413,110133,1
56.15582227706909,-2511,3914,-143,110030,1
56.19559097290039,-2892,2613,193,109751,1
56.23592472076416,-863,827,3262,110130,1
56.27553367614746,3817,-5329,1620,109007,1
56.315598011016846,-3523,-11554,6919,109711,1
56.35558247566223,-3910,-8925,-195,110496,1
56.3945631980896,-452,-8184,2728,108814,1
56.43473505973816,732,-3601,3409,108942,1
56.47495245933533,1885,538,1905,109266,1
56.514525175094604,2393,3582,5236,109308,1
56.55455207824707,-694,820,2832,110409,1
56.59453248977661,-2889,836,3165,110904,1
56.634565353393555,-5416,1480,273,111219,1
56.67455720901489,-6024,4406,-1341,111197,1
56.71458292007446,-4945,4947,394,111063,1
56.754581928253174,-3096,4434,541,111022,1
56.79462957382202,-2229,3179,-1073,111009,1
56.834694147109985,-1189,2831,-1780,110909,1
56.87455439567566,-141,1909,-744,110716,1
56.913673877716064,965,-277,701,109712,1
56.95360732078552,2327,-4761,4129,108719,1
56.99361824989319,-5406,-11751,1256,108520,1
57.03361177444458,-6572,-9139,2735,108768,1
57.073582887649536,-70,-9167,251,108217,1
57.11355376243591,1578,-4955,4572,108014,1
57.15369510650635,3148,-749,2991,108041,1
57.19361877441406,3054,1341,6235,107207,1
57.23354744911194,3200,1364,4874,108627,1
57.27354574203491,-1066,627,401,108796,1
57.31393313407898,-2543,2461,2715,108815,1
57.35366225242615,-3562,1104,35,108873,1
57.3926100730896,-4153,2336,1816,107697,1
57.43256950378418,-2800,2625,1419,107692,1
57.47259068489075,-2810,3487,-891,108306,1
57.51296663284302,-3334,4722,-493,108798,1
57.552587270736694,-2019,4364,1394,109074,1
57.59257888793945,985,3186,395,109307,1
57.632530212402344,1708,249,495,108923,1
57.672932147979736,1407,-4701,3837,107776,1
57.71324276924133,-3745,-10994,685,106774,1
57.75263333320618,-6109,-5476,2873,106473,1
57.79263734817505,-487,-7693,2149,106551,1
57.83258008956909,2357,-6036,983,106281,1
57.87257432937622,2432,-1782,1889,106266,1
57.91180467605591,1882,497,1790,106259,1
57.95157766342163,237,1681,3291,106104,1
57.99162149429321,-967,1957,1575,106248,1
58.031617403030396,-4384,1446,1942,106044,1
58.07160019874573,-3734,1987,3347,106260,1
58.11156964302063,-3046,1810,596,106923,1
58.1515748500824,-2578,2445,448,107107,1
58.19161057472229,-2233,3109,982,107315,1
58.2316038608551,-2732,3225,718,107619,1
58.27155947685242,-3290,3277,2313,107588,1
58.3115713596344,-2498,3083,2409,108022,1
58.35162043571472,-1227,1871,-63,108421,1
58.40691876411438,-552,994,1084,108271,1
58.436676025390625,45,-399,1729,108389,1
58.470614433288574,-1080,-3282,1233,107368,1
58.51064491271973,-1736,-4493,4904,106034,1
58.550589084625244,-2315,-5472,2787,105561,1
58.590632915496826,-1275,-4470,2101,105474,1
58.63062024116516,1101,-2700,1793,105453,1
58.67058873176575,1604,-855,895,105391,1
58.710750579833984,1462,429,1584,105346,1
58.75058078765869,750,863,1092,105627,1
58.79066562652588,-3175,442,1335,105712,1
58.8306097984314,-3817,1135,2053,105610,1
58.870604038238525,-2947,1584,2973,105749,1
58.90977644920349,-2144,2399,2235,105878,1
58.94962763786316,-3486,3425,3609,106059,1
58.98962116241455,-3283,4338,2831,106873,1
59.0296196937561,-3720,3798,1682,107313,1
59.069573640823364,-3391,2689,3290,106660,1
59.1095769405365,-3664,1014,808,106986,1
59.14960551261902,-3163,718,-1867,107161,1
59.1896014213562,-3605,340,1224,106894,1
59.22965908050537,-1864,-1004,-827,107388,1
59.26960110664368,-135,-1862,1944,107293,1
59.30960011482239,2171,-5423,3147,107003,1
59.350067377090454,-602,-8322,3317,106091,1
59.38858675956726,-643,-7274,3142,106041,1
59.42859888076782,1614,-5719,-555,106049,1
59.46862244606018,-169,-2236,2165,106050,1
59.50873041152954,2042,1224,2962,106687,1
59.54871392250061,-2368,1336,3651,107092,1
59.5886025428772,-3773,2978,3424,107806,1
59.6285982131958,-5967,4116,272,107806,1
59.66863036155701,-8220,5117,5705,107314,1
59.70885872840881,-5077,3803,4285,107834,1
59.74866771697998,-3398,2050,797,108689,1
59.78865194320679,-2510,753,528,108642,1
59.82871103286743,-523,-240,627,108735,1
59.86862659454346,1418,-2876,-269,108260,1
59.90785598754883,-1262,-4378,1664,107297,1
59.94789433479309,-2020,-4728,2591,106683,1
59.987573862075806,-691,-3791,1648,33688,1
60.02760720252991,188,-2407,1071,2330,2
60.06762623786926,480,-1372,1091,1141,2
60.10756325721741,1723,-334,2108,976,2
60.147926568984985,1610,281,2421,978,2
60.18756031990051,-120,412,2522,816,2
60.227606534957886,-2590,-322,2518,760,2
60.267579793930054,-2970,-198,1140,725,2
60.30756211280823,-2059,-170,3298,677,2
60.34760332107544,-1038,207,2684,671,2
60.38656234741211,-1153,-300,1813,704,2
60.42655634880066,-1438,-205,3305,702,2
60.46659064292908,-764,-286,2525,700,2
60.50659656524658,-238,-1163,1930,725,2
60.54693675041199,-710,-848,2744,725,2
60.58660817146301,-483,-983,2012,736,2
60.666545391082764,-201,-646,2747,763,2
60.667277812957764,-272,-60,2927,751,2
60.7065908908844,-129,-163,2085,731,2
60.746681213378906,-702,-398,1100,717,2
60.78657245635986,-78,-265,1553,708,2
60.82656741142273,-1351,-593,509,715,2
60.86660599708557,-864,-878,1628,733,2
60.90553331375122,-1081,-992,2157,746,2
60.94564390182495,-155,-788,1640,752,2
60.985671281814575,307,-1075,3362,755,2
61.02556133270264,148,-885,1353,756,2
61.06556844711304,339,-1062,2957,788,2
61.10551571846008,77,-715,2608,778,2
61.14555096626282,159,-175,2683,745,2
61.185558557510376,180,-138,830,730,2
61.22560453414917,-1530,-901,3436,726,2
61.26559829711914,-485,-88,2222,693,2
61.305596113204956,-234,-174,2083,689,2
61.34560251235962,-231,213,2087,702,2
61.38462996482849,-1078,169,2274,731,2
61.42458701133728,-574,-293,1903,735,2
61.46460938453674,-335,-535,1857,736,2
61.50458526611328,-927,-147,1910,747,2
61.54457402229309,-834,-258,1751,759,2
61.58461570739746,-1205,-205,2139,776,2
61.62456750869751,19,-131,1232,766,2
61.664642095565796,-1449,-224,1335,750,2
61.7045636177063,-994,729,5150,710,2
61.74453806877136,-682,-268,513,688,2
61.7847695350647,-303,-215,1707,877,2
61.824753761291504,-3341,41,3746,2762,2
61.86360287666321,-791,-114,1293,13926,2
61.903635025024414,-1268,741,1594,67336,2
61.94359016418457,-1388,393,1925,93080,2
61.98401403427124,-520,627,1174,98962,2
62.02372336387634,-1345,364,1899,104837,2
62.06359577178955,-657,470,815,108783,2
62.10360026359558,-284,46,1214,107561,2
62.14363169670105,-1374,223,1666,34118,2
62.18359065055847,-870,76,1023,44254,2
62.22422170639038,-874,77,593,83744,2
62.263590574264526,-1614,305,1854,86009,2
62.30358552932739,-1290,146,1532,95920,2
62.34455871582031,-1081,-290,1125,104559,2
62.38269281387329,-1581,-249,2145,106204,2
62.42259860038757,-1321,-515,1590,106922,2
62.462624073028564,-1330,-828,793,106863,2
62.502673864364624,-1848,-163,1984,106741,2
62.54262113571167,-1212,159,2189,106689,2
62.58267045021057,-922,268,1511,106930,2
62.6225905418396,-755,588,1520,107179,2
62.66261315345764,-156,302,1213,107831,2
62.70260453224182,612,-317,820,108440,2
62.74261212348938,474,-888,1565,108040,2
62.782620668411255,-950,-1306,2638,107216,2
62.82284736633301,-1772,-689,3102,106884,2
62.86167359352112,-1447,-710,2197,106778,2
62.90166449546814,-696,-1067,841,106978,2
62.94168949127197,-426,-1698,815,106790,2
62.98174571990967,-1174,-1831,1779,106353,2
63.021623611450195,-1931,-793,2151,105956,2
63.061630725860596,-2072,-377,1524,105701,2
63.10161066055298,-1319,-421,809,105653,2
63.14161705970764,-1124,-788,1360,105712,2
63.18164396286011,-1267,-1254,1514,105268,2
63.22167897224426,-1437,-1737,1055,105000,2
63.2616503238678,-1908,-1860,1462,104322,2
63.3016459941864,-1343,-1690,1410,104439,2
63.34062838554382,-935,-624,410,104319,2
63.380603313446045,-1381,-201,1561,102655,2
63.42065644264221,-755,-1026,2662,101293,2
63.46078395843506,91,-1364,2415,102838,2
63.500635385513306,-530,-1228,1374,103773,2
63.540655851364136,-710,-1078,1314,104115,2
63.58062505722046,-48,-1470,1355,103824,2
63.6206955909729,-244,-2001,908,103112,2
63.66064953804016,-190,-2313,503,103014,2
63.700639724731445,163,-1960,240,103160,2
63.74061989784241,-235,-1692,402,104704,2
63.780640840530396,-735,-1689,1612,105532,2
63.820852756500244,-779,-1550,2077,105313,2
63.859694957733154,-1240,-1153,1758,105289,2
63.89965748786926,-1394,-1283,1028,105395,2
63.939629316329956,-1248,-1542,673,105522,2
63.97963261604309,-1111,-1709,811,105664,2
64.01987314224243,-1133,-1835,921,105693,2
64.05969333648682,-1037,-1877,468,105852,2
64.09964728355408,-1160,-1836,915,105773,2
64.13964343070984,-1340,-2162,1180,104204,2
64.17967629432678,-1051,-1513,1036,103712,2
64.22021102905273,-946,-665,1332,103435,2
64.2599265575409,-860,-518,1691,103987,2
64.29965996742249,-553,-882,2016,104369,2
64.3386447429657,-314,-1091,1669,104544,2
64.37863683700562,-302,-455,942,104645,2
64.41881585121155,-1047,-1006,1077,104635,2
64.45889806747437,-999,-1058,1226,104674,2
64.49865460395813,-861,-1122,1472,104657,2
64.53917193412781,-766,-1393,1270,104676,2
64.57866549491882,-899,-1689,1479,104773,2
64.61864733695984,-912,-1249,1571,104878,2
64.65866231918335,-1029,-1256,1332,104788,2
64.69863057136536,-1046,-1527,847,104645,2
64.73864483833313,-1075,-1545,583,104593,2
64.77876043319702,-1211,-1657,756,104638,2
64.81889724731445,-1178,-1812,709,104759,2
64.85765862464905,-1139,-1766,697,104909,2
64.89766573905945,-1201,-1734,853,105037,2
64.93767857551575,-1159,-1692,874,105215,2
64.97764277458191,-989,-1555,740,105298,2
65.01761770248413,-855,-1550,767,105332,2
65.05764889717102,-763,-1565,713,105367,2
65.09764361381531,-839,-1643,694,105477,2
65.13763666152954,-1059,-1729,895,105517,2
65.17764234542847,-1275,-1767,1028,105555,2
65.21764969825745,-1305,-1740,1004,105473,2
65.2576732635498,-1350,-1573,1187,105331,2
65.2976644039154,-1384,-1667,1441,105218,2
65.33669376373291,-1157,-1730,1301,105199,2
65.37668490409851,-973,-1559,954,105230,2
65.41665363311768,-791,-1318,730,105218,2
65.45666694641113,-679,-1236,714,105242,2
65.49661183357239,-728,-1292,878,105212,2
65.53666663169861,-866,-1442,1101,105199,2
65.57667088508606,-1115,-1449,1199,105175,2
65.61660599708557,-1169,-1511,885,105164,2
65.65701460838318,-1026,-1576,706,105114,2
65.69667291641235,-844,-1465,781,105104,2
65.73666954040527,-553,-1396,1000,105108,2
65.77668571472168,-346,-1402,1066,105099,2
65.81667137145996,-445,-1363,1175,104964,2
65.85563850402832,-527,-1348,1289,104872,2
65.89567112922668,-618,-1384,1430,104843,2
65.93567514419556,-759,-1447,1059,104877,2
65.97566270828247,-1050,-1364,1187,104889,2
66.01564168930054,-1009,-1331,1357,104911,2
66.05654668807983,-795,-1313,1407,104912,2
66.09574556350708,-878,-1258,1363,104907,2
66.13569736480713,-927,-1301,1317,104877,2
66.17568850517273,-930,-1386,1230,104861,2
66.21582221984863,-906,-1441,1149,104847,2
66.25589942932129,-898,-1465,1037,104886,2
66.29569339752197,-918,-1569,1015,104896,2
66.33465147018433,-907,-1632,1000,104836,2
66.37465167045593,-896,-1596,965,104658,2
66.4146056175232,-933,-1537,898,104517,2
66.4555013179779,-911,-1591,767,104477,2
66.49471020698547,-980,-1752,655,104476,2
66.53468441963196,-959,-1905,543,104466,2
66.57538986206055,-941,-1994,408,104420,2
66.61485075950623,-927,-1898,381,104371,2
66.65465593338013,-948,-1828,515,104366,2
66.69465756416321,-830,-1683,600,104323,2
66.73465013504028,-853,-1708,604,104340,2
66.77466440200806,-976,-1718,567,104359,2
66.81365299224854,-1111,-1694,518,104377,2
66.85385203361511,-1220,-1632,512,104408,2
66.8936550617218,-1222,-1639,463,104403,2
66.93370819091797,-1171,-1620,377,104280,2
66.9736955165863,-1218,-1602,358,104157,2
67.01368451118469,-1258,-1618,516,104109,2
67.05365538597107,-1284,-1730,609,104108,2
67.09366655349731,-1303,-1711,604,104122,2
67.13367080688477,-1341,-1677,566,104135,2
67.17366433143616,-1292,-1666,535,104151,2
67.21367478370667,-1156,-1635,544,104139,2
67.25392293930054,-1047,-1591,584,104147,2
67.29266142845154,-868,-1596,932,104129,2
67.33263731002808,-880,-1684,654,104151,2
67.37272667884827,-890,-1696,692,104183,2
67.41267728805542,-1010,-1758,609,104240,2
67.45269322395325,-1072,-1799,515,104286,2
67.49294877052307,-1000,-1713,396,104175,2
67.53335952758789,-845,-1512,560,103901,2
67.5729296207428,-992,-1456,436,103711,2
67.61277198791504,-1131,-1498,628,103658,2
67.65264391899109,-953,-1650,695,103709,2
67.69269609451294,-1031,-1823,293,103770,2
67.73273134231567,-1304,-1764,404,103880,2
67.7727198600769,-1415,-1609,564,104004,2
67.81170892715454,-1386,-1396,608,104063,2
67.85170102119446,-1264,-1452,703,104091,2
67.89170026779175,-955,-1565,686,104141,2
67.93169713020325,-990,-1552,512,104188,2
67.97171425819397,-1062,-1593,361,104235,2
68.01171278953552,-1092,-1540,743,104169,2
68.05170202255249,-1310,-1583,1001,104096,2
68.09235954284668,-1230,-1810,613,103900,2
68.13170099258423,-1079,-1868,782,103698,2
68.17168593406677,-1068,-1778,860,103635,2
68.21169996261597,-1185,-1728,1056,103649,2
68.26207089424133,-1132,-1724,942,103726,2
68.29777550697327,-1183,-1687,628,103811,2
68.33075189590454,-884,-1652,405,103891,2
68.37068176269531,-785,-1647,222,103933,2
68.41066718101501,-843,-1712,197,103960,2
68.450674533844,-730,-1713,280,103952,2
68.49076652526855,-992,-1648,564,103966,2
68.53071904182434,-1048,-1600,573,103976,2
68.57072830200195,-960,-1613,545,103997,2
68.61103010177612,-955,-1658,625,103980,2
68.65068006515503,-898,-1748,699,103869,2
68.6906623840332,-596,-1822,992,103607,2
68.73075437545776,-562,-1806,1148,103425,2
68.77067255973816,-679,-1736,1054,103419,2
68.80969643592834,-753,-1733,850,103466,2
68.84970688819885,-828,-1704,692,103530,2
68.88987612724304,-870,-1690,534,103566,2
68.92977952957153,-900,-1666,477,103626,2
68.96965003013611,-936,-1657,548,103617,2
69.00970363616943,-953,-1649,689,103629,2
69.04965901374817,-949,-1677,728,103627,2
69.08966279029846,-953,-1726,805,103614,2
69.12971353530884,-911,-1704,938,103610,2
69.1696982383728,-926,-1680,970,103600,2
69.20970034599304,-935,-1689,829,103533,2
69.24971199035645,-870,-1694,680,103308,2
69.28926277160645,-862,-1763,665,103136,2
69.32968354225159,-853,-1758,640,103069,2
69.36876773834229,-851,-1705,714,103069,2
69.40870761871338,-923,-1627,688,103110,2
69.44868469238281,-1005,-1615,670,103132,2
69.48868608474731,-1045,-1671,596,103167,2
69.52869033813477,-1025,-1638,635,103147,2
69.56866955757141,-973,-1629,706,103135,2
69.60868811607361,-943,-1684,757,103109,2
69.64868950843811,-950,-1728,763,103114,2
69.68867230415344,-921,-1716,713,103123,2
69.72873306274414,-913,-1669,695,103146,2
69.76866960525513,-922,-1684,669,103189,2
69.80770707130432,-949,-1673,645,103074,2
69.84781098365784,-965,-1722,676,102869,2
69.8876953125,-1037,-1658,622,102772,2
69.92775344848633,-1011,-1651,697,102801,2
69.96781086921692,-979,-1662,731,102857,2
70.00772047042847,-947,-1670,704,102955,2
70.0477180480957,-948,-1666,702,103017,2
70.0877571105957,-960,-1674,639,103036,2
70.12772965431213,-959,-1674,631,103036,2
70.16770076751709,-943,-1674,640,103067,2
70.207692861557,-928,-1675,664,103108,2
70.24771523475647,-998,-1666,688,103190,2
70.28770422935486,-1030,-1663,678,103251,2
70.32668471336365,-995,-1664,688,103302,2
70.36682486534119,-987,-1667,673,103284,2
70.40679430961609,-976,-1678,649,103092,2
70.44671320915222,-980,-1677,634,102898,2
70.4866874217987,-982,-1682,653,102841,2
70.52742290496826,-955,-1671,667,102856,2
70.56674194335938,-953,-1675,656,102939,2
70.6066780090332,-980,-1675,648,103032,2
70.64668655395508,-920,-1685,675,103163,2
70.6867139339447,-1014,-1696,642,103245,2
70.72687149047852,-980,-1674,678,103303,2
70.76685833930969,-952,-1672,655,103374,2
70.80568361282349,-934,-1707,640,103466,2
70.84569334983826,-971,-1693,642,103525,2
70.88572525978088,-991,-1669,635,103575,2
70.92588472366333,-998,-1669,629,103638,2
70.96571922302246,-995,-1676,639,103528,2
71.00567960739136,-979,-1671,642,103315,2
71.04569005966187,-957,-1697,674,103133,2
71.08570456504822,-977,-1673,635,103092,2
71.12568354606628,-978,-1668,642,103092,2
71.16573739051819,-975,-1676,638,103163,2
71.20567464828491,-994,-1672,617,103202,2
71.24576234817505,-988,-1693,620,103261,2
71.2857255935669,-993,-1676,668,103299,2
71.32473564147949,-980,-1667,644,103327,2
71.36474275588989,-971,-1678,635,103377,2
71.40467762947083,-959,-1702,649,103480,2
71.44472026824951,-1023,-1676,671,103630,2
71.48470783233643,-1022,-1676,649,103791,2
71.52484512329102,-958,-1690,631,103898,2
71.56468081474304,-941,-1703,623,103870,2
71.60469627380371,-946,-1690,609,103637,2
71.64469742774963,-962,-1681,635,103430,2
71.68471479415894,-971,-1692,631,103389,2
71.72507786750793,-971,-1689,638,103414,2
71.7647316455841,-959,-1672,618,103494,2
71.80366897583008,-972,-1691,607,103519,2
71.8437147140503,-963,-1683,609,103529,2
71.88368964195251,-973,-1699,623,103536,2
71.92369842529297,-970,-1693,628,103574,2
71.96368980407715,-944,-1685,648,103586,2
72.00371026992798,-982,-1688,643,103643,2
72.04367923736572,-980,-1675,632,103665,2
72.08370876312256,-995,-1623,636,103722,2
72.12369918823242,-978,-1704,600,103769,2
72.1637315750122,-960,-1705,648,103751,2
72.20372462272644,-976,-1687,620,103474,2
72.24375867843628,-966,-1689,614,103271,2
72.28369331359863,-979,-1673,645,103231,2
72.322674036026,-991,-1675,636,103301,2
72.3627200126648,-986,-1691,637,103403,2
72.40270853042603,-968,-1685,647,103482,2
72.44269132614136,-973,-1677,636,103529,2
72.48272323608398,-977,-1682,615,103538,2
72.52270817756653,-971,-1690,627,103563,2
72.56306672096252,-969,-1682,616,103568,2
72.60269665718079,-963,-1677,625,103602,2
72.64269471168518,-927,-1727,608,103672,2
72.6827461719513,-1007,-1669,629,103707,2
72.72273468971252,-940,-1637,621,103777,2
72.76307821273804,-985,-1729,594,103797,2
72.80239248275757,-1000,-1748,648,103590,2
