Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
24.164358854293823,-2542,-21301,3387,122012,1
24.203360557556152,-13814,-8678,12054,120488,1
24.243340253829956,1428,-6565,943,122241,1
24.283305644989014,2674,7778,307,123444,1
24.323381423950195,-6091,21018,3234,123582,1
24.363352060317993,2000,10045,2521,123453,1
24.40335750579834,3565,3233,-5504,122133,1
24.44361162185669,-933,-21959,5724,121673,1
24.483359575271606,-15639,-9167,8489,120745,1
24.523632049560547,3410,-8664,-122,121913,1
24.563453674316406,1298,7539,-1784,123198,1
24.60337543487549,-3834,21697,2495,123717,1
24.643319129943848,9425,9641,4270,123716,1
24.68338179588318,4108,2248,-3573,121820,1
24.723448753356934,-3855,-27342,1930,121880,1
24.76236844062805,-8841,-9417,7949,120030,1
24.802427768707275,1557,-4965,878,122028,1
24.84235119819641,-845,12350,964,122831,1
24.882369995117188,-6983,18939,3971,123394,1
24.922324419021606,6786,7322,-358,123251,1
24.962381839752197,3505,1739,-4859,121468,1
25.00238561630249,-2099,-23994,3809,121418,1
25.04237675666809,-12503,-5886,10257,120430,1
25.082359790802002,3168,-8241,-178,121506,1
25.122375011444092,2359,4739,-1091,122876,1
25.1624116897583,-3737,19265,1736,122875,1
25.20236325263977,2104,11195,6057,122945,1
25.242483377456665,4952,3943,-3691,121861,1
25.28236985206604,1151,-18050,1998,121695,1
25.321365118026733,-16079,-10550,11411,120112,1
25.361372470855713,3286,-9669,-9,121413,1
25.401376485824585,1871,5844,-354,122953,1
25.441394567489624,-3199,20375,439,123061,1
25.481351137161255,6706,10433,1548,122659,1
25.521368265151978,1803,4607,-6768,121782,1
25.561508178710938,2073,-8753,1774,120275,1
25.601414680480957,-15236,-17388,10168,120566,1
25.641409397125244,3850,-14153,1916,119782,1
25.68135690689087,2452,736,1143,122334,1
25.721322298049927,-1270,13949,1157,122279,1
25.761412382125854,-1009,16198,3557,122483,1
25.8013756275177,2876,6471,-2400,122009,1
25.84038019180298,2640,-1453,-2293,120627,1
25.880400896072388,-5653,-20572,6863,120021,1
25.920411586761475,-5894,-9964,5798,118915,1
25.96105146408081,731,-4831,987,120582,1
26.000314235687256,2365,5802,-74,121987,1
26.040366411209106,-4787,16669,2915,121961,1
26.080360651016235,1812,9957,3546,122123,1
26.120395183563232,3120,3987,-5111,121222,1
26.16042709350586,2761,-6760,2031,119035,1
26.20049810409546,-13013,-17576,11358,118490,1
26.2405526638031,2509,-10405,-311,118838,1
26.280369520187378,1646,1972,-176,120615,1
26.32035231590271,-3854,14222,2997,120642,1
26.36040234565735,-2498,13885,6480,121184,1
26.399901628494263,3577,5357,-7385,120731,1
26.439437866210938,4280,741,-2560,119650,1
26.479408264160156,-1231,-20575,2778,119157,1
26.51946496963501,-12464,-4263,13472,118207,1
26.559346675872803,2189,-8724,-638,120183,1
26.5994234085083,3032,5033,-376,121935,1
26.63933300971985,-4242,17608,1215,122039,1
26.679478883743286,2996,11268,1905,121789,1
26.719343662261963,3575,4164,-3586,120943,1
26.75934934616089,937,-10913,3992,119996,1
26.79940962791443,-14404,-11938,13445,118042,1
26.839357376098633,2826,-9648,-894,118751,1
26.879358053207397,1029,2825,-290,120274,1
26.919339656829834,-3764,15071,983,121108,1
26.958338260650635,10216,9244,508,121598,1
26.99833035469055,4720,6610,-2589,120951,1
27.03839921951294,4309,-2734,-2555,118963,1
27.078497409820557,-8589,-22533,7054,117895,1
27.11841630935669,-7321,-10462,5723,118000,1
27.158411502838135,1037,-2884,1155,119942,1
27.19834280014038,1075,10807,169,120691,1
27.23848605155945,-960,19255,3270,121713,1
27.278364658355713,6289,7503,-1778,121001,1
27.31833839416504,3864,342,-4495,119590,1
27.358414888381958,-4773,-22887,8552,117723,1
27.399198293685913,-7676,-9021,8727,118183,1
27.43835711479187,1004,-4020,180,119267,1
27.478362798690796,-1998,8523,-2156,118796,1
27.517403841018677,-2423,16732,4092,119623,1
27.557356119155884,7867,7977,1087,119642,1
27.59748125076294,5010,4183,-7043,119293,1
27.637362718582153,2738,-8445,2101,116905,1
27.67802143096924,-18638,-15154,16086,116970,1
27.717415809631348,3771,-11785,-1900,116986,1
27.757328271865845,1687,723,-59,118611,1
27.79800510406494,-1539,11771,1091,118995,1
27.837403774261475,26,16265,4429,119142,1
27.87742042541504,1957,7625,-3348,119071,1
27.917449235916138,3271,121,-5109,118231,1
27.957497119903564,-1467,-21282,8481,118055,1
27.997388124465942,-13586,-5985,10776,116940,1
28.03649067878723,1717,-7765,172,117592,1
28.076329231262207,2498,3957,356,118558,1
28.11638045310974,-3522,14605,2806,118537,1
28.156368255615234,3129,12225,2841,119281,1
28.19635510444641,3424,6325,-4399,119249,1
28.236366987228394,4702,-1947,-1872,117481,1
28.276522874832153,-6704,-21137,4833,115888,1
28.31641912460327,-4905,-8355,6863,117243,1
28.35639262199402,588,-3399,1279,118321,1
28.396367073059082,1664,6012,830,118670,1
28.436419248580933,-4810,15540,3268,118496,1
28.476358890533447,372,10519,1707,118661,1
28.516384601593018,1410,5054,-5374,118796,1
28.55636692047119,4036,-4444,-1049,117403,1
28.639853954315186,-5195,-20278,10394,116270,1
28.64073371887207,-5832,-10331,5219,117300,1
28.675379991531372,1242,-4298,2047,118485,1
28.71540379524231,2769,7237,-1442,118792,1
28.7554829120636,-5227,17333,1909,118640,1
28.795405864715576,2190,10065,939,118984,1
28.835455894470215,3398,2594,-5124,118914,1
28.87545657157898,2475,-16970,6173,117000,1
28.915446996688843,-12379,-7683,12271,116809,1
28.955437898635864,4405,-9692,-1495,118515,1
28.995368003845215,1522,1090,-490,119684,1
29.03542423248291,-3871,11268,1347,119067,1
29.075376987457275,-7677,15532,4007,119479,1
29.115357160568237,4880,4953,-5768,120938,1
29.154345512390137,4488,815,-2160,120060,1
29.194400548934937,-1813,-20338,4192,117204,1
29.234429836273193,-9159,-5718,13551,118307,1
29.27442240715027,2104,-8663,-1676,119553,1
29.31435990333557,2633,5697,-1147,119971,1
29.35437536239624,-3880,18384,563,119517,1
29.39439082145691,1909,10698,502,119944,1
29.434835195541382,3974,2809,-3786,119697,1
29.47442102432251,229,-18890,5728,117081,1
29.514413833618164,-10182,-9299,10964,117796,1
29.55441927909851,2214,-5966,-1085,119085,1
29.594383239746094,1341,5619,-86,119234,1
29.635359525680542,-7404,16504,1782,118955,1
29.6744065284729,453,9289,-513,120064,1
29.713372945785522,4753,4738,-4081,120112,1
29.753366470336914,4117,-5766,1432,118230,1
29.79343867301941,-5850,-22796,11358,116475,1
29.8337721824646,-8848,-10912,5113,118037,1
29.873416900634766,282,-5298,2995,119285,1
29.913470029830933,2693,6727,-1218,119457,1
29.953460216522217,-2778,20358,-2667,119922,1
29.993380308151245,7308,7571,-3169,120310,1
30.03341031074524,4513,1584,-1772,119634,1
30.073415994644165,-2117,-21049,5547,115970,1
30.11344027519226,-12846,-4742,11160,117770,1
30.15347170829773,2095,-7830,-877,119317,1
30.19335675239563,1955,2222,-629,120095,1
30.233384370803833,-3970,14124,244,119778,1
30.27341628074646,-4505,12036,3801,120356,1
30.312386751174927,4224,3621,-2214,120749,1
30.352384090423584,4698,1452,-399,120527,1
30.392646074295044,-1456,-17165,2245,116999,1
30.43259310722351,-11414,-7529,16975,118400,1
30.472460508346558,1639,-7551,-1578,119701,1
30.51243567466736,2453,4641,-2050,120123,1
30.552412509918213,-7203,19554,-2174,119815,1
30.59237265586853,310,10145,4493,120241,1
30.632372856140137,2408,4382,-4704,120359,1
30.672414541244507,1621,-4466,-702,118538,1
30.712417125701904,-8989,-18324,9130,116641,1
30.752376556396484,352,-10193,5620,118999,1
30.792421340942383,764,-2241,1276,119634,1
30.83242106437683,561,9556,-3409,119417,1
30.87185573577881,-7471,18562,744,119809,1
30.911421537399292,5140,7028,1168,120157,1
30.9513943195343,3974,1977,-4323,119965,1
30.991414070129395,-522,-13376,3828,116715,1
31.031452417373657,-15018,-10328,14792,117174,1
31.07141637802124,2777,-12001,-995,119333,1
31.111405611038208,2479,738,-300,119727,1
31.151422262191772,-3449,14489,-2763,119390,1
31.191433668136597,419,12109,7058,120157,1
31.2313973903656,1708,6437,602,119443,1
31.27257752418518,3530,877,-4689,119388,1
31.31163716316223,-1697,-16585,3134,115522,1
31.35142755508423,-11863,-8260,12577,116952,1
31.391425132751465,2997,-8850,140,118774,1
31.430407524108887,1731,908,1206,119702,1
31.47067904472351,-1446,11276,-281,119502,1
31.51044011116028,-6718,14531,7199,119974,1
31.550435304641724,-1596,5002,821,120136,1
31.590429067611694,3078,2594,-3899,120373,1
31.63040566444397,2080,-2547,847,119231,1
31.67066264152527,-3736,-19706,1966,116419,1
31.710466384887695,-7885,-2824,11835,117246,1
31.750460863113403,2041,-9544,-917,118951,1
31.79037857055664,2999,1145,607,119597,1
31.830437421798706,-1773,15240,-1375,119412,1
31.870389938354492,-3891,15764,6301,119945,1
31.91044545173645,1567,3823,-3801,119779,1
31.950425624847412,462,-5688,1263,117774,1
31.989970684051514,-10848,-18321,9718,116218,1
32.0293824672699,3076,-8898,206,119549,1
32.069586515426636,1603,384,1477,119944,1
32.10939908027649,-1625,11796,131,119198,1
32.1496856212616,-9263,15421,3193,119152,1
32.18941783905029,2543,4200,-1834,119546,1
32.22939658164978,3494,1445,-2633,119535,1
32.269423484802246,2329,-8490,2067,118162,1
32.309507608413696,-4345,-14520,13125,114512,1
32.34942412376404,-10995,-8968,156,116236,1
32.389394998550415,3187,-6140,3901,117511,1
32.42941451072693,3929,380,-1228,118405,1
32.46939563751221,-187,12798,1339,118093,1
32.508418798446655,-3037,14263,6579,118049,1
32.54857420921326,1091,4001,-3897,118321,1
32.588396310806274,2257,457,-865,118063,1
32.628578901290894,-2946,-15558,1638,114644,1
32.668457984924316,-7860,-7546,10380,116521,1
32.708444356918335,2061,-6171,129,117735,1
32.74843430519104,2742,1410,1090,118826,1
32.78840446472168,-1035,10110,619,118283,1
32.82843470573425,-8445,13496,7438,117902,1
32.868409633636475,-3595,5499,-23,118572,1
32.90885782241821,1582,3689,-2392,118947,1
32.94854807853699,3238,-3584,297,118003,1
32.9885618686676,-4268,-19984,6531,114362,1
33.02901363372803,-10393,-6465,7580,116438,1
33.06740164756775,3045,-8888,1118,118258,1
33.107537031173706,3457,669,-995,118778,1
33.14744019508362,-1351,10610,-1586,118443,1
33.18745183944702,-3232,14665,6388,119408,1
33.22739601135254,1448,6135,2180,119116,1
33.26744270324707,1884,2168,-3972,119315,1
33.307945251464844,2142,-11842,1248,116708,1
33.34745526313782,-11847,-11910,10949,115265,1
33.38742637634277,1352,-11890,195,118351,1
33.4274218082428,2408,717,573,119163,1
33.46742033958435,-2386,13158,-81,118569,1
33.50741505622864,-5527,13518,7247,119247,1
33.547428131103516,1672,5425,-243,119006,1
33.58641862869263,4251,1705,-4412,119215,1
33.626444578170776,2895,-7831,2036,116628,1
33.666471004486084,-8885,-13265,9856,113826,1
33.706486225128174,-2582,-14123,2148,117769,1
33.74658989906311,2000,-4683,1192,118808,1
33.786481857299805,3664,4906,-1496,118929,1
33.826448917388916,-8136,18158,96,118945,1
33.86643981933594,2347,8690,7314,119276,1
33.90651226043701,-1035,2984,-2199,119346,1
33.946412563323975,3274,-3100,857,118226,1
33.98641562461853,-5141,-16094,6409,115530,1
34.0264253616333,-715,-9682,-905,117691,1
34.06653141975403,229,-2136,1396,118229,1
34.10652780532837,84,3912,2050,118590,1
34.14551401138306,-7893,14509,4445,118367,1
34.18554449081421,-3474,11008,9028,118613,1
34.22543287277222,-521,5258,-2755,118530,1
34.26542329788208,7306,-362,-5755,118550,1
34.305420875549316,1160,-27071,6445,115041,1
34.34559607505798,-20423,378,9976,115407,1
34.38547086715698,6544,-12070,1320,118065,1
34.4255735874176,3977,-536,-1442,118470,1
34.46553587913513,-1464,13499,-2810,117869,1
34.5055251121521,1402,14621,-916,118541,1
34.54540300369263,3027,5305,574,118473,1
34.58551907539368,2808,-5339,2211,116466,1
34.62578058242798,-10102,-15391,11379,114575,1
34.66448187828064,2039,-13314,-3393,117576,1
34.70458149909973,1296,-1971,1480,118035,1
34.74446177482605,-251,6586,-89,117627,1
34.78454351425171,-11366,17122,2690,117098,1
34.82449007034302,-3791,7351,5801,117802,1
34.86447286605835,561,3475,-1929,118410,1
34.90443778038025,4792,-3139,-275,118109,1
34.944751024246216,-2553,-20579,1331,114810,1
34.98454689979553,-7693,-4967,5615,116846,1
35.02447295188904,1930,-6327,924,117935,1
35.06447458267212,2417,2464,908,118559,1
35.10473895072937,-4626,14224,2005,118205,1
35.145060300827026,-3410,11980,5305,118855,1
35.183475494384766,2541,4032,174,118686,1
35.22353649139404,2551,-4476,1014,117507,1
35.26350140571594,-9477,-14630,10675,114771,1
35.30351638793945,139,-13528,-2043,118585,1
35.3442497253418,2704,-2413,-360,118653,1
35.38345742225647,2207,8301,-2888,118565,1
35.4234676361084,-6125,15822,3449,118483,1
35.46347975730896,-729,6472,3943,118520,1
35.50347948074341,2301,3832,-2850,118653,1
35.54350996017456,4610,-4177,-262,117633,1
35.58351230621338,-7318,-17854,5081,114308,1
35.62355136871338,-4007,-9131,4299,117634,1
35.6634738445282,1198,-3770,1851,118389,1
35.70245575904846,3268,6461,180,118530,1
35.743258476257324,-4144,16934,2180,118194,1
35.78277921676636,-61,10077,4880,118551,1
35.82293510437012,2259,3930,-3926,118540,1
35.86243772506714,2519,-2588,822,117357,1
35.902501821517944,-6990,-18774,5632,115207,1
35.94264483451843,-2501,-8645,6342,117980,1
35.98242902755737,1002,-4197,993,118704,1
36.02254629135132,2395,3394,-861,118788,1
36.06244897842407,-4729,13352,672,117837,1
36.10246801376343,-4608,11948,3970,118398,1
36.14243459701538,2423,3942,-2251,118683,1
36.18251419067383,1783,817,214,118692,1
36.22250175476074,-472,-18384,1417,116038,1
36.26149082183838,-8837,-5539,11686,117059,1
36.301478147506714,3203,-8646,-2147,118552,1
36.341448068618774,2212,1633,397,119022,1
36.38143491744995,-3780,9343,287,118022,1
36.421528577804565,-11054,12878,2746,118243,1
36.461403608322144,456,4998,3112,118769,1
36.501505851745605,3902,3364,-2414,119015,1
36.541423082351685,2173,-2685,192,118047,1
36.58148217201233,-3816,-18660,3203,115774,1
36.62148571014404,-6072,-4065,8832,117140,1
36.66146492958069,2509,-8279,-1586,118048,1
36.701401710510254,2135,2356,-234,118676,1
36.741467237472534,-3295,14086,710,117830,1
36.78046703338623,-5239,13403,4349,118768,1
36.82045388221741,5758,3667,-283,119018,1
36.86052703857422,1412,-2563,6,117402,1
36.90056133270264,-9243,-16923,7879,115685,1
36.94049620628357,2012,-10965,411,118640,1
36.98066282272339,1480,-1668,1353,118780,1
37.02048110961914,1561,4845,-613,118510,1
37.06044101715088,-7143,13941,2248,117776,1
37.100465536117554,-4963,8985,2682,118306,1
37.14061427116394,3843,4013,-2813,118823,1
37.18067383766174,4440,-169,80,118183,1
37.22065353393555,-2512,-20936,2223,116581,1
37.26053309440613,-13053,-1657,13787,116443,1
37.299482583999634,5499,-12294,-3630,118108,1
37.3396201133728,1029,833,1216,118324,1
37.37976384162903,1169,11794,-1234,118351,1
37.41949534416199,4300,14078,565,118777,1
37.45951461791992,4391,5411,-1069,118349,1
37.49949526786804,1160,-3423,-135,116844,1
37.53951644897461,-9062,-14582,8546,114513,1
37.57951283454895,-1386,-10140,3757,117286,1
37.619476556777954,1311,-5049,807,118128,1
37.659470319747925,1901,3257,-1185,118360,1
37.69951915740967,-6684,16135,1924,117635,1
37.739463806152344,-4289,11212,7608,118094,1
37.77948451042175,2948,4339,-2207,118322,1
37.81959652900696,6632,559,-2319,118430,1
37.858585357666016,114,-13837,-908,115533,1
37.898505449295044,-14404,-5336,13971,115252,1
37.93850350379944,1762,-12404,-101,117875,1
37.979294300079346,1038,-3283,1597,118365,1
38.01844048500061,2753,4879,-1096,118179,1
38.05844712257385,-4470,16947,-63,118020,1
38.098474979400635,3637,8164,1728,118505,1
38.13849925994873,3349,4149,-3892,118380,1
38.17857384681702,2531,-4830,-649,116949,1
38.21851301193237,-8920,-16369,9265,115610,1
38.25846767425537,-504,-7863,5076,117811,1
38.298463582992554,928,-2443,1303,118255,1
38.33909821510315,1761,3459,-1075,118200,1
38.37774586677551,-4457,13186,171,117789,1
38.417502641677856,-4182,12111,3247,118049,1
38.487019538879395,1862,3645,-3917,118294,1
38.497718811035156,2787,-1961,-50,118410,1
38.53747820854187,1097,-15918,4794,117175,1
38.57774877548218,-12317,1632,12649,115861,1
38.617544174194336,1474,-12783,-558,118454,1
38.65745401382446,1054,-4443,950,118508,1
38.697510719299316,3082,1685,-2107,118410,1
38.73749876022339,-1722,10585,-454,118095,1
38.77748250961304,-224,10470,1830,118515,1
38.81828165054321,1820,6199,469,118369,1
38.85750961303711,3194,2357,-4672,118752,1
38.89660835266113,2718,-8889,-530,117348,1
38.93656826019287,-9509,-14952,10628,116297,1
38.9764564037323,1614,-9477,3365,118483,1
39.0165331363678,938,-1669,1076,118839,1
39.05645704269409,1326,6008,-1553,118603,1
39.09649682044983,-6534,14924,1079,117951,1
39.13646197319031,-4318,9418,3723,118467,1
39.17642569541931,2821,3989,-3591,119056,1
39.21651101112366,4117,-2143,951,118428,1
39.25649976730347,-3336,-23364,3818,115673,1
39.29648804664612,-11496,122,12689,116989,1
39.33652305603027,3921,-11002,-625,118448,1
39.37642526626587,1523,-48,-237,118740,1
39.415743350982666,-366,9127,-1496,118042,1
39.45554566383362,-4616,17383,-2869,118082,1
39.49561929702759,6706,4029,-6074,118378,1
39.53563094139099,3978,1532,-2623,118488,1
39.575528383255005,-2034,-12943,2818,116216,1
39.61572289466858,-13760,-8668,18885,117780,1
39.65549397468567,3330,-8992,-213,118599,1
39.6955828666687,1262,1,615,118704,1
39.73567819595337,-1130,10171,-2405,117694,1
39.77546977996826,-7927,16026,-3584,117620,1
39.81565475463867,4253,4467,-3680,118569,1
39.85558533668518,4491,2369,487,118396,1
39.89550971984863,255,-11802,867,116615,1
39.93446946144104,-9174,-8235,17315,116635,1
39.97589874267578,1577,-9223,-1074,117596,1
40.014498710632324,685,-589,537,117770,1
40.054550647735596,-2369,9632,-3155,117215,1
40.094635009765625,-1019,14571,-5189,117785,1
40.13452363014221,4026,5982,-2542,118081,1
40.175191164016724,3624,-702,1342,117599,1
40.21448469161987,-1742,-22304,6667,115283,1
40.254541635513306,-18388,-2524,10464,116512,1
40.294538259506226,5896,-12137,2816,118262,1
40.334474325180054,2230,-230,293,118508,1
40.374534368515015,1234,10354,581,117966,1
40.414520502090454,1951,14453,5970,118326,1
40.454493284225464,2666,4340,-8461,117638,1
40.49429512023926,709,2932,-5595,118005,1
40.5335419178009,2022,-6088,-315,116481,1
40.57356357574463,-7118,-16497,10940,115142,1
40.613531827926636,-2651,-8081,8488,117085,1
40.65348529815674,311,-4090,2138,118055,1
40.693546772003174,2920,3448,-2025,118106,1
40.7335205078125,-5015,14225,-2499,117531,1
40.773499488830566,-432,10062,-837,118249,1
40.81349563598633,2714,4879,-1085,118193,1
40.8537917137146,3739,-2544,-1099,117756,1
40.893542528152466,-1317,-21511,7149,115749,1
40.933521032333374,-14054,-2019,10936,116868,1
40.97349762916565,2373,-8318,1369,118336,1
41.012484550476074,2075,-391,-242,118538,1
41.05252552032471,410,6713,-2294,117887,1
41.092524766922,-4658,17636,-837,118513,1
41.132530212402344,3366,6617,-1071,118374,1
41.172483921051025,1918,4454,-3822,118487,1
41.21248531341553,1986,-4522,-2308,117997,1
41.252814054489136,-3456,-20318,8732,116394,1
41.29250717163086,-9203,-3410,11690,117829,1
41.332529067993164,1233,-6287,1430,118507,1
41.37250375747681,2044,647,-1101,118558,1
41.412500858306885,-191,8990,-1009,118191,1
41.45264983177185,1703,12497,-11,118420,1
41.49252223968506,1945,5808,-723,118092,1
41.53250050544739,3381,4032,-2460,118522,1
41.57154059410095,2904,-4276,478,118084,1
41.611549615859985,-8606,-20676,8296,115166,1
41.65155005455017,-3842,-10018,6391,118388,1
41.69167757034302,379,-3722,1001,118785,1
41.731523275375366,4035,3985,-630,118940,1
41.77154874801636,-1879,14557,2392,118793,1
41.811474561691284,3433,9257,3180,118693,1
41.85179805755615,1116,5329,-5124,118530,1
41.891682386398315,2590,-1419,-1147,118506,1
41.931580543518066,-4454,-21691,4519,116104,1
41.97157168388367,-11654,-1426,12570,117535,1
42.01148438453674,2851,-8161,-407,118504,1
42.05166721343994,2233,-267,-1020,118820,1
42.09046268463135,1258,7506,-566,118347,1
42.130558252334595,-3726,16482,412,118676,1
42.170475482940674,5870,4737,672,118925,1
42.2105176448822,3888,4727,-2367,118937,1
42.250585317611694,1814,-3552,-2735,118300,1
42.29053854942322,-4453,-21072,5828,116894,1
42.330594539642334,-9387,-630,16589,117899,1
42.370630741119385,2597,-9410,-276,118882,1
42.41050577163696,2179,-331,-1903,118915,1
42.45050001144409,608,9134,-405,118509,1
42.49088430404663,3471,14022,609,119052,1
42.530484676361084,3385,6497,-719,118529,1
42.57054877281189,1287,2706,-4142,118744,1
42.610482931137085,1343,-5600,207,117565,1
42.64957094192505,-10587,-14072,10374,116324,1
42.689491987228394,-804,-9206,8268,118224,1
42.72959923744202,434,-5147,1275,118774,1
42.76952791213989,3527,1696,-2514,118768,1
42.80952215194702,-2771,13305,-2068,117967,1
42.84961676597595,2767,7473,-1021,118927,1
42.88959074020386,961,6187,-107,118775,1
42.929540157318115,3283,1575,-2285,119162,1
42.96953272819519,418,-4701,256,118475,1
43.00960612297058,-6017,-14564,8521,116584,1
43.04952955245972,-5254,-6059,9757,117281,1
43.08970499038696,-12,-5905,2187,117929,1
43.129507303237915,3000,-48,-1773,118282,1
43.16953659057617,1877,9223,-1864,118036,1
43.208598613739014,-441,13448,-457,118210,1
43.24851942062378,2277,6057,-725,118372,1
43.289008378982544,2126,2757,-1041,118379,1
43.32855176925659,399,-4691,-13,116481,1
43.36860990524292,-11411,-13597,10219,115909,1
43.40852999687195,2454,-11538,1166,117779,1
43.448843479156494,1728,-1488,1094,118151,1
43.48881793022156,-82,8823,-2591,117764,1
43.528621673583984,-386,13724,3856,119130,1
43.56864833831787,-682,7360,8313,118147,1
43.608540773391724,570,3084,-4762,118208,1
43.648513317108154,2549,-651,-1569,118422,1
43.688507080078125,483,-11474,906,117238,1
43.72753071784973,-11574,-4956,10325,114929,1
43.767573833465576,-4615,-11348,2638,118196,1
43.807541370391846,1076,-6722,2424,118514,1
43.84750413894653,3832,1159,-1649,118833,1
43.887487173080444,3606,13042,-675,118780,1
43.92749643325806,7375,9915,-107,118734,1
43.96754860877991,-1453,6825,2577,118258,1
44.0074987411499,28,-146,-4254,118548,1
44.047877073287964,-747,-14472,2919,116564,1
44.08765125274658,-13523,-4077,17299,116659,1
44.12753248214722,3692,-11020,57,118489,1
44.167519330978394,2190,-1727,-802,118666,1
44.20752573013306,1625,6830,-835,118076,1
44.24753451347351,-4014,15205,1085,118133,1
44.286704301834106,3404,6473,-595,118175,1
44.326658487319946,235,5020,-5927,118309,1
44.366615772247314,3801,-3156,-2488,118398,1
44.406588554382324,-2335,-22915,4522,115055,1
44.44657325744629,-14290,3326,18096,116025,1
44.48649859428406,3539,-12167,162,117261,1
44.52650761604309,2522,-1963,-1579,117752,1
44.566505670547485,2316,8146,-676,117534,1
44.606523275375366,1559,16287,-5102,117718,1
44.64681839942932,4923,6461,-2117,117818,1
44.68653130531311,1842,313,-661,117341,1
44.72680401802063,-4763,-15897,5771,114643,1
44.76675295829773,-8629,-6967,12828,116821,1
44.806562662124634,2163,-5875,-517,117947,1
44.845515727996826,2097,2044,-1008,118117,1
44.88570785522461,-2161,10183,-1442,117449,1
44.92593789100647,982,11569,-1940,118255,1
44.96567153930664,3800,6197,-1843,118317,1
45.0055193901062,2409,-1243,-2472,117563,1
45.04557824134827,-3624,-18573,6332,115303,1
45.085559606552124,-11430,-3153,15945,116729,1
45.125571727752686,1342,-8176,667,118011,1
45.165590047836304,1210,892,-950,117886,1
45.20560550689697,-3713,11964,-1908,117360,1
45.24556851387024,3102,11043,-4813,118202,1
45.28570508956909,5242,5185,-2992,118313,1
45.32557702064514,2521,-1155,1303,117407,1
45.364593505859375,-6467,-20773,2432,114719,1
45.40457272529602,-6758,-5489,10458,116770,1
45.444579124450684,2622,-6552,-1404,117551,1
45.48453116416931,2195,2080,833,117965,1
45.52468299865723,-2117,10633,190,116619,1
45.564614057540894,-7447,14631,4064,116796,1
45.60456657409668,-596,4725,-2195,116920,1
45.644551038742065,2330,1363,-4380,117500,1
45.68455386161804,1984,-7177,954,116015,1
45.72533297538757,-8473,-14077,11746,114320,1
45.76458525657654,-1926,-11220,5038,116807,1
45.80457401275635,892,-3598,630,117641,1
45.84468603134155,3742,3775,-1098,117785,1
45.88361716270447,2264,16480,-2800,117617,1
45.92358946800232,5935,8539,-1175,117730,1
45.96369433403015,1845,4500,-2173,117709,1
46.00365233421326,736,-5534,-1437,116303,1
46.04362893104553,-10259,-15686,10568,115018,1
46.08369469642639,-2366,-8033,7522,117197,1
46.12349271774292,367,-4411,1520,117691,1
46.163578510284424,1853,1752,-1178,117752,1
46.20421814918518,-1143,11153,-870,117135,1
46.243534564971924,537,12150,-4462,117413,1
46.28355383872986,5043,4756,-4809,117635,1
46.323535203933716,3355,-1732,-1141,117442,1
46.36371302604675,-2118,-19741,3241,116462,1
46.4035370349884,-12822,478,18172,117458,1
46.44257473945618,4081,-16214,-838,116859,1
46.48255443572998,892,-3394,1937,116872,1
46.52251982688904,2983,4388,-2448,116631,1
46.56383919715881,-5931,15509,-1095,115827,1
46.60257530212402,2107,6789,-3233,116787,1
46.64331912994385,2219,4764,-4504,116956,1
46.682565689086914,3163,-1904,-691,116432,1
46.722564935684204,-6181,-18592,4701,113674,1
46.764416456222534,-6308,-6416,10775,116011,1
46.8025689125061,2047,-5504,423,117047,1
46.842557430267334,3279,1941,126,117374,1
46.88258481025696,-106,11622,-1761,116942,1
46.92258977890015,1125,13138,-2675,116963,1
46.9616277217865,1221,5914,-2780,117016,1
47.001556158065796,2143,-1269,-688,116711,1
47.041603803634644,-3878,-21271,6585,114366,1
47.08177947998047,-13192,-4404,15124,115744,1
47.12157392501831,1837,-8583,646,116915,1
47.161978244781494,1972,-942,-297,117067,1
47.20169734954834,3209,8676,-2480,117312,1
47.241602182388306,12215,10173,-5671,117414,1
47.28158259391785,645,6759,-4642,116977,1
47.32152605056763,2046,844,-3193,117204,1
47.3616738319397,-1040,-10506,2017,115526,1
47.40161633491516,-12139,-9016,20922,115174,1
47.44170618057251,2709,-10137,-359,116883,1
47.481752157211304,1759,-636,2,117198,1
47.52129077911377,1044,5284,19,116892,1
47.56071853637695,-397,10773,-3073,116414,1
47.600624322891235,298,7105,-6892,116402,1
47.64055275917053,1366,5674,-3399,116793,1
47.68136382102966,5244,-2398,-4554,116811,1
47.720736026763916,-2974,-17104,6781,114648,1
47.76056742668152,-15374,-523,20629,115432,1
47.80058670043945,2562,-8321,2838,117167,1
47.84061360359192,3092,-1431,15,117258,1
47.880563735961914,347,2764,-934,116537,1
47.92057919502258,2701,9403,-11076,116801,1
47.9605770111084,4086,3136,-13656,116316,1
48.00059652328491,1395,2193,-1271,116789,1
48.039652585983276,2727,-4806,2050,116272,1
48.07967495918274,-3554,-15969,10038,114619,1
48.12013792991638,-9435,-3730,11908,115805,1
48.15964078903198,1333,-5925,1367,117161,1
48.19955539703369,2251,-349,348,117518,1
48.23957300186157,-181,5355,-202,117084,1
48.279574155807495,-6981,11970,-1903,116587,1
48.31960082054138,837,7268,-3080,117186,1
48.35953736305237,3721,5297,-981,117284,1
48.399590492248535,3745,-259,-840,117191,1
48.43955612182617,88,-15391,-835,115727,1
48.47961473464966,-14626,-4037,14377,114891,1
48.5195689201355,2274,-13198,730,117467,1
