Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
24.830851316452026,1121,2278,-1330,116425,1
24.87084460258484,416,7625,-3631,117575,1
24.910820484161377,-379,3759,-1431,118254,1
24.95107913017273,-824,-990,1873,119080,1
24.990868091583252,-244,-8115,3264,119259,1
25.03084707260132,-6650,340,4473,117380,1
25.07084846496582,810,-5947,3898,115452,1
25.110851287841797,2215,-1339,-342,115450,1
25.151443481445312,1080,6254,27,115764,1
25.190824270248413,841,7984,-3445,115903,1
25.23086643218994,-1241,3562,-1558,116186,1
25.270897388458252,-352,-4440,1667,116783,1
25.30987024307251,-415,-9204,5995,116818,1
25.349878311157227,-8835,2959,4580,115416,1
25.389954805374146,3317,-6507,3881,115465,1
25.429821491241455,782,-1777,348,115228,1
25.46981453895569,2000,5322,945,114525,1
25.50985312461853,995,7981,-1804,115321,1
25.550291538238525,-236,3004,-1223,115912,1
25.589865684509277,-1273,-2456,1707,116860,1
25.62988018989563,-1246,-7568,6109,117949,1
25.669844150543213,-8111,2445,3545,116261,1
25.710124969482422,2473,-6087,3823,115229,1
25.750015020370483,570,-1140,216,114905,1
25.788959503173828,718,5777,-77,115156,1
25.828839540481567,365,6942,-962,115497,1
25.868812561035156,981,3318,-32,116214,1
25.90898299217224,158,-2412,1642,116891,1
25.948992013931274,-433,-6365,3832,117412,1
25.988850593566895,-7173,195,2860,116832,1
26.02884340286255,1043,-5033,5230,114269,1
26.06882905960083,2347,-1943,729,115304,1
26.108826160430908,2013,4718,-93,115277,1
26.148836374282837,780,8683,-1892,115709,1
26.188854694366455,884,5377,-2226,116216,1
26.229053020477295,-110,-1219,973,116980,1
26.267872095108032,-266,-9452,3933,117212,1
26.307840824127197,-7813,608,5359,116414,1
26.34847140312195,-164,-6320,5205,115465,1
26.387904405593872,1685,-4687,1414,115588,1
26.42784094810486,1734,-950,1678,115648,1
26.46782088279724,1195,2516,638,115786,1
26.50785541534424,1259,6421,670,116143,1
26.547914743423462,-5082,10738,-3012,115913,1
26.587868213653564,-142,6173,-278,115563,1
26.62787652015686,-1505,2114,-2310,115843,1
26.66789436340332,-829,-4625,1877,115732,1
26.707880973815918,462,-12987,7330,117054,1
26.74699831008911,-10809,4168,5246,115239,1
26.78703236579895,4341,-12900,4626,114702,1
26.827032566070557,1541,-5390,-657,114291,1
26.86688232421875,4384,-139,3515,114932,1
26.906872034072876,4972,6501,-740,117841,1
26.946931838989258,-4842,13871,-5953,119680,1
26.986896514892578,435,5842,2859,119590,1
27.027016639709473,-342,-3740,-3805,120463,1
27.067200183868408,-224,-17102,5261,118485,1
27.1081063747406,-8071,-598,7847,115452,1
27.146844148635864,4626,-8679,528,116342,1
27.187300443649292,4658,7775,-602,116752,1
27.226020336151123,755,14384,-3730,117580,1
27.265886068344116,-228,1177,-2277,118223,1
27.305875062942505,-4756,-13023,1033,119107,1
27.345862865447998,-7709,-5794,11418,115666,1
27.385889530181885,2715,-10959,1858,115564,1
27.425851106643677,4079,2389,593,116585,1
27.465861082077026,6403,14239,-4107,118645,1
27.50589108467102,1445,3750,-1610,120088,1
27.545883178710938,-1464,-8699,5341,120985,1
27.586193084716797,-8752,-5289,7123,117087,1
27.62608504295349,-185,-7960,6018,115630,1
27.664876461029053,3242,-431,-3408,116319,1
27.7048659324646,3238,12095,-1542,116601,1
27.74515986442566,334,7308,842,117699,1
27.78498673439026,1014,-4325,1055,119635,1
27.824989795684814,-5730,-10068,3533,118442,1
27.864978790283203,-3992,-3529,6233,115652,1
27.904887437820435,3226,-5658,-2869,116407,1
27.944979429244995,1604,11954,-1863,116126,1
27.985188722610474,3253,10443,-2046,117326,1
28.02483582496643,436,2099,1924,120025,1
28.064928770065308,-2382,-16384,5291,120736,1
28.104912042617798,-11828,1006,4163,115732,1
28.14387583732605,4905,-10511,3218,116743,1
28.184188842773438,546,3315,-2305,116429,1
28.223975658416748,2637,14608,-1062,115539,1
28.263913869857788,4718,2182,-383,117009,1
28.303906202316284,-2749,-9573,4835,120327,1
28.344003438949585,-9070,-4382,2843,118830,1
28.383853673934937,1775,-7716,3787,116932,1
28.42385959625244,1887,4219,-2000,116610,1
28.463871717453003,7701,13116,-2446,116353,1
28.503912925720215,1837,2712,-140,118471,1
28.543898105621338,-1532,-8689,3623,120457,1
28.582908391952515,-5943,-7226,3135,116441,1
28.622869968414307,-6232,-2582,5727,113645,1
28.66287398338318,4920,-5166,310,115462,1
28.702953577041626,-1067,8962,-3001,115032,1
28.742905855178833,1411,9187,-626,115399,1
28.782883882522583,-174,3416,2371,116572,1
28.822911024093628,-1535,-9933,452,118078,1
28.862935066223145,-8220,-3502,4573,115519,1
28.90288257598877,-3344,-5177,4515,114428,1
28.9430570602417,2104,-4511,-1085,115815,1
28.982847213745117,-280,6030,816,115726,1
29.02358388900757,3674,9332,-236,116263,1
29.061899185180664,1565,5125,983,117455,1
29.10185742378235,156,-549,975,118447,1
29.141932249069214,-426,-9065,1574,118769,1
29.181934595108032,-8805,-2060,2511,118458,1
29.22191023826599,-3239,-4833,3727,117047,1
29.261907815933228,2210,-2800,-140,116476,1
29.301880836486816,2884,10149,-1693,116791,1
29.341909408569336,5284,6950,-303,118270,1
29.381922721862793,-1079,298,1679,120540,1
29.421903610229492,-2071,-9495,3241,121876,1
29.4619140625,-10279,-660,1393,119185,1
29.500901222229004,715,-7928,5992,117332,1
29.540823221206665,264,423,90,117193,1
29.58089280128479,6275,11484,-1417,118144,1
29.62112593650818,2611,5902,-2142,120625,1
29.66092801094055,-2572,-1644,747,122729,1
29.700892210006714,-652,-11704,3250,120636,1
29.740946531295776,-11627,-778,3758,116635,1
29.78086805343628,-3238,-5397,3159,116070,1
29.82146120071411,-537,-4573,946,116141,1
29.860892295837402,323,2432,908,117111,1
29.900932788848877,2842,8396,-1620,117432,1
29.94091248512268,3908,6576,-1290,117945,1
29.979886293411255,713,-66,-764,119492,1
30.01993751525879,-2037,-7762,1122,117730,1
30.05994939804077,-8348,-3252,4913,115725,1
30.099897623062134,-6097,-4300,2839,115666,1
30.13987398147583,1989,-4549,-280,115064,1
30.1799259185791,3763,10386,-8,113712,1
30.220351696014404,7018,8175,238,113795,1
30.260440349578857,-1172,-284,-513,114147,1
30.299951553344727,-2469,-9644,464,115393,1
30.339930772781372,-10318,687,4842,114890,1
30.37994647026062,-4484,-6076,2412,114078,1
30.418960094451904,807,-3864,66,112916,1
30.458935260772705,1200,6471,1525,113266,1
30.49897289276123,5992,8952,-392,116599,1
30.538907289505005,393,4425,-888,117483,1
30.57893705368042,-857,-2150,201,118218,1
30.61895728111267,-3056,-8581,-482,117386,1
30.658918857574463,-11112,-268,4393,112291,1
30.69890069961548,-118,-6652,2351,113040,1
30.73889708518982,270,1882,-195,114515,1
30.778913736343384,6376,9499,1505,116173,1
30.818969249725342,1835,4918,-165,117549,1
30.858983516693115,1060,-1484,4,119475,1
30.897928476333618,-2715,-9049,-402,116726,1
30.937947988510132,-11247,240,3544,87144,1
30.977901697158813,-4542,-4903,1683,114656,1
31.01792311668396,-256,-3120,594,115728,1
31.05792784690857,2991,6737,-523,116321,1
31.09790277481079,6429,7335,-388,117828,1
31.137890338897705,-141,-135,-1141,119285,1
31.177889108657837,-3606,-7092,293,120233,1
31.21792197227478,-9865,-1992,1966,115637,1
31.25792384147644,-6692,-5561,2156,114190,1
31.29793381690979,647,-1806,308,115043,1
31.33691906929016,2820,7054,705,116773,1
31.37690234184265,7913,9172,1777,117389,1
31.41746759414673,3148,3243,-158,117483,1
31.4569673538208,-392,-7209,-711,117414,1
31.49691367149353,-6489,-10456,2256,114574,1
31.536962747573853,-13228,4272,2281,111970,1
31.57690691947937,1291,-10042,1057,112244,1
31.616892337799072,-1052,-1072,790,112108,1
31.656980276107788,4828,7518,1337,113518,1
31.696890115737915,5081,6195,1107,114590,1
31.7369601726532,-77,-1408,-815,115060,1
31.77696204185486,-2907,-8218,-33,116641,1
31.815959453582764,-11985,-309,1668,115791,1
31.855912685394287,-5710,-8012,1242,113884,1
31.895955324172974,758,-690,609,113361,1
31.935935020446777,4926,10009,-879,113538,1
31.975934505462646,4225,6057,1083,113905,1
32.01589393615723,-859,-656,1039,114400,1
32.05661654472351,-5422,-11767,-3170,115584,1
32.096014738082886,-11185,-345,3620,113646,1
32.1363570690155,1650,-8166,1306,113697,1
32.17590093612671,2167,6984,-2363,114465,1
32.215906381607056,10127,10316,1723,115031,1
32.25498414039612,-759,1693,228,116855,1
32.29493498802185,-3797,-16015,1695,117171,1
32.33498787879944,-12481,-1623,-22,118151,1
32.37491273880005,-297,-8406,4929,111686,1
32.41495323181152,2083,5311,-3228,112123,1
32.45501899719238,8363,12447,375,113754,1
32.494905948638916,1092,29,-1582,115271,1
32.534972190856934,-6733,-15024,218,117122,1
32.57560467720032,-8994,-5412,4397,114368,1
32.6149001121521,753,-2956,1596,113736,1
32.65497422218323,3534,13808,-2394,114179,1
32.69489860534668,8295,8401,1699,115048,1
32.73395538330078,-2006,-3556,495,118266,1
32.77396082878113,-11381,-12153,-3773,118914,1
32.81392741203308,-6340,-5913,4061,115935,1
32.85418176651001,541,-1613,615,114784,1
32.89397430419922,8274,13681,-1056,114636,1
32.933900594711304,4053,5927,-1763,117378,1
32.97395038604736,-5145,-12665,3639,121084,1
33.01397728919983,-15953,-3989,-703,115819,1
33.05438995361328,1695,-4121,5254,113674,1
33.09393906593323,6520,11816,-3202,114749,1
33.13446569442749,9026,6745,181,116481,1
33.17395305633545,-2824,-6948,2104,120922,1
33.21296739578247,-14668,-5829,-6557,119972,1
33.25343728065491,-4046,-6461,5672,116003,1
33.29290723800659,278,1492,479,115157,1
33.33295702934265,12267,13013,745,115947,1
33.37346148490906,3275,553,-2664,119049,1
33.41295599937439,-11956,-17637,1141,119796,1
33.45309495925903,-10206,-6000,1435,115439,1
33.492931842803955,480,-3242,3099,114394,1
33.53317904472351,8527,12410,-279,116367,1
33.590169191360474,7134,6260,-444,118705,1
33.612915992736816,-1410,-8103,2712,120909,1
33.65205407142639,-15066,-7414,-4503,119390,1
33.691946029663086,-2180,-7925,4537,116072,1
33.73192238807678,-556,1725,1188,115989,1
33.771968126297,12786,11781,3562,120032,1
33.81191396713257,761,2651,-2236,123113,1
33.852428913116455,-3971,-14743,1514,122940,1
33.892640113830566,-14894,-3164,-3430,119948,1
33.93192005157471,717,-6546,6418,117986,1
33.97266244888306,189,4538,-599,117262,1
34.011951208114624,10081,11656,1629,117870,1
34.05192542076111,1030,1456,-1317,120568,1
34.09191632270813,-8530,-15751,580,121797,1
34.130995750427246,-10765,-5038,-567,118855,1
34.17092251777649,1537,-3835,4332,117964,1
34.210936307907104,4853,11482,-1087,118303,1
34.25092315673828,8826,8856,2609,119270,1
34.29096794128418,-157,-3786,-2221,122628,1
34.33099126815796,-6332,-10701,1615,123614,1
34.37098789215088,-13637,609,-1252,120436,1
34.41091966629028,1325,-8115,2632,118154,1
34.45099639892578,-321,1208,-374,117553,1
34.4909725189209,5060,11327,-613,117636,1
34.530908823013306,5338,6345,-886,119426,1
34.56992506980896,-581,-5522,1780,123448,1
34.60997128486633,-14022,-8640,-3598,122366,1
34.64995217323303,-3730,-5748,3617,119114,1
34.68994736671448,1334,6518,1530,117753,1
34.72992181777954,13481,9411,4814,118799,1
34.76992607116699,1117,-210,-188,121643,1
34.80996036529541,-9311,-14221,-1925,122797,1
34.849990129470825,-12001,-2498,-2134,119301,1
34.89077639579773,1526,-5078,3500,116687,1
34.929908990859985,156,3917,1345,117063,1
34.96995425224304,11082,10199,1872,117229,1
35.00992035865784,3830,2234,-1465,119654,1
35.048940896987915,-3335,-11195,2549,119722,1
35.08903503417969,-18632,-1448,-2775,115846,1
35.12935519218445,844,-9075,3418,113646,1
35.168946981430054,55,3300,1060,114427,1
35.208935260772705,14396,8954,4015,114589,1
35.2490029335022,1044,57,-1107,117911,1
35.28981852531433,-2834,-11124,3260,114419,1
35.32898712158203,-15831,1242,-4838,113827,1
35.369123220443726,-84,-9601,2734,113519,1
35.40894174575806,-2819,-1926,-1020,113823,1
35.448952436447144,3317,6786,679,115119,1
35.4881010055542,6316,9413,1124,116721,1
35.52796006202698,1722,3609,901,118745,1
35.56791067123413,234,-5230,721,120346,1
35.60800218582153,-6572,-10042,-342,115865,1
35.648011445999146,-12013,440,-1858,115622,1
35.68796634674072,1694,-7687,1864,114377,1
35.72796559333801,-46,3243,-38,115123,1
35.76794719696045,5596,8583,-1046,115893,1
35.807963371276855,3642,4861,2038,117423,1
35.847944498062134,-320,-2595,1740,118295,1
35.88800549507141,-5883,-8412,-1198,118244,1
35.92797875404358,-9079,-623,-1802,116285,1
35.96691942214966,-818,-5798,1800,115923,1
36.00714731216431,-600,-521,269,116235,1
36.046916007995605,2062,5851,-607,116618,1
36.086982011795044,3734,8158,-1552,116811,1
36.126933097839355,1879,4215,8,117042,1
36.16691207885742,362,-1552,369,117746,1
36.2070677280426,-3236,-7791,-747,118737,1
36.2470223903656,-9975,-2875,-966,118311,1
36.28699064254761,-5074,-4926,-213,117514,1
36.327133655548096,974,-1736,1595,117038,1
36.36695861816406,1257,6487,-640,116751,1
36.405911445617676,5796,8335,574,116637,1
36.44600296020508,1446,3457,-1160,117228,1
36.485936403274536,388,-4466,-1421,118057,1
36.52598810195923,-4791,-11327,750,119086,1
36.56602621078491,-14052,-38,-1065,117629,1
36.605957984924316,1471,-8884,2162,115963,1
36.645983934402466,-228,1671,459,116000,1
36.685954570770264,4005,7229,-230,115882,1
36.72592735290527,4011,5594,-7,116198,1
36.76634764671326,1031,-286,-524,117307,1
36.805978298187256,-1866,-6434,-47,118482,1
36.84502959251404,-10814,-5293,-102,116710,1
36.88513207435608,-7658,-4881,-840,115847,1
36.92552638053894,2798,-3447,2367,115685,1
36.9651312828064,1086,5177,-297,115857,1
37.004942178726196,7762,8228,1329,116242,1
37.04500126838684,2318,4288,-870,117668,1
37.08494997024536,278,-2678,-480,118839,1
37.12497878074646,-1476,-10622,-202,119363,1
37.165016412734985,-15554,1330,-2237,117597,1
37.205153703689575,-1387,-8995,737,115210,1
37.244969844818115,-1687,-1458,835,116507,1
37.28512406349182,2242,4640,1055,116341,1
37.32403492927551,5376,8184,627,117204,1
37.363996267318726,2824,3138,-362,118590,1
37.404152154922485,-386,-4220,-638,120127,1
37.44399285316467,-3800,-9336,1880,116136,1
37.48398160934448,-12696,478,-1832,115736,1
37.52445864677429,-963,-8460,1347,114835,1
37.56394696235657,-895,-1205,481,115614,1
37.60392475128174,2792,6088,260,115770,1
37.64394450187683,6835,7756,896,116576,1
37.683953523635864,1648,1269,-1103,118033,1
37.724225997924805,-358,-7213,909,118286,1
37.762964725494385,-8798,-8478,394,109014,1
37.80304765701294,-13151,-681,-1335,107960,1
37.842957735061646,2288,-6052,3081,108363,1
37.882994413375854,3306,7099,-1939,109747,1
37.92315196990967,7806,3367,2890,118018,1
37.96297264099121,-1966,-4618,-346,118851,1
38.00313067436218,-9080,-6521,535,115725,1
38.04318046569824,-7741,-2757,-1509,116930,1
38.08314251899719,733,-6499,3170,116457,1
38.123268604278564,-217,3412,-272,114218,1
38.16298961639404,10341,11207,-1623,110732,1
38.201967000961304,1166,1064,-3318,117188,1
38.24198603630066,-1766,-10506,4347,110483,1
38.28200340270996,-11802,-1975,2211,110293,1
38.322492599487305,-1784,-7460,3569,112951,1
38.361982583999634,-1749,-2540,-368,115225,1
38.40214228630066,1579,2270,893,115458,1
38.44221758842468,-1238,10962,-7079,115620,1
38.48197364807129,3258,8456,-5339,116128,1
38.52204155921936,876,343,-1835,118177,1
38.561960220336914,43,-10005,5399,115765,1
38.602012634277344,-7986,-8423,9277,115376,1
38.64095139503479,-8543,474,259,115000,1
38.680960178375244,3195,-7819,-934,114866,1
38.72097206115723,1919,-3789,2140,114477,1
38.76097321510315,3444,-1834,818,114385,1
38.80151081085205,1786,3771,565,115129,1
38.84096717834473,2956,7832,-3195,116045,1
38.88101768493652,-3036,8847,-4962,117412,1
38.92096424102783,1969,-1463,1352,118550,1
38.96098494529724,1782,-10426,6323,119177,1
39.00103282928467,-7360,-3738,6634,118328,1
39.04097366333008,-2060,-2122,700,116714,1
39.07997179031372,2474,-3523,5351,117478,1
39.12028932571411,307,-2057,252,117837,1
39.16086268424988,1861,1436,2074,118013,1
39.20016312599182,-2707,7282,-1205,117862,1
39.24022078514099,-689,5430,-2649,117930,1
39.28021812438965,1249,759,917,119196,1
39.32018852233887,-479,-4495,3301,120128,1
39.36067724227905,-783,-4992,5301,116701,1
39.39999341964722,-3417,131,2831,116009,1
39.440190076828,1633,-1680,1234,118983,1
39.47999453544617,134,-610,1671,116640,1
39.51993918418884,613,-1015,2787,115383,1
39.558985233306885,2153,1084,1768,115256,1
39.5989511013031,871,6437,643,115533,1
39.63896894454956,-687,4535,99,116214,1
39.679075717926025,810,-2028,-242,116074,1
39.71897768974304,1749,-8567,5140,112106,1
39.759044885635376,-7097,-316,4800,109718,1
39.798980712890625,5535,-7772,3103,115545,1
39.83909821510315,740,-168,-166,115812,1
39.878952503204346,3258,4551,2376,116398,1
39.91899251937866,-2234,8649,-4106,116362,1
39.95935559272766,-658,4784,-3783,115990,1
39.99810576438904,560,558,840,115646,1
40.03825759887695,1279,-6897,2865,115431,1
40.07800769805908,-352,-7920,6968,114782,1
40.11813044548035,-6293,702,3773,114411,1
40.1585476398468,3149,-5756,4775,114736,1
40.19796848297119,141,-2179,-1603,114943,1
40.23797130584717,3342,3105,1675,114373,1
40.27803587913513,237,7715,-910,114408,1
40.31800317764282,-694,5826,-851,114997,1
40.35817337036133,612,-768,-753,115709,1
40.39823317527771,2233,-9622,3817,115687,1
40.43710231781006,-4465,-1859,6029,115311,1
40.477084159851074,-394,-3467,4922,115262,1
40.517127990722656,946,-4716,1394,115552,1
40.55738854408264,2059,910,1591,115161,1
40.59722065925598,2068,7605,-295,115445,1
40.637014865875244,-1420,6831,-2598,115559,1
40.677486419677734,-914,2308,-1333,115754,1
40.71701502799988,1272,-5371,994,115908,1
40.75732398033142,1223,-8293,6679,115383,1
40.797160625457764,-7067,1724,5458,115663,1
40.837159872055054,2435,-5365,2940,116329,1
40.875985622406006,896,-810,-169,115759,1
40.915939807891846,933,5394,62,115890,1
40.95612382888794,-1510,6255,-1535,116234,1
40.99611043930054,362,-554,179,116659,1
41.03617310523987,1903,-8735,3488,113619,1
41.076122522354126,-7574,593,7775,103474,1
41.116079807281494,1109,-6619,3898,114165,1
41.15599274635315,499,-3827,-115,116447,1
41.19607090950012,1670,209,3175,116326,1
41.236165046691895,2264,4036,1502,116619,1
41.27617526054382,2481,6372,-949,116665,1
41.315037965774536,1248,4284,-2765,116771,1
41.35497331619263,262,1991,-630,117439,1
41.395002603530884,1524,-4627,2344,118060,1
41.435006856918335,1405,-8700,5967,117660,1
41.47518014907837,-7595,1226,2326,117968,1
41.51516580581665,627,-4580,4933,117118,1
41.554983139038086,-10,-3989,1218,117351,1
41.59497928619385,977,222,-270,116967,1
41.635260343551636,3163,6434,1008,116561,1
41.675132274627686,1182,6919,-1244,116686,1
41.715001821517944,1628,1400,-772,117110,1
41.755160093307495,888,-4543,180,117881,1
41.79403805732727,460,-8152,4260,117862,1
41.83417463302612,-7192,1596,4628,115128,1
41.87407422065735,178,-3672,7095,115906,1
41.91413903236389,-1392,-4343,-128,117589,1
41.95407271385193,-218,-1284,-57,117334,1
41.99396753311157,3936,3923,1351,117164,1
42.0341522693634,2444,6429,-21,117113,1
42.07397794723511,770,4114,338,117351,1
42.11399245262146,597,-513,-405,117629,1
42.153992891311646,857,-7161,1665,117674,1
42.194448471069336,-3530,-5225,7446,113995,1
42.23316287994385,-3983,-1672,5169,115777,1
42.2731831073761,2179,-6185,917,115242,1
42.31308317184448,1083,-972,1213,116332,1
42.35302996635437,1620,3909,1975,116702,1
42.39318323135376,2746,7029,-1064,116906,1
42.43316721916199,1095,4817,-3188,117355,1
42.47315955162048,505,1286,-960,117963,1
42.51301097869873,1689,-4452,2709,118660,1
42.553107500076294,-1342,-8702,4116,118157,1
42.59352970123291,-6326,1289,6213,118344,1
42.6331787109375,-746,-3948,3014,117664,1
42.673022985458374,-298,-3354,1216,116910,1
42.71216654777527,445,-2287,-165,117287,1
42.752044677734375,1790,360,1736,117729,1
42.792638540267944,2833,5510,1672,117705,1
42.83279037475586,92,6145,882,117910,1
42.872167348861694,-426,2835,-1801,118328,1
42.91212582588196,2540,-6030,61,118547,1
42.952181816101074,-700,-10313,6440,105447,1
42.99227261543274,-6916,1525,5405,108811,1
43.03243589401245,1671,-7399,3699,111761,1
43.07219886779785,1154,-3308,-2051,115059,1
43.11216497421265,2096,366,1572,114968,1
43.15102815628052,2554,5122,2495,114988,1
43.19121313095093,540,6810,1729,115076,1
43.23101806640625,1680,2060,116,116000,1
43.2710280418396,1915,-4770,1147,116663,1
43.31100511550903,-1842,-9214,5674,116203,1
43.35103225708008,-6476,265,4064,115424,1
43.39155721664429,1636,-5380,4049,113359,1
43.43100929260254,743,-3045,-1861,114672,1
43.47099709510803,3124,1918,199,115289,1
43.511462688446045,2668,6432,572,116252,1
43.551164627075195,-1108,5184,1659,117377,1
43.61969518661499,2689,-2774,323,117637,1
43.636807441711426,-656,-7475,2348,117475,1
43.67008423805237,-4868,-1400,6349,115731,1
43.70999884605408,80,-3486,5454,114996,1
43.750946044921875,557,-3534,-881,112367,1
43.790074825286865,1400,1247,787,115503,1
43.8299925327301,1743,6914,820,117023,1
43.87011528015137,504,4973,691,117242,1
43.91002011299133,2148,-904,1059,114824,1
43.950040340423584,-170,-7208,2676,111065,1
43.99004149436951,-5109,-828,5588,47246,1
44.03015756607056,253,-3100,4971,54541,1
44.068994760513306,740,-2470,-672,53354,1
44.108970165252686,595,-106,705,68473,1
44.149168491363525,1297,3083,1117,90251,1
44.189215660095215,2068,6450,909,105624,1
44.229302167892456,982,3198,1177,114235,1
44.26898241043091,2161,-3101,1456,114379,1
44.309006452560425,-943,-5499,3424,109262,1
44.3489990234375,-4696,-460,4119,107888,1
44.389012813568115,-726,-2377,4013,110412,1
44.428996324539185,318,-2633,94,111672,1
44.46906065940857,771,-183,911,113719,1
44.50839948654175,864,3046,1414,113362,1
44.54801845550537,2947,5077,288,112759,1
44.58821082115173,362,3028,1002,115088,1
44.628029346466064,1889,-2632,1505,112541,1
44.66803812980652,-656,-5373,2814,111231,1
44.708030700683594,-4727,-971,2903,107834,1
44.74806070327759,-1057,-1444,6087,107033,1
44.788044929504395,-891,-3248,1852,110148,1
44.82806348800659,275,-2185,509,113674,1
44.86800193786621,171,802,1736,116207,1
44.90814208984375,2041,3589,1076,115860,1
44.94712829589844,1961,3490,508,116236,1
44.9870867729187,2039,2415,491,115881,1
45.027013540267944,1399,-1779,1067,114341,1
45.067108392715454,9,-5476,2436,113323,1
45.107048988342285,-4246,-1658,1337,111325,1
45.14703369140625,-3505,-497,5043,106699,1
45.1876277923584,-1276,-2017,4467,109008,1
45.227566719055176,-369,-2848,808,110313,1
45.26721549034119,675,-682,1761,112869,1
45.30704212188721,627,1165,2007,114392,1
45.347018241882324,1079,1757,2192,114722,1
45.38615441322327,965,1620,1989,114063,1
45.426000356674194,181,906,524,113082,1
45.466076612472534,-47,-63,532,113322,1
45.506147146224976,-2068,-727,561,114287,1
45.54616594314575,-2214,-627,1797,114649,1
45.5860493183136,-1137,-243,1736,115348,1
45.62616229057312,-224,65,2513,116673,1
45.667389154434204,1025,2816,1896,116973,1
45.70615077018738,2131,5162,5,118161,1
45.74616003036499,-33,-1312,897,116959,1
45.786163330078125,-423,-7931,3115,112498,1
45.82534050941467,-6716,-460,3786,98691,1
45.865123987197876,-1069,-4143,5196,107258,1
45.905572175979614,869,-4230,676,112034,1
45.94511389732361,2270,4424,-497,113648,1
45.985034704208374,-1036,8845,-339,116747,1
46.025819063186646,1743,-243,-213,117242,1
46.06512904167175,-46,-9289,3782,109631,1
46.10508465766907,-6655,52,6053,105277,1
46.145145893096924,1288,-5964,5162,109125,1
46.18511652946472,1388,-3883,-1397,112810,1
46.22510290145874,1319,1917,2752,114439,1
46.2641658782959,-479,7284,-136,111466,1
46.304128885269165,864,5326,-2044,105828,1
46.34413766860962,1580,1278,-1549,111476,1
46.3841278553009,2149,-3599,4234,112500,1
46.424392223358154,-1819,-6500,6267,108838,1
46.46414804458618,-5442,1033,2340,101894,1
46.50411796569824,433,-3620,4618,106085,1
46.54401898384094,-442,-3366,337,103907,1
46.584033250808716,1385,-2015,610,107034,1
46.624040842056274,934,1599,1220,111055,1
46.66398596763611,2519,4586,925,109128,1
46.70329689979553,1053,5322,-1248,107300,1
46.743117332458496,1708,2187,-1850,110344,1
46.783159017562866,1991,-3951,1385,113986,1
46.823134899139404,-364,-7390,5846,108514,1
46.86307072639465,-6113,1566,5270,105441,1
46.90315556526184,-484,-3370,4853,101681,1
46.943132400512695,-1097,-2963,384,103760,1
46.98309350013733,659,-1083,2177,109660,1
47.02310371398926,565,2297,1816,110663,1
47.063109159469604,2045,5227,222,104385,1
47.10315728187561,2336,4019,-2454,101478,1
47.1431097984314,1697,-494,-1042,106633,1
47.182178258895874,2165,-8632,3785,107046,1
47.222312927246094,-5660,-2998,4040,101619,1
47.26227831840515,-4105,-218,4182,100272,1
47.302136182785034,220,-2475,5087,101085,1
47.342127561569214,-792,-2655,1255,102840,1
47.38211178779602,942,-1922,2307,106745,1
47.42218279838562,142,67,2851,109243,1
47.46221423149109,272,1469,1495,109791,1
47.50214600563049,1123,3607,-392,110792,1
47.5421359539032,1633,4870,-1943,110699,1
47.58212661743164,608,2119,-1911,112644,1
47.62124252319336,2795,-7032,3642,109993,1
47.661136865615845,-3778,-6270,6508,107767,1
47.701119899749756,-6669,2443,2885,109024,1
47.74113202095032,6249,-1400,5535,103401,1
47.781090259552,264,-736,75,108154,1
47.821229696273804,-644,206,3184,108550,1
47.861223220825195,-918,-2,2204,107414,1
47.90113854408264,-489,-274,1119,106546,1
47.94112586975098,-512,-297,1481,106268,1
47.98114538192749,-1044,106,1682,106613,1
48.02111506462097,-599,-245,1927,105490,1
48.06022024154663,-985,-378,2326,104385,1
48.10013794898987,-995,-1118,2529,104580,1
48.14015817642212,-1115,-2591,2528,105459,1
48.180118560791016,264,-3153,2553,107390,1
48.22020959854126,299,-1576,2725,110450,1
48.26038193702698,1400,419,2443,111961,1
48.300100326538086,720,7159,304,112941,1
48.34013772010803,2039,7078,-4147,112820,1
48.380159854888916,-81,3551,-3330,117282,1
48.42014741897583,1398,-6924,3575,111929,1
48.4601674079895,-4530,-9692,10436,109489,1
48.499125719070435,-4601,-4483,5851,111697,1
48.539194107055664,4038,-2651,421,111588,1
48.57912731170654,2202,11532,-2193,113404,1
48.61910009384155,3745,4724,-3659,118087,1
48.65912938117981,477,-6513,1621,118132,1
48.69916081428528,-4605,-7242,8453,106017,1
48.73915457725525,-5138,-2579,5034,107292,1
48.77908992767334,3346,-6342,372,105776,1
48.81911063194275,2830,5868,1746,105336,1
48.85917019844055,1610,10741,-3637,96638,1
48.89967393875122,3939,1942,-4447,104282,1
48.93812155723572,198,-9934,4762,104700,1
48.978166818618774,-9086,-4792,11002,100867,1
49.018123388290405,-309,-9555,3905,100753,1
49.058114528656006,2450,-643,-254,106224,1
49.0981285572052,4017,11749,-2346,94415,1
49.13811802864075,1940,3740,-4286,97794,1
49.1781005859375,471,-4336,3307,100228,1
49.218172550201416,-2348,-7140,6180,92523,1
49.258161783218384,-7988,347,4667,89594,1
49.29812169075012,2776,-7660,1913,96404,1
49.33812165260315,1384,-317,673,107741,1
49.37812304496765,5372,6647,59,106812,1
49.41718888282776,1259,6654,-741,109297,1
49.45710873603821,813,-1136,155,108414,1
49.49712324142456,-398,-7920,2411,104799,1
49.537134647369385,-7477,-1341,5868,93610,1
